-0.0130382757	-0.0009933016	-0.0060406040	-0.0134778459	-0.0178965593	-0.0293184467	-0.0110811848	0.0338060607	-0.0088014839	0.0259709870	-0.0117935415	-0.0185467623	-0.0208585653	-0.0201796805	-0.0221266903	-0.0114406038	-0.0102017414	0.0689649585	-0.0218554941	-0.0134244637	-0.0314009965	-0.0243382860	-0.0221377950	-0.0314285255	-0.0241020951	-0.0294082068	-0.0278535595	-0.0289488149	-0.0263085349	-0.0212765288	-0.0162629566	-0.0178435173	-0.0185082576	-0.0177270593	-0.0163204482	-0.0184910953	-0.0140764718	-0.0173171650	-0.0089707146	-0.0240774876	-0.0172321995	-0.0036872763	-0.0150393358	-0.0288608597	-0.0145577432	-0.0148630356	-0.0136615846	-0.0353793504	-0.0109455406	-0.0277523279	-0.0256082888	-0.0083315442	-0.0183321684	-0.0235342013	-0.0212726411	-0.0171172154	-0.0175374622	-0.0144545056	1.0000000000	-0.0202796407	-0.0072624334	-0.0009581193	-0.0117935415	-0.0206226578	-0.0127064810	-0.0042455195	0.0018590772	-0.0118619481	-0.0124616674	-0.0118695035	-0.0156197307	-0.0087111549	-0.0046165603	-0.0231630089	-0.0135547357	-0.0171291695	-0.0114758503	-0.0113755402	-0.0171120105	-0.0159300961	-0.0078155057	-0.0134166115	-0.0268040041	-0.0111254722	-0.0172703452	-0.0206188498	-0.0249267144	-0.0159995614	-0.0176470997	-0.0138864690	-0.0206226578	-0.0145416331	-0.0078155057	-0.0030264586	-0.0057619410	-0.0150840514	-0.0187865406	-0.0131864574	-0.0090446927	-0.0163429014	-0.0080716917	-0.0088089166	-0.0140673901	-0.0124852964	-0.0145021469	-0.0134226260	-0.0029913397	-0.0115836281	-0.0170637446	-0.0200691222	-0.0209693101	-0.0138864690
-0.0062959010	-0.0193352793	-0.0121515303	0.0070311341	0.0071829798	0.0747030950	-0.0151683933	-0.0105806047	-0.0181023220	-0.0273618479	-0.0242143981	-0.0106878760	0.0130047422	0.0165381937	-0.0159807058	-0.0090057246	-0.0165310759	-0.0266077288	-0.0253493236	-0.0057052972	0.0672853910	0.0947775796	0.0998788645	-0.0055802412	-0.0124385761	-0.0026177723	0.0009500926	-0.0149280628	-0.0099000090	-0.0165846414	-0.0141065986	-0.0175201179	-0.0056411738	-0.0036247569	-0.0105041537	-0.0090282576	-0.0052015558	-0.0029882233	-0.0127707156	-0.0073349090	-0.0033375818	-0.0197298216	0.0030044463	0.0465530618	-0.0106632373	0.0040369094	-0.0161605835	-0.0241457396	-0.0070177189	0.0785741716	0.0825296088	-0.0170358021	-0.0139951667	0.0639786469	0.0211647877	0.0060439216	-0.0244507426	-0.0051712441	-0.0202796407	1.0000000000	-0.0205502515	-0.0196017138	-0.0242143981	-0.0297559203	-0.0130800805	-0.0091164779	-0.0202796407	-0.0097776483	-0.0079192491	-0.0161143171	0.0061352392	-0.0156158920	-0.0201796023	0.1004965786	-0.0126097508	-0.0208985927	-0.0133200005	-0.0090096925	-0.0084623314	0.0112021321	-0.0197905776	-0.0031446692	0.0047158650	-0.0019511881	-0.0161035336	-0.0128385015	0.0065972710	-0.0083308280	0.0144185036	0.0034099987	-0.0297559203	0.0035708825	-0.0197905776	-0.0113636552	-0.0109102113	0.0184696169	0.0119944595	-0.0074248302	-0.0119423431	-0.0100738568	-0.0101757252	-0.0177073756	0.0129423975	-0.0294774242	-0.0150623047	-0.0186553420	-0.0223139800	-0.0165570876	-0.0235902045	0.0197504771	-0.0115358780	0.0034099987
-0.0121498981	-0.0088786536	-0.0124311628	-0.0138833654	-0.0116269432	-0.0253199992	-0.0120434974	0.0310283870	-0.0094496157	0.0259698354	0.0034076962	-0.0179631507	-0.0210198539	-0.0210455432	-0.0193298452	-0.0117539003	-0.0107808025	-0.0236385380	0.0879578959	-0.0117834197	-0.0330404132	-0.0247308390	-0.0227272532	-0.0308961705	-0.0215181184	-0.0309896636	-0.0301360936	-0.0337183854	-0.0321040612	-0.0220421522	-0.0177348622	-0.0182929476	-0.0195033566	-0.0187512317	-0.0175540285	-0.0195053629	-0.0146709148	-0.0190775051	-0.0155201135	-0.0288492805	-0.0182959713	-0.0105406564	-0.0205469025	-0.0345207015	-0.0162665988	-0.0085570872	-0.0142151175	-0.0352112738	-0.0099983641	-0.0249719671	-0.0261913492	-0.0152962408	-0.0188403706	-0.0252992262	-0.0215449110	-0.0223352493	-0.0023481953	-0.0151160753	-0.0072624334	-0.0205502515	1.0000000000	-0.0090099888	0.0034076962	-0.0205738606	-0.0134715027	-0.0023656590	-0.0072624334	-0.0128482380	-0.0189327970	-0.0108912542	-0.0153941755	-0.0095286114	-0.0017418006	-0.0244867465	-0.0149528631	-0.0180589644	-0.0182547368	-0.0188888783	-0.0111457243	-0.0209826155	-0.0079837397	-0.0145597887	-0.0285160794	-0.0104808689	-0.0185714856	-0.0218099544	-0.0265019162	-0.0198712946	-0.0180692756	-0.0145053676	-0.0205738606	-0.0151897314	-0.0079837397	-0.0001193478	-0.0125453231	-0.0196614286	-0.0202292910	-0.0144713020	-0.0158481628	-0.0175896128	-0.0075414602	-0.0090826290	-0.0147725929	-0.0124612435	-0.0150399516	-0.0137155512	0.0005075032	-0.0183651336	-0.0024235155	-0.0203745491	-0.0201716214	-0.0145053676
-0.0139528821	-0.0027510373	-0.0074187597	-0.0139548630	-0.0156855639	-0.0250012146	-0.0107736646	0.0310706389	-0.0086341534	0.0232230436	-0.0136944648	-0.0185497280	-0.0209023346	-0.0201480019	-0.0216328085	-0.0118362046	-0.0108979479	0.0568962304	-0.0227217158	0.0019863718	-0.0289653878	-0.0190551203	-0.0199059592	-0.0317416503	-0.0253096179	-0.0292142868	-0.0285105173	-0.0295303225	-0.0276095633	0.0027040484	0.1429839542	-0.0190181565	-0.0193776565	-0.0188177387	-0.0175470169	-0.0195527982	-0.0151195905	-0.0178287415	-0.0108939986	-0.0254981965	-0.0185149323	-0.0060350052	-0.0158598909	-0.0287236317	-0.0151462928	-0.0143955718	0.0003639091	-0.0261165369	-0.0125482009	-0.0246547434	-0.0255131287	-0.0089244508	-0.0196277499	-0.0248742850	-0.0024144232	-0.0174272512	-0.0182530962	-0.0148518173	-0.0009581193	-0.0196017138	-0.0090099888	1.0000000000	-0.0136944648	-0.0214692067	-0.0140069820	-0.0061372471	-0.0009581193	-0.0130767456	-0.0133017718	-0.0116691516	-0.0153690934	-0.0089657211	-0.0062955170	-0.0190293341	-0.0150352234	0.0145132655	-0.0126706063	-0.0132039599	-0.0176339981	-0.0167826682	-0.0086818018	-0.0146611951	-0.0277265315	-0.0126850904	-0.0189116728	-0.0217982420	-0.0224103837	-0.0089836638	-0.0031559881	-0.0150227615	-0.0214692067	-0.0157315359	-0.0086818018	-0.0049002803	-0.0075588807	-0.0154717147	-0.0188182521	-0.0147014995	-0.0083404317	-0.0137612978	-0.0098979742	-0.0104019585	-0.0144578944	-0.0150205713	-0.0157555620	-0.0107007188	-0.0057025933	-0.0126086620	-0.0188019407	0.0003866763	-0.0223243576	-0.0150227615
-0.0170956334	-0.0134199622	-0.0175209126	-0.0192023855	-0.0159227055	-0.0317214229	-0.0170511132	-0.0482569842	-0.0141457171	0.0286360950	0.0083260241	-0.0177081041	-0.0275746653	-0.0280899586	-0.0224394824	-0.0165651311	-0.0155461783	-0.0314635020	0.1074385130	-0.0161040165	-0.0430695768	-0.0322517597	-0.0302163703	-0.0396805234	-0.0279230769	-0.0401014908	-0.0397707798	-0.0427068490	-0.0411271071	-0.0249429097	-0.0228292502	-0.0191900791	-0.0225778968	-0.0212403405	-0.0198814404	-0.0225606116	-0.0158841292	-0.0253895297	-0.0174338519	-0.0371751505	-0.0204173729	-0.0147338442	-0.0270564106	-0.0437483845	-0.0215357359	-0.0127809818	-0.0188460427	-0.0436127426	-0.0109344263	-0.0310299731	-0.0350449165	-0.0169704618	-0.0209570412	-0.0332757909	-0.0251076888	-0.0268108700	0.0014747883	-0.0202242830	-0.0117935415	-0.0242143981	0.0034076962	-0.0136944648	1.0000000000	-0.0189626201	-0.0188396138	-0.0052225997	-0.0117935415	-0.0180992724	-0.0214628361	-0.0150278317	-0.0207910129	-0.0143368716	-0.0045169604	-0.0319550195	-0.0199098467	-0.0187574259	-0.0202425276	-0.0218118290	-0.0125175452	-0.0246868356	-0.0124796787	-0.0203610566	-0.0368260860	-0.0150373934	-0.0211003881	-0.0249954773	-0.0338270667	-0.0262526178	-0.0242984324	-0.0204164519	-0.0189626201	-0.0213797009	-0.0124796787	-0.0024699287	-0.0177358640	-0.0264979643	-0.0268495412	-0.0203151606	-0.0214228608	-0.0199086996	-0.0109249443	-0.0136853676	-0.0203960086	-0.0092946682	-0.0165993659	-0.0132359552	0.0037678823	-0.0203300229	0.0012758731	-0.0232996124	-0.0185870551	-0.0204164519
-0.0298102640	-0.0114888319	-0.0191736475	-0.0283489795	-0.0279015932	-0.0431285767	-0.0157041839	-0.0718446854	-0.0107840026	-0.0793733809	-0.0189626201	-0.0032280839	-0.0423139122	-0.0396406186	-0.0372901212	-0.0165962257	-0.0141317073	-0.0531665783	-0.0451644576	-0.0272335537	-0.0565925924	-0.0360649333	-0.0378938932	-0.0588136739	-0.0442287857	-0.0536167428	-0.0537398142	-0.0563020042	-0.0578991086	-0.0278432803	-0.0241327624	-0.0229408413	-0.0285421473	-0.0260247971	-0.0292465496	-0.0285521333	-0.0243436867	-0.0303552886	-0.0273596310	-0.0528308959	-0.0250102648	-0.0246301344	-0.0331712903	-0.0626739163	-0.0247389772	-0.0236173420	-0.0306485424	0.0865399126	-0.0302879112	-0.0481426125	-0.0496002193	-0.0229543459	-0.0259371326	-0.0469432611	-0.0228113849	-0.0285320505	-0.0035362421	-0.0232382589	-0.0206226578	-0.0297559203	-0.0205738606	-0.0214692067	-0.0189626201	1.0000000000	-0.0286888547	-0.0256849627	-0.0206226578	-0.0274942142	-0.0186213734	-0.0334290011	-0.0239604786	-0.0211267294	-0.0113115099	-0.0391818454	-0.0295657564	-0.0178150711	-0.0172194903	-0.0263740008	-0.0246496180	-0.0327617800	-0.0081481987	-0.0244751327	-0.0488834119	-0.0341209905	-0.0309096630	-0.0335544157	-0.0402354919	-0.0290454848	-0.0280064182	-0.0303869912	0.0038298031	-0.0318206506	-0.0081481987	-0.0236118896	-0.0269538970	-0.0377061959	-0.0326798552	-0.0247945018	-0.0269191240	-0.0199942821	-0.0305587857	-0.0221894585	-0.0303913973	-0.0181020882	-0.0255526886	-0.0194520183	-0.0205827214	-0.0165730751	-0.0187035583	-0.0269883446	-0.0171685742	-0.0303869912
0.0042037942	-0.0128406216	-0.0025131980	-0.0071239311	-0.0061909260	-0.0229555335	-0.0133769603	0.0274758005	-0.0142016558	0.0192602567	-0.0188396138	-0.0233517065	0.0003695072	0.0061193585	-0.0113230234	-0.0065742679	-0.0064848693	-0.0152385022	-0.0199271289	-0.0104022637	-0.0043321346	-0.0124895193	-0.0122349020	0.0556200020	0.0703969261	0.0573528774	0.0586322064	-0.0043379967	0.0547610435	-0.0216439682	-0.0198326671	-0.0105852417	0.0087201187	0.0010888416	0.0009878425	0.0089592341	-0.0063988990	0.0089195107	0.0022556204	0.0641061085	0.0025853493	-0.0117546103	0.0037764795	0.0030170694	-0.0089066195	-0.0065761216	-0.0103498531	-0.0249944932	-0.0034528497	-0.0085938134	-0.0014265959	-0.0156306895	0.0057402409	0.0003783402	-0.0176748485	0.0036248943	-0.0229510818	-0.0036539533	-0.0127064810	-0.0130800805	-0.0134715027	-0.0140069820	-0.0188396138	-0.0286888547	1.0000000000	-0.0106391421	-0.0127064810	0.0077629192	-0.0106618500	0.0047048588	-0.0115239886	-0.0141880886	-0.0158513884	-0.0111240444	-0.0049361414	-0.0238464294	-0.0050967689	-0.0043050827	0.0069247520	-0.0049398510	-0.0133780611	-0.0049719726	0.0001298404	0.0036973593	-0.0051748674	-0.0051984931	-0.0183633109	-0.0207415284	-0.0036591032	-0.0006455131	-0.0286888547	-0.0006759684	-0.0133780611	-0.0135430261	-0.0019446115	0.0036318155	0.0042936204	0.0039891055	-0.0009126029	-0.0117065441	-0.0083579203	-0.0030431559	-0.0012553178	-0.0228941742	0.0070589870	-0.0186323716	-0.0168357644	-0.0120093297	-0.0208347713	-0.0170521614	-0.0292530947	-0.0006455131
-0.0035914891	-0.0056459311	-0.0034397760	-0.0117266587	-0.0072384222	-0.0179125407	-0.0123650236	0.0270335925	-0.0118021269	0.0206350149	-0.0052225997	-0.0205440765	-0.0075139420	-0.0094417422	-0.0136084925	-0.0114134652	-0.0113850488	0.0522347643	0.0610809362	-0.0077778016	0.0429111142	-0.0134338295	-0.0129132637	-0.0142793784	-0.0115212894	-0.0153969033	-0.0139056730	-0.0188266595	-0.0160368752	-0.0195947573	-0.0159123330	-0.0174902427	-0.0081442664	-0.0111982938	-0.0103811741	-0.0114029908	-0.0047828733	-0.0100678131	-0.0052610220	-0.0121666632	-0.0108292479	-0.0067665932	-0.0062326697	0.0438401654	-0.0131279365	-0.0079785823	-0.0066081383	-0.0267764229	-0.0016114155	-0.0134217855	-0.0117099111	-0.0089822764	-0.0154149431	-0.0122758697	-0.0146502094	-0.0072986759	-0.0096563171	-0.0126975165	-0.0042455195	-0.0091164779	-0.0023656590	-0.0061372471	-0.0052225997	-0.0256849627	-0.0106391421	1.0000000000	-0.0042455195	-0.0070139202	-0.0118195824	-0.0057577944	-0.0098353830	-0.0116947600	-0.0008407910	-0.0106671853	-0.0091793185	-0.0200607085	-0.0074544360	-0.0066878215	-0.0030599229	-0.0064278115	-0.0115793486	-0.0086818066	-0.0141491575	-0.0017361084	-0.0131274989	-0.0137614889	-0.0186443390	-0.0141839122	-0.0083000973	-0.0078877582	-0.0256849627	-0.0082599029	-0.0115793486	0.0005040011	-0.0032730563	-0.0057375862	-0.0086237244	-0.0125450087	-0.0058959114	-0.0155740540	-0.0003764627	-0.0106439284	-0.0047452136	-0.0194556764	-0.0129768223	-0.0163809861	0.0007611612	-0.0120604718	-0.0089589198	-0.0105620233	-0.0250377899	-0.0078877582
-0.0130382757	-0.0009933016	-0.0060406040	-0.0134778459	-0.0178965593	-0.0293184467	-0.0110811848	0.0338060607	-0.0088014839	0.0259709870	-0.0117935415	-0.0185467623	-0.0208585653	-0.0201796805	-0.0221266903	-0.0114406038	-0.0102017414	0.0689649585	-0.0218554941	-0.0134244637	-0.0314009965	-0.0243382860	-0.0221377950	-0.0314285255	-0.0241020951	-0.0294082068	-0.0278535595	-0.0289488149	-0.0263085349	-0.0212765288	-0.0162629566	-0.0178435173	-0.0185082576	-0.0177270593	-0.0163204482	-0.0184910953	-0.0140764718	-0.0173171650	-0.0089707146	-0.0240774876	-0.0172321995	-0.0036872763	-0.0150393358	-0.0288608597	-0.0145577432	-0.0148630356	-0.0136615846	-0.0353793504	-0.0109455406	-0.0277523279	-0.0256082888	-0.0083315442	-0.0183321684	-0.0235342013	-0.0212726411	-0.0171172154	-0.0175374622	-0.0144545056	0.0018590772	-0.0202796407	-0.0072624334	-0.0009581193	-0.0117935415	-0.0206226578	-0.0127064810	-0.0042455195	1.0000000000	-0.0118619481	-0.0124616674	-0.0118695035	-0.0156197307	-0.0087111549	-0.0046165603	-0.0231630089	-0.0135547357	-0.0171291695	-0.0114758503	-0.0113755402	-0.0171120105	-0.0159300961	-0.0078155057	-0.0134166115	-0.0268040041	-0.0111254722	-0.0172703452	-0.0206188498	-0.0249267144	-0.0159995614	-0.0176470997	-0.0138864690	-0.0206226578	-0.0145416331	-0.0078155057	-0.0030264586	-0.0057619410	-0.0150840514	-0.0187865406	-0.0131864574	-0.0090446927	-0.0163429014	-0.0080716917	-0.0088089166	-0.0140673901	-0.0124852964	-0.0145021469	-0.0134226260	-0.0029913397	-0.0115836281	-0.0170637446	-0.0200691222	-0.0209693101	-0.0138864690
-0.0018260680	-0.0122983875	0.0010334577	-0.0102467701	-0.0098273391	-0.0225196050	-0.0131810833	0.0277276987	-0.0135593850	0.0189989569	-0.0180992724	-0.0224507383	-0.0024749556	0.0028069071	-0.0112699169	-0.0065683866	-0.0063390202	-0.0159073319	-0.0224420291	-0.0102045787	-0.0036680567	-0.0126089118	-0.0125808157	0.0559428429	0.0008129854	0.0558228413	0.0612334234	-0.0083012021	-0.0020989578	-0.0215480850	-0.0185191714	-0.0104887130	0.0038146308	0.0048162158	0.0009077125	0.0039154489	-0.0022894097	0.0034015114	-0.0031684811	0.0656987846	0.0071796868	-0.0117630188	0.0005243589	0.0539355326	-0.0116326552	-0.0061785706	-0.0104959448	-0.0275632626	-0.0039216639	-0.0102405631	0.0000428233	-0.0151777068	-0.0031085575	0.0012310473	-0.0172871598	-0.0003111732	-0.0224569569	-0.0069903638	-0.0118619481	-0.0097776483	-0.0128482380	-0.0130767456	-0.0180992724	-0.0274942142	0.0077629192	-0.0070139202	-0.0118619481	1.0000000000	-0.0142594683	-0.0017083078	-0.0112494557	-0.0134531614	-0.0155417715	-0.0091544424	-0.0056965941	-0.0226714892	-0.0014615663	-0.0021509661	0.0023944863	-0.0022360368	-0.0126862721	-0.0042783869	-0.0015173057	0.0035855950	-0.0094771521	-0.0049677772	-0.0192799813	-0.0203772932	-0.0009168099	0.0002137296	-0.0274942142	0.0002238134	-0.0126862721	-0.0130732562	-0.0051643921	0.0003272253	0.0009203267	0.0010046673	-0.0006877796	-0.0147056609	-0.0051973605	-0.0094903294	0.0021430928	-0.0213453978	-0.0020319629	-0.0178435804	-0.0162960477	-0.0156362985	-0.0205122502	-0.0135314504	-0.0276091732	0.0002137296
-0.0009492738	-0.0083974498	-0.0085319972	0.0018892647	-0.0092781108	-0.0133703393	-0.0026901238	-0.0195594756	-0.0132526840	-0.0252518897	-0.0214628361	-0.0149470118	-0.0000216023	0.0007334760	-0.0106228542	-0.0027550420	-0.0082698299	0.0427109907	-0.0209923257	-0.0075388898	-0.0097529252	-0.0023232047	-0.0050959193	-0.0145793200	-0.0135785536	-0.0099874601	-0.0104187709	0.0449449743	0.0520424469	-0.0161650235	-0.0166764170	-0.0099207316	-0.0068721461	-0.0105116736	-0.0030486526	-0.0025793220	-0.0094507905	-0.0034397828	-0.0039307322	-0.0094552354	-0.0146798947	-0.0130925510	-0.0050965634	-0.0117094888	0.0019434171	-0.0123025498	-0.0039153041	0.0325160170	0.0036811004	0.0619893749	-0.0066295270	-0.0091138048	-0.0054860927	-0.0100717757	-0.0052815590	0.0002960100	-0.0160091520	-0.0021367248	-0.0124616674	-0.0079192491	-0.0189327970	-0.0133017718	-0.0214628361	-0.0186213734	-0.0106618500	-0.0118195824	-0.0124616674	-0.0142594683	1.0000000000	-0.0074037554	0.0010680778	-0.0091542711	-0.0089729037	-0.0060342560	-0.0043576319	-0.0200232682	-0.0078337951	-0.0058959236	-0.0090704038	-0.0038353970	-0.0138410430	-0.0107423992	0.0583916129	-0.0011022620	-0.0156353879	-0.0088829936	0.0636070073	-0.0103818283	-0.0085057493	-0.0099629912	-0.0186213734	-0.0104330455	-0.0138410430	-0.0126132773	-0.0034749788	-0.0061294742	-0.0033652366	-0.0102071140	-0.0077383816	-0.0008737546	-0.0125444202	-0.0121615784	-0.0089205033	-0.0264184041	-0.0070698651	-0.0102252486	-0.0134044084	0.0057935917	-0.0144096800	-0.0101962787	-0.0257996456	-0.0099629912
0.0062575516	-0.0117201718	-0.0035041956	-0.0081894932	0.0001979469	-0.0218828782	-0.0116610807	0.0198539626	-0.0159989356	0.0161660714	-0.0150278317	-0.0265416554	0.0052550353	0.0003110017	-0.0032672384	-0.0073472848	-0.0072776344	0.0342514606	0.0376769545	0.0003283339	-0.0092751811	-0.0128272765	-0.0131390737	0.0427101466	0.0560804755	0.0435561492	0.0416163317	0.0370735642	0.0444918844	0.0598588994	-0.0095082127	-0.0163376376	0.0047068675	-0.0018805965	0.0077564947	0.0049030139	-0.0106597326	0.0023404330	0.0031437884	0.0028524102	-0.0075352340	-0.0095016307	0.0090675548	0.0031076741	-0.0083829269	-0.0061598518	0.0000304845	-0.0196152473	-0.0013839529	-0.0092468197	-0.0079365827	-0.0121512905	0.0101589719	-0.0052084440	-0.0093814495	0.0026055507	-0.0183391071	-0.0072020495	-0.0118695035	-0.0161143171	-0.0108912542	-0.0116691516	-0.0150278317	-0.0334290011	0.0047048588	-0.0057577944	-0.0118695035	-0.0017083078	-0.0074037554	1.0000000000	-0.0132410218	-0.0157035498	-0.0089263534	-0.0126040532	0.0037448565	-0.0109262289	-0.0083014556	-0.0055387982	0.0023443413	-0.0065239859	-0.0168662551	-0.0108298079	-0.0048143276	0.0015543986	-0.0004888006	0.0787315097	-0.0117489080	-0.0114946299	-0.0066704453	-0.0064860021	-0.0334290011	-0.0067920119	-0.0168662551	-0.0077694850	-0.0007144477	0.0021182054	0.0008262917	-0.0064190198	0.0059709542	-0.0028347788	-0.0043160178	-0.0046306346	-0.0087042738	-0.0288060531	0.0037448006	-0.0080700589	-0.0089676305	-0.0072537978	-0.0122119821	-0.0102261314	-0.0345316416	-0.0064860021
-0.0010661170	-0.0115534712	-0.0102206231	0.0025880856	0.0089154939	0.0584221043	-0.0042943834	0.0228419284	-0.0103566579	0.0135247227	-0.0207910129	-0.0088440743	0.0081819705	0.0078248356	0.0680724573	-0.0046153896	-0.0103216554	-0.0208065757	-0.0159536293	0.0021669069	0.0490454514	0.0119240540	0.0088078818	-0.0080328136	-0.0134025486	-0.0049143912	-0.0064053513	-0.0170149944	-0.0116553314	-0.0141043860	-0.0125953262	-0.0014134985	-0.0113132837	-0.0147902863	-0.0092728732	-0.0104261170	-0.0050764717	-0.0046596270	-0.0150352302	-0.0083986667	-0.0153333618	-0.0059025348	-0.0076578189	-0.0108047213	0.0026067123	-0.0000908603	-0.0049954502	0.0267847880	-0.0062201462	0.0621183924	0.0634222768	-0.0142817362	-0.0105166615	-0.0053794722	0.0008846678	-0.0047000244	-0.0190732681	-0.0020049857	-0.0156197307	0.0061352392	-0.0153941755	-0.0153690934	-0.0207910129	-0.0239604786	-0.0115239886	-0.0098353830	-0.0156197307	-0.0112494557	0.0010680778	-0.0132410218	1.0000000000	-0.0058788862	-0.0138509680	0.0075529804	-0.0086666745	-0.0206380930	-0.0057904697	-0.0150894059	-0.0086992567	0.0062078988	-0.0113511237	-0.0101336580	0.0555803358	-0.0046793805	-0.0100892927	-0.0056725471	0.0633171868	-0.0045771684	0.0019005946	0.0010440775	-0.0239604786	0.0010933372	-0.0113511237	-0.0083634488	-0.0093175465	-0.0003357932	-0.0002877876	-0.0136688785	-0.0144438919	-0.0071347583	-0.0076905377	-0.0144244754	0.0017234901	-0.0264538436	-0.0144716899	-0.0099465325	-0.0189631936	-0.0007881206	-0.0237159550	-0.0007703849	-0.0163659041	0.0010440775
-0.0108906937	-0.0092826374	-0.0126377949	-0.0113320231	-0.0141749418	-0.0135870953	0.0125925231	0.0311669029	0.0086248513	0.0238475116	-0.0143368716	-0.0167406810	-0.0169182705	-0.0123759024	-0.0205696970	-0.0112946480	-0.0107407543	-0.0238015853	-0.0276334854	-0.0082769939	-0.0199913867	-0.0140945133	-0.0037884530	-0.0325126609	-0.0254731580	-0.0295037400	-0.0284510048	-0.0297070428	-0.0285165870	-0.0024646567	-0.0095373560	-0.0073921207	-0.0192524101	-0.0189842918	-0.0169641202	-0.0197610900	-0.0146169366	-0.0176220111	-0.0163198093	-0.0268207732	-0.0187717152	-0.0114604150	-0.0177205017	-0.0330481841	-0.0083715646	-0.0014065151	-0.0021877492	-0.0236530557	-0.0172022654	-0.0194932005	-0.0171321880	-0.0146150930	-0.0187429483	-0.0227188153	-0.0143961179	-0.0201795473	-0.0186897973	-0.0135070845	-0.0087111549	-0.0156158920	-0.0095286114	-0.0089657211	-0.0143368716	-0.0211267294	-0.0141880886	-0.0116947600	-0.0087111549	-0.0134531614	-0.0091542711	-0.0157035498	-0.0058788862	1.0000000000	-0.0133215963	-0.0141028724	-0.0141152561	0.0058667812	-0.0182763686	-0.0185868062	-0.0177587695	-0.0190405609	-0.0084352155	-0.0139563054	-0.0252466791	-0.0165771197	-0.0164545794	-0.0150384897	0.0900878557	0.1221121454	-0.0146263550	-0.0135971718	-0.0211267294	-0.0142386869	-0.0084352155	-0.0103186785	-0.0121724291	-0.0162179100	-0.0172543254	-0.0146705344	-0.0143015504	0.0059702569	-0.0154491003	-0.0104001691	-0.0130783573	-0.0149682431	-0.0158864320	0.0015673557	-0.0139854154	-0.0086060204	-0.0195129433	-0.0147109233	-0.0201350136	-0.0135971718
-0.0071869021	-0.0007785156	-0.0058160185	-0.0161808277	-0.0103411942	-0.0224339014	-0.0100351931	0.0276965065	-0.0078292093	-0.0345717411	-0.0045169604	-0.0110455440	-0.0156767684	-0.0214135101	-0.0158408333	-0.0102600542	-0.0092217226	0.0619591247	0.0781607219	-0.0063009225	-0.0304272292	-0.0203109322	-0.0211525853	-0.0291402212	-0.0199650478	-0.0272173143	-0.0278206098	-0.0274396571	-0.0274900106	-0.0192465695	-0.0148936197	-0.0188034166	-0.0187822708	-0.0185860446	-0.0195935504	-0.0188166997	-0.0180758787	-0.0165775494	-0.0125189970	-0.0254931499	-0.0185498928	-0.0085290684	-0.0146304666	-0.0301305549	-0.0135740397	-0.0075350381	-0.0078053226	0.0437480358	-0.0078154721	-0.0240298269	-0.0263297817	-0.0081363369	-0.0188351731	-0.0261433199	-0.0169089572	-0.0141607992	0.0028217430	-0.0137660554	-0.0046165603	-0.0201796023	-0.0017418006	-0.0062955170	-0.0045169604	-0.0113115099	-0.0158513884	-0.0008407910	-0.0046165603	-0.0155417715	-0.0089729037	-0.0089263534	-0.0138509680	-0.0133215963	1.0000000000	-0.0224631579	-0.0176698006	-0.0176642158	-0.0075723240	-0.0125421138	-0.0098816168	-0.0160083698	-0.0068898522	-0.0149710686	-0.0267782422	-0.0087562743	-0.0211611064	-0.0214925796	-0.0230278557	-0.0146441245	-0.0160478505	-0.0176612410	-0.0113115099	-0.0184944990	-0.0068898522	0.0013170514	-0.0097797946	-0.0168493938	-0.0176984815	-0.0149944620	-0.0104312985	-0.0152402356	-0.0050114592	-0.0132896052	-0.0171257485	-0.0218128906	-0.0176344418	-0.0181732665	0.0022718205	-0.0074651605	-0.0047345354	-0.0194577050	-0.0219412529	-0.0176612410
