-0.0370279358	0.0601427083	-0.0366025837	0.0371858116	-0.0283713670	0.0265590942	0.0254344710	0.0012337352	-0.0177640132	0.0217366415	-0.0407330793	-0.0220177926	0.0045363378	0.0485811930	-0.0254733720	-0.0239834373	-0.0328628785	0.0503622731	0.0559010926	0.0509881396	-0.0257236783	-0.0242259358	0.0268052321	0.0528299481	-0.0243379355	0.0106254810	-0.0507960472	0.0493778515	0.0521620739	0.0079251263	-0.0218221783	0.0260777750	0.0096525495	0.0087126685	0.0640324675	-0.0130981198	0.0232334597	0.0221973483	0.0197948039	-0.0106575711	-0.0159923184	0.0260361248	-0.0168371765	-0.0244293844	-0.0158208299	-0.0233482826	0.0463784126	-0.0377244688	0.0499348419	0.0582672422	-0.0200058549	-0.0113865892	0.0279192985	-0.0155112355	0.0432774636	0.0081867189	-0.0356802184	-0.0302883946	1.0000000000	-0.0244690065	0.0127349514	-0.0124421785	0.0291273449	0.0415507205	-0.0105913020	0.0211316560	-0.0172958642	-0.0289999969	-0.0175257252	0.0508917138	0.0509654135	-0.0240903954	0.0489162238	-0.0195638623	0.0252231812	0.0433130231	0.0231150625	0.0105521344	0.0071157431	-0.0414276371	0.0241200381	-0.0184338744	0.0110023335	-0.0019740439	-0.0266547679	-0.0272180288	0.0483345920	0.0265569204	0.0287339204	0.0090745381	-0.0157613200	-0.0238859491	0.0495967867	0.0378171326	0.0190022376	-0.0305651241	-0.0369498943	-0.0237605202	-0.0421473593	0.0495026777	-0.0369121394	0.0465571166	0.0283609049	-0.0507960472	-0.0401079555	-0.0043830972	-0.0372694634	-0.0358191230	-0.0366038261
-0.0228026991	-0.0236735741	-0.0232931338	-0.0162509737	0.0346454817	-0.0254154987	-0.0288487989	-0.0171627626	-0.0174707666	-0.0264043791	-0.0458250448	0.0924031360	-0.0224450658	-0.0262168267	0.1010588603	-0.0271724580	-0.0307997850	-0.0291233110	-0.0277960470	-0.0277716196	0.0205587792	0.1047067158	-0.0226054091	-0.0252986378	0.1061841512	-0.0099735920	-0.0460897155	-0.0300956645	-0.0293270131	-0.0193010150	0.0908827195	0.0702488201	0.0212760930	-0.0149083387	-0.0228643368	-0.0159964761	-0.0196995951	-0.0215529097	-0.0221978899	-0.0141916152	-0.0174494515	-0.0249795764	0.0895720275	0.1020106218	-0.0178422509	0.0470215437	-0.0222984339	-0.0182381074	-0.0215956624	-0.0301774611	0.0946314118	-0.0158178065	-0.0236748902	-0.0147472237	-0.0227194829	-0.0143232151	-0.0233212854	0.0430913079	-0.0244690065	1.0000000000	-0.0216270662	-0.0198750973	0.0564258726	-0.0358423819	-0.0134985357	-0.0248072339	-0.0305278162	-0.0220463604	-0.0218390378	-0.0282716269	-0.0293871523	0.0978070880	-0.0280498736	-0.0438006703	-0.0230798954	-0.0216434958	-0.0210173139	-0.0123263450	-0.0305756966	-0.0195118383	-0.0222394662	0.0832088529	-0.0101855993	-0.0225877574	0.1092195640	-0.0138249780	-0.0250559421	-0.0230171777	-0.0356338025	-0.0123968562	-0.0167662622	0.0502728035	-0.0185237647	-0.0205027466	-0.0198044709	0.0527870142	-0.0185498230	0.1040499849	-0.0258569871	-0.0274056872	-0.0149371770	-0.0255876974	0.0526484634	-0.0460897155	-0.0446886787	-0.0219803149	-0.0131649197	-0.0167544825	-0.0223561463
-0.0269533361	0.0133883778	-0.0268732530	0.0066956425	-0.0227391789	0.0476368467	0.0507130411	0.0450257890	-0.0164866346	0.0476818248	-0.0370711174	-0.0212205341	0.0471606485	0.0435675031	-0.0236292540	-0.0241373058	-0.0296071144	0.0429437021	0.0086738749	0.0520249563	-0.0175921250	-0.0228246347	0.0058213273	0.0093654956	-0.0230743189	0.0005643084	-0.0427343841	0.0093752821	0.0098671953	0.0046924819	-0.0211261006	-0.0083335850	0.0479631559	0.0043382551	0.0048080716	-0.0132298979	0.0018186126	0.0031829418	-0.0020781392	-0.0111097753	-0.0079204342	0.0116882608	-0.0196084539	-0.0216249923	-0.0133033507	-0.0164547991	0.0031477610	-0.0309594661	0.0041545087	0.0534350897	-0.0209615546	-0.0041295595	0.0086713487	-0.0128806786	0.0405982696	0.0053954700	-0.0236286220	-0.0229904917	0.0127349514	-0.0216270662	1.0000000000	-0.0130604722	-0.0039898076	-0.0012423411	-0.0077297637	0.0473693538	-0.0084507951	-0.0222524750	0.0296684287	0.0094402813	0.0080086223	-0.0212658577	0.0461952894	0.0121870465	0.0097660560	0.0436757398	0.0021009465	0.0320482975	0.0043298725	-0.0315796157	0.0442212688	-0.0180930596	0.0043586014	-0.0000068987	0.0143991562	-0.0231478753	0.0419570852	0.0061056552	0.0341777407	0.0040827594	-0.0105315824	-0.0230093090	0.0534580624	0.0406765188	0.0100405800	-0.0266462631	-0.0306488275	-0.0223568839	-0.0348285148	0.0070384837	-0.0320118354	0.0050546871	0.0245503887	-0.0427343841	-0.0450876579	0.0536328452	-0.0320196864	-0.0315994982	-0.0271822140
-0.0249168600	-0.0152860490	-0.0286968219	0.0478204662	-0.0212321286	-0.0141620633	-0.0159867435	-0.0146414490	0.0045339507	-0.0147747314	-0.0326894904	-0.0019755977	-0.0016313969	-0.0069181345	-0.0197009876	-0.0224869127	-0.0226641915	-0.0131149928	-0.0146558255	-0.0068862750	-0.0125520948	-0.0195683966	-0.0145678596	-0.0064238799	-0.0195272225	0.0524307478	-0.0325242928	-0.0064272356	-0.0086744203	0.0567713990	-0.0082967324	-0.0223240648	-0.0026176110	0.0526987022	-0.0145126300	0.0092913558	-0.0134112185	-0.0141084246	-0.0129409328	0.0051715172	-0.0023127010	-0.0153606304	-0.0182831421	-0.0183341044	-0.0056078326	-0.0278516034	-0.0043090613	-0.0264436779	-0.0149247547	-0.0129962233	-0.0102520083	0.0009758888	-0.0145859221	0.0094084028	-0.0093659255	0.0508566456	-0.0279612733	-0.0224529186	-0.0124421785	-0.0198750973	-0.0130604722	1.0000000000	-0.0127588496	-0.0110494978	-0.0034391197	-0.0105385177	-0.0203200334	-0.0152017489	-0.0214744642	-0.0063103127	-0.0052310383	-0.0121393159	-0.0067554111	-0.0313236943	-0.0129461851	-0.0031141477	-0.0148612360	0.0476211473	-0.0192176810	-0.0278670757	-0.0133919484	-0.0075428173	0.0482882783	0.0143012723	-0.0215166486	-0.0161296151	-0.0064415633	-0.0144149233	-0.0270998507	0.0485237629	0.1107593396	-0.0180265902	0.0072121927	-0.0045131304	-0.0120691948	-0.0192881090	-0.0228674760	-0.0187391568	-0.0275770060	-0.0056102346	-0.0242758226	-0.0057839217	-0.0136449891	-0.0325242928	-0.0289726722	0.0147195492	-0.0241704655	-0.0241654718	-0.0263153630
-0.0401953065	0.0280936396	-0.0406920416	0.0231044570	0.0088158026	0.0244340163	0.0210526995	-0.0098194772	-0.0139220026	0.0263424449	-0.0671849953	0.0543539024	0.0002691551	0.0135295367	0.0524561947	-0.0374227470	-0.0441101552	0.0102670221	0.0359166712	0.0050886682	0.0236476902	0.0535758560	0.0347147932	0.0155790564	0.0590107464	0.0262539845	-0.0680234045	0.0114876660	0.0100090052	0.0188444732	0.0534338791	0.0567368406	0.0003084681	0.0223406938	0.0309981023	-0.0095989313	0.0324806276	0.0338169735	0.0325382185	-0.0094294816	-0.0127901513	0.0244835682	0.0495889512	0.0133152916	-0.0159252081	0.0176484516	0.0093354654	-0.0366630080	0.0103013804	0.0249194090	0.0558732561	-0.0095710147	0.0349845539	-0.0107696688	0.0205396505	0.0215855967	-0.0398682199	0.0120867534	0.0291273449	0.0564258726	-0.0039898076	-0.0127588496	1.0000000000	0.0020563300	-0.0094425331	0.0249620692	-0.0305247110	-0.0321509385	-0.0206182773	0.0138312267	0.0129676102	0.0555663641	0.0104524012	-0.0388591103	0.0291640342	0.0055921198	0.0365313551	0.0241949361	-0.0175798066	-0.0395079229	0.0327455936	0.0513030700	0.0263603540	-0.0051831997	0.0576174796	-0.0240441411	0.0145323088	0.0347534170	-0.0298952304	0.0233116412	-0.0141631030	0.0585302594	-0.0072713382	-0.0012125200	0.0017465617	0.0195687445	-0.0351849846	0.0545799713	-0.0466296943	0.0138781971	-0.0354094879	0.0129588130	0.0551904475	-0.0680234045	-0.0608625314	-0.0091918571	-0.0330570750	-0.0362518855	-0.0375846539
-0.0392016411	0.0434143462	-0.0438876076	0.0219049998	-0.0125455197	0.0379459765	0.0365287986	-0.0095314303	-0.0187831668	0.0427783184	-0.0559692848	-0.0305228621	0.0093959696	0.0238481933	-0.0358709896	-0.0329088786	-0.0363096255	0.0223192515	0.0237268681	0.0154690648	-0.0336821798	-0.0344746969	0.0489860590	0.0226230579	-0.0360117829	0.0200847888	-0.0518885690	0.0239434112	0.0538902599	0.0207810169	-0.0305062215	-0.0098335085	-0.0029521203	0.0209705998	0.0456941370	-0.0126698744	0.0440624108	0.0473226606	0.0471422102	-0.0121121645	-0.0175495187	0.0395521895	-0.0298940899	-0.0343234389	-0.0195140974	-0.0383430370	0.0172663702	-0.0415907117	0.0149801184	0.0423626157	-0.0301471360	-0.0089788443	0.0496124371	-0.0169480624	0.0000398146	0.0182740344	-0.0429480947	-0.0432172212	0.0415507205	-0.0358423819	-0.0012423411	-0.0110494978	0.0020563300	1.0000000000	-0.0163404775	0.0379039279	-0.0200680377	-0.0328832215	-0.0225410261	0.0249824071	0.0556409874	-0.0317714876	0.0211406080	-0.0004073843	0.0430342105	0.0100600434	0.0507024022	0.0195660907	0.0245687623	-0.0455763651	0.0441667161	-0.0268861451	0.0205098410	-0.0007907859	-0.0386566339	-0.0333458080	0.0231927498	0.0491667650	-0.0211672764	0.0197608136	-0.0164983762	-0.0345523813	-0.0041229386	0.0027920051	0.0394032712	-0.0382515403	-0.0431889314	-0.0346003589	-0.0477219238	0.0557772983	-0.0413914507	0.0231023133	0.0027006373	-0.0518885690	0.1230194239	-0.0068541613	-0.0416898678	-0.0406473000	-0.0444239165
-0.0102993448	-0.0088500085	-0.0062108836	0.0289316428	0.0259275361	-0.0072161090	-0.0100354684	0.0337583969	0.0032589433	-0.0127730448	-0.0487209427	-0.0059322034	-0.0046153687	-0.0056797225	-0.0122812451	0.0508135433	-0.0071982519	-0.0107936900	-0.0159368549	-0.0029674946	0.0342031048	-0.0134281872	-0.0131637699	-0.0106009855	-0.0137381784	0.0292793078	-0.0437787326	-0.0076658650	-0.0097237619	0.0325339467	0.0285858473	-0.0132245154	0.0005853770	0.0327723360	-0.0107173774	0.0000133908	-0.0123369288	-0.0127517581	-0.0124512990	-0.0023014364	0.0070519155	-0.0091303137	-0.0127394694	-0.0119698668	0.0019374197	0.0241336564	-0.0060964022	-0.0061398621	-0.0093744503	-0.0093496478	-0.0069440224	0.0042830786	-0.0120855396	0.0519812756	-0.0060480981	0.0322073171	-0.0012648653	0.0276593194	-0.0105913020	-0.0134985357	-0.0077297637	-0.0034391197	-0.0094425331	-0.0163404775	1.0000000000	-0.0068310421	-0.0230867677	0.0418817097	0.0338896036	0.0257210921	-0.0093432668	-0.0117789682	-0.0073698255	0.0074678630	-0.0091637745	0.0339134826	-0.0134510172	0.0287428542	-0.0027727945	-0.0032326288	-0.0070314534	-0.0060493647	0.0294595281	-0.0045287042	-0.0139435004	-0.0000351205	0.0252898517	-0.0132898321	-0.0185185419	0.0330286828	-0.0050684622	-0.0177455193	-0.0039388783	-0.0037497901	-0.0059256283	-0.0180376620	0.0513733381	-0.0149048554	-0.0194416789	-0.0089107966	-0.0167015444	0.0283608895	0.0179950707	-0.0437787326	-0.0479454324	-0.0058892664	-0.0140639889	-0.0069158704	-0.0032568175
-0.0341052276	0.0564618939	-0.0331168704	0.0155931021	-0.0220521631	0.0534648896	0.0240956374	0.0028900057	-0.0102717658	0.0174220152	-0.0488598098	-0.0225486702	0.0452611232	0.0475314795	-0.0268466745	-0.0293392678	-0.0330910807	0.0464912237	0.0509521766	0.0194950924	-0.0201298553	-0.0256112982	0.0185574174	0.0462768887	-0.0261341208	0.0150413406	-0.0495786691	0.0460975949	0.0134090862	0.0145149646	-0.0227427897	-0.0094047435	0.0440317026	0.0148697843	0.0187406545	-0.0076556514	0.0149591770	0.0164607928	0.0155595017	-0.0110249240	0.0290977221	0.0195357244	-0.0206436925	-0.0258389890	-0.0184195029	-0.0169079495	0.0445318379	-0.0346412459	0.0076790693	0.0545210888	-0.0226026592	0.0391475036	0.0232075666	0.0314992755	0.0126150752	0.0133698139	-0.0346745909	-0.0252867763	0.0211316560	-0.0248072339	0.0473693538	-0.0105385177	0.0249620692	0.0379039279	-0.0068310421	1.0000000000	-0.0215389586	-0.0234684335	-0.0102603687	0.0453244568	0.0475210022	-0.0238675240	0.0445588742	-0.0170887694	0.0179991971	0.0444266170	0.0155876802	0.0158100010	0.0048793736	-0.0376938159	0.0194793418	-0.0197244269	0.0155422260	0.0466966246	-0.0268614974	-0.0196234416	0.0444111270	0.0198976030	-0.0123037223	0.0134551076	-0.0079242778	-0.0262722424	0.0003074379	0.0388630084	0.0216570098	-0.0311965668	-0.0305258116	-0.0254951606	-0.0397057006	0.0459332236	-0.0342649698	0.0442004038	0.0247536996	-0.0495786691	-0.0399615311	-0.0027658829	-0.0345357880	-0.0342914338	-0.0313736015
-0.0173701477	-0.0162422836	-0.0239541822	-0.0310226298	-0.0356087488	-0.0162067010	0.0561343667	-0.0134604469	-0.0188462758	0.0824492107	-0.0010667113	-0.0351185873	-0.0165513652	-0.0195672778	-0.0298233668	-0.0025842004	-0.0063944414	-0.0179561914	-0.0082881401	-0.0184688160	-0.0354483519	-0.0300933917	-0.0177628486	-0.0147656825	-0.0290626136	-0.0292564022	-0.0099861415	-0.0155141454	-0.0140412394	-0.0256907135	-0.0309219032	-0.0267731094	-0.0182684487	-0.0274323241	-0.0167869271	-0.0213115449	-0.0183735794	-0.0154378733	-0.0175356974	-0.0204590146	-0.0231361934	-0.0139106598	-0.0262437343	-0.0261795496	0.0862407442	-0.0341830102	-0.0186899569	-0.0241377381	-0.0120732007	-0.0145594522	-0.0341813631	-0.0191198694	-0.0206956925	-0.0259942929	-0.0229230630	-0.0304102854	-0.0151436467	-0.0360299673	-0.0172958642	-0.0305278162	-0.0084507951	-0.0203200334	-0.0305247110	-0.0200680377	-0.0230867677	-0.0215389586	1.0000000000	-0.0236593118	-0.0165835127	-0.0194877616	-0.0149982625	-0.0280269901	-0.0145061011	0.0579179172	-0.0204237592	-0.0188186347	-0.0197521988	-0.0310955529	-0.0141006430	-0.0230377342	-0.0212716903	-0.0298975984	-0.0290366787	-0.0186698206	-0.0324544526	-0.0234420505	-0.0193531007	-0.0204729126	0.0870601436	-0.0289845698	-0.0218970162	-0.0273677185	-0.0187077816	-0.0217839198	-0.0200437440	-0.0280890500	-0.0249053508	-0.0271353958	-0.0219360397	-0.0183927710	-0.0229161006	-0.0191735516	-0.0313953980	-0.0099861415	-0.0236371919	-0.0160222285	-0.0236019089	-0.0199203874	-0.0262419188
0.0931324215	-0.0274459543	0.0751568392	0.0109000697	0.0096481125	-0.0242400492	-0.0301817178	-0.0074951262	-0.0036375494	-0.0297642992	-0.0395271756	-0.0233936312	-0.0163424096	-0.0245480418	-0.0226407082	0.0104843275	0.1109920682	-0.0234209174	-0.0311010502	-0.0221663733	-0.0013876617	-0.0242569897	-0.0312175963	-0.0300305020	-0.0236901860	-0.0216531434	-0.0369607448	-0.0252477797	-0.0276044552	-0.0187899130	-0.0207174291	-0.0319033445	0.0284180237	-0.0186250845	-0.0292372556	-0.0117301489	-0.0281943454	-0.0290638316	-0.0274207687	-0.0127289663	0.0489647559	-0.0276067631	-0.0229320047	-0.0203537634	-0.0012761313	0.0276801658	-0.0222098821	0.0317812657	-0.0293674351	-0.0279866029	-0.0232661377	-0.0067985577	-0.0317267156	-0.0065305441	-0.0154841359	0.0146096202	0.0851120179	0.0383775961	-0.0289999969	-0.0220463604	-0.0222524750	-0.0152017489	-0.0321509385	-0.0328832215	0.0418817097	-0.0234684335	-0.0236593118	1.0000000000	0.0156412629	-0.0245897347	-0.0284056264	-0.0218961195	-0.0249995228	-0.0075636875	-0.0261058089	-0.0160029636	-0.0306648242	0.0107798403	0.0436389868	0.0748599369	-0.0280069058	-0.0195939727	-0.0212681004	-0.0185844359	-0.0256707702	0.0008350726	-0.0243366281	-0.0314810460	-0.0193291415	0.0174246484	-0.0178867601	-0.0276535809	-0.0141648295	-0.0068686221	-0.0255620659	-0.0260501726	0.0211985395	-0.0229817020	0.0346054593	-0.0255639134	0.0055793714	-0.0220299801	-0.0295673591	-0.0369607448	-0.0413872945	-0.0170554300	0.0071434890	0.0069118418	0.0669287381
0.0779640635	0.0250321760	0.0624307189	-0.0137890752	0.0407055083	0.0214246766	0.0206990869	0.0018356689	-0.0062965437	-0.0182238750	-0.0436729146	-0.0234255474	-0.0105455683	-0.0122737403	-0.0199000284	-0.0123616221	-0.0088310695	-0.0098041329	-0.0164360784	0.0234193866	0.0290336090	-0.0219676705	-0.0167947180	-0.0163171264	-0.0220564643	-0.0168015218	-0.0407520956	0.0227015752	-0.0140697122	-0.0137450098	-0.0195001062	-0.0180135082	-0.0088519646	-0.0135107114	-0.0191539551	-0.0157380686	-0.0178286781	-0.0164974720	-0.0192815487	-0.0147962111	0.0435949900	0.0249530133	-0.0201798409	-0.0189513585	0.0310573321	0.0281182914	-0.0135654823	0.0223536682	-0.0175452306	-0.0134432365	-0.0227411820	0.0445273805	-0.0182858361	-0.0089787719	-0.0089234957	-0.0126685030	0.0608502371	0.0295651453	-0.0175257252	-0.0218390378	0.0296684287	-0.0214744642	-0.0206182773	-0.0225410261	0.0338896036	-0.0102603687	-0.0165835127	0.0156412629	1.0000000000	-0.0136642763	-0.0160987096	-0.0228757796	-0.0125227185	0.0021513936	-0.0148871872	-0.0079721899	-0.0203585204	-0.0124786583	-0.0112888077	0.0632243063	0.0229230892	-0.0209308339	-0.0153866768	-0.0172694866	-0.0209966939	0.0000358877	-0.0121267437	-0.0182087478	-0.0133375514	-0.0120475266	-0.0230806527	-0.0269623667	-0.0168398280	-0.0025212908	-0.0080194837	-0.0252138713	0.0143754161	-0.0227087696	0.0232939519	-0.0158232654	0.0023002578	-0.0130844580	-0.0175981633	-0.0407520956	-0.0450717938	-0.0162484579	0.0053087009	0.0005490335	0.0564910585
-0.0389254935	0.0509290517	-0.0383306067	0.0352612136	-0.0284289873	0.0483793070	0.0454494531	0.0011587822	-0.0114323037	0.0484639306	-0.0549858529	-0.0212379836	0.0175844162	0.0336072453	-0.0291005747	-0.0239403721	-0.0323464820	0.0630199881	0.0282442826	0.0537560680	-0.0225271207	-0.0265320864	0.0564182924	0.0334077597	-0.0281516635	0.0317703568	-0.0569337870	0.0325431538	0.0303408057	0.0310600802	-0.0199375028	0.0015122501	0.0075272079	0.0320104682	0.0511437960	-0.0069046823	0.0519671577	0.0521502620	0.0531784939	-0.0057593036	-0.0099276658	0.0468051063	-0.0208778031	-0.0274657743	-0.0125827937	-0.0038370635	0.0251958519	-0.0373000550	0.0551190617	0.0517349939	-0.0199156610	-0.0038000384	0.0566813041	-0.0081532325	0.0377939766	0.0297460053	-0.0384421004	-0.0287409455	0.0508917138	-0.0282716269	0.0094402813	-0.0063103127	0.0138312267	0.0249824071	0.0257210921	0.0453244568	-0.0194877616	-0.0245897347	-0.0136642763	1.0000000000	0.0326293667	-0.0243165035	0.0324856504	-0.0233986278	0.0518433192	0.0226004640	0.0564769708	0.0323673785	0.0339971412	-0.0421187942	0.0539281391	-0.0184467312	0.0320581405	0.0067496202	-0.0306132832	-0.0267002939	0.0356564092	0.0566920838	-0.0119761970	0.0306164035	-0.0112309516	-0.0286416448	0.0016267063	0.0117883659	0.0465997861	-0.0337427748	-0.0353469730	-0.0275692446	-0.0452159412	0.0352014248	-0.0384671419	0.0634873363	0.0166845860	-0.0569337870	-0.0484712750	0.0002180933	-0.0385306665	-0.0370765049	-0.0379904196
-0.0360918454	0.0520446952	-0.0390851347	0.0330631646	-0.0286531322	0.0474617412	0.0463609334	-0.0033931794	-0.0116268076	0.0503153416	-0.0514387844	-0.0222366518	0.0160444841	0.0314960784	-0.0299626308	-0.0307272563	-0.0353692873	0.0293939992	0.0625990476	0.0221293903	-0.0240785313	-0.0275003575	0.0567645074	0.0324618475	-0.0292032780	0.0312545974	-0.0472442181	0.0325365434	0.0314613623	0.0315958595	-0.0221569765	-0.0008773875	0.0068019887	0.0315690179	0.0535167734	-0.0062474887	0.0104001321	0.0549650232	0.0550855487	-0.0058927522	-0.0093802526	0.0477023688	-0.0233968471	-0.0284200962	-0.0121455263	-0.0283400230	0.0235639739	-0.0394548129	0.0217054599	0.0519195289	-0.0221420531	-0.0029008067	0.0578635224	-0.0102485176	0.0375621290	0.0290859097	-0.0383245026	-0.0330530523	0.0509654135	-0.0293871523	0.0080086223	-0.0052310383	0.0129676102	0.0556409874	-0.0093432668	0.0475210022	-0.0149982625	-0.0284056264	-0.0160987096	0.0326293667	1.0000000000	-0.0250458007	0.0286506844	0.0100480461	0.0504620298	0.0188656134	0.0580719500	0.0301033499	-0.0022188565	-0.0413168255	0.0522124186	-0.0193620379	0.0316975397	0.0076790217	-0.0317001134	-0.0271660922	0.0309124573	0.0570564524	-0.0131440449	0.0300507053	-0.0101948992	-0.0284700502	0.0023584746	0.0092537439	0.0460033041	-0.0334403879	-0.0378476392	-0.0284276449	-0.0434210710	0.0335079523	-0.0385749902	0.0294958453	0.0121864713	-0.0472442181	-0.0392777172	0.0011316014	-0.0386717864	-0.0379744054	-0.0375195048
-0.0240427958	-0.0247778416	-0.0249326931	-0.0144024232	-0.0026083619	-0.0256020822	-0.0290806474	-0.0193443225	-0.0121400390	-0.0244933557	-0.0416645018	0.0873305159	-0.0192693932	-0.0245112823	0.0404011369	-0.0254049262	-0.0284832447	-0.0252993205	-0.0254677297	-0.0262372851	0.0093236187	0.0951454125	-0.0226828803	-0.0237908121	0.1076717739	0.0261140831	-0.0417860152	-0.0259557765	-0.0252348719	-0.0148838686	0.0857168710	0.0255327388	-0.0139804279	-0.0109477917	-0.0227137981	-0.0097856599	-0.0199755796	-0.0215274686	-0.0207523944	-0.0098356482	-0.0147883915	-0.0246879142	0.0303037896	0.0316369656	-0.0145021634	0.0387071959	-0.0207078455	-0.0206006949	-0.0215243158	-0.0286145139	0.0889980056	-0.0125247410	-0.0235440124	-0.0112561352	-0.0232501115	-0.0126251171	-0.0249070362	0.0370662878	-0.0240903954	0.0978070880	-0.0212658577	-0.0121393159	0.0555663641	-0.0317714876	-0.0117789682	-0.0238675240	-0.0280269901	-0.0218961195	-0.0228757796	-0.0243165035	-0.0250458007	1.0000000000	-0.0243725103	-0.0421792166	-0.0216003248	-0.0191309226	-0.0213508608	0.0208472081	-0.0291565171	-0.0218275795	-0.0218606343	0.0362961953	0.0258653891	-0.0162848081	0.0996192054	-0.0149684017	-0.0225638897	-0.0229586518	-0.0348275035	-0.0110446186	-0.0103136655	0.1052573117	-0.0141882199	-0.0189813606	-0.0197192779	0.0429105762	-0.0190167005	0.1057532316	-0.0255425175	-0.0234254094	-0.0173079142	-0.0216574439	0.0169020176	-0.0417860152	-0.0399569541	-0.0167596905	-0.0160790098	-0.0185275596	-0.0239166681
-0.0378124010	0.0477839678	-0.0384025966	0.0318384978	-0.0289610789	0.0494848188	0.0469721009	0.0401750815	-0.0114686764	0.0465813735	-0.0447193763	-0.0216430107	0.0186828632	0.0325680779	-0.0289335554	-0.0242796060	-0.0309070349	0.0301193586	0.0259733102	0.0567858491	-0.0220799710	-0.0263694514	0.0520624520	0.0298877245	-0.0280764808	0.0279836754	-0.0550379453	0.0287627197	0.0302463178	0.0292810438	-0.0213679901	0.0017643878	0.0119090090	0.0301006667	0.0470701925	-0.0072656307	0.0477650290	0.0491210211	0.0045401289	-0.0059976894	-0.0080119643	0.0451956224	-0.0224680017	-0.0271221001	-0.0102420445	-0.0021167488	0.0204096758	-0.0361282421	0.0226147202	0.0534083627	-0.0213798336	-0.0017702516	0.0524060213	-0.0099901559	0.0384665185	0.0291590624	-0.0329186231	-0.0284756102	0.0489162238	-0.0280498736	0.0461952894	-0.0067554111	0.0104524012	0.0211406080	-0.0073698255	0.0445588742	-0.0145061011	-0.0249995228	-0.0125227185	0.0324856504	0.0286506844	-0.0243725103	1.0000000000	-0.0205477140	0.0480930667	0.0219626845	0.0518195415	0.0299850222	0.0344129845	-0.0410738747	0.0514188688	-0.0187312038	0.0293277956	0.0065400987	-0.0290751522	-0.0261492302	0.0321318840	0.0522943156	0.0289584651	0.0287752869	-0.0113621555	-0.0285623166	0.0035918089	0.0130304892	0.0462427708	-0.0335366017	-0.0361498805	-0.0273990932	-0.0436608927	0.0311556219	-0.0376070892	0.0283586480	0.0136847209	-0.0550379453	-0.0477462586	0.0023086263	-0.0376795907	-0.0362611967	-0.0369192145
0.0440484445	0.0117343462	0.0264782891	-0.0312935060	0.0041850627	0.0090900737	0.0127714628	-0.0125100346	-0.0231899602	-0.0143391740	-0.0470997151	-0.0471566778	0.0145785865	-0.0225194602	-0.0417929138	-0.0215970773	-0.0203211916	-0.0202277824	0.0138602500	-0.0198429570	-0.0076202501	-0.0435209645	-0.0232066569	-0.0226870104	-0.0429668914	-0.0318073536	0.1233623566	0.0096468160	0.0098997959	-0.0040587096	-0.0437428238	-0.0379215617	-0.0193847959	-0.0298581460	0.0142869186	-0.0282914488	-0.0235061692	-0.0232885967	-0.0223047622	-0.0248127473	0.0170837863	0.0143681802	-0.0389424910	-0.0381988843	0.0170693320	-0.0090834618	0.0109481766	-0.0028787016	-0.0247261211	0.0068782471	-0.0467525266	0.0203940772	-0.0222613307	-0.0269041648	0.0080542455	-0.0300889259	0.0292494478	-0.0101766126	-0.0195638623	-0.0438006703	0.0121870465	-0.0313236943	-0.0388591103	-0.0004073843	0.0074678630	-0.0170887694	0.0579179172	-0.0075636875	0.0021513936	-0.0233986278	0.0100480461	-0.0421792166	-0.0205477140	1.0000000000	-0.0209633437	-0.0198440096	-0.0249925809	-0.0315037582	0.0146597974	0.0275112211	-0.0236617671	-0.0416161692	-0.0310409256	-0.0256222914	-0.0451128090	-0.0187549321	-0.0223219947	-0.0235228371	0.0193475502	-0.0285220814	-0.0340240702	-0.0452295500	-0.0251721351	-0.0153869536	-0.0181244029	-0.0446555751	-0.0113633001	-0.0418469203	-0.0029819380	-0.0223394697	-0.0192488978	-0.0237535284	-0.0377586580	0.1233623566	-0.0518112664	-0.0237331964	-0.0176054938	-0.0193019855	0.0215943190
