-0.0404901612	0.0592644644	0.0081292162	0.0106430098	0.0085135994	-0.0003570145	-0.0001448889	0.0161035390	0.0584372184	-0.0476813836	0.0690283180	0.0023907375	-0.0014969950	-0.0498578411	0.0578311328	0.0124294543	0.0472143468	0.0579344368	0.0042295998	-0.0049478972	0.0033825565	0.0069150285	-0.0285245600	-0.0049707441	0.0621132950	-0.0234630016	0.0036399889	-0.0366620827	-0.0447832222	0.0627173791	0.0490951906	-0.0428895549	0.0036000295	0.0188516353	0.0628451627	-0.0065634562	0.0830548954	0.0066189314	0.0370656187	-0.0027350412	0.0787295301	0.0140251321	1.0000000000	-0.0475869411	0.0101493739	0.0093475308	-0.0246842794	-0.0257900953	-0.0027889069	0.0023001230	0.0077939630	0.0035665230	-0.0075470607	0.0405284658	-0.0078621051	0.0054784548	0.0022693090	-0.0080754165	-0.0348296255	0.0131524240	0.0022190463	-0.0012033314	0.0102731876	-0.0073551590	-0.0001534977	0.0097200944	-0.0325915406	0.0168546743	-0.0028585561	0.0114050974	-0.0361646455	0.0112726284	-0.0108396656	0.0025287968	-0.0004322070	-0.0114364986	-0.0193462214	-0.0140389682	-0.0422936372	-0.0512038544	-0.0468705946	0.0592458225	-0.0076111526	-0.0385536055	0.0135003073	0.0102205520	-0.0397357507	-0.0052007623	-0.0347028799	-0.0001534977	0.0068392153	0.0062082691	-0.0003880483	0.0515616164	0.0573109227	-0.0084699285	-0.0445784950	-0.0355663476	0.0036245660	0.0067578366	-0.0361646455	-0.0408668119	-0.0449784459	-0.0441671408	-0.0144942248	-0.0049910122	-0.0007590377	0.0233544334	-0.0086903079	-0.0055036003	-0.0361646455	-0.0361646455
0.1332252455	-0.0676609425	-0.0455025433	-0.0411447224	-0.0477558181	-0.0367953775	-0.0132823408	-0.0541631253	-0.0442751760	0.0979427986	-0.0314048496	-0.0394042532	-0.0397692072	0.1838558955	-0.0628316046	-0.0539633275	-0.0674978702	-0.0578427131	-0.0432487137	-0.0397905831	-0.0412998527	-0.0527838372	0.0009780998	-0.0389740126	-0.0607768183	0.0122049060	-0.0415821223	0.1506984802	0.1582782447	-0.0591310644	-0.0575569511	0.1737065801	-0.0440412597	-0.0587432046	-0.0430527810	-0.0232834537	-0.0349530473	-0.0527833327	-0.0434028156	-0.0449380789	-0.0390921585	-0.0598579424	-0.0475869411	1.0000000000	-0.0198043331	-0.0527137076	-0.0297427682	-0.0278624476	-0.0496336090	-0.0356682247	-0.0435997803	-0.0549034963	-0.0414430736	-0.0430618423	-0.0322310991	-0.0544044952	-0.0370279474	-0.0457802353	0.0589742001	-0.0497834897	-0.0434676237	-0.0336517615	-0.0464901830	-0.0236749672	-0.0370914209	-0.0249427553	0.0096711121	-0.0618456372	-0.0415391776	-0.0390069701	-0.0320438923	-0.0427022310	-0.0309313839	-0.0381319118	-0.0423450056	-0.0451447765	0.0036405322	-0.0383468466	0.1613450542	0.1127043421	0.1544225392	-0.0370612434	0.0122493678	0.1758540048	-0.0552630917	-0.0461663938	0.1230091850	-0.0285492050	0.0272692428	-0.0370914209	-0.0428648228	-0.0467377808	-0.0468120893	-0.0665810456	-0.0540760314	-0.0370761149	0.1656534513	0.0985388991	-0.0438097177	-0.0481010183	-0.0320438923	0.1776146444	0.1709249684	0.0457285180	-0.0353412430	-0.0376412715	-0.0472476743	-0.0512842923	-0.0196346196	-0.0499222002	-0.0320438923	-0.0320438923
-0.0254186770	0.0103104012	0.0068205462	-0.0249870874	0.0074388173	0.0059926494	-0.0077066953	0.0080213645	0.0092385693	-0.0312672862	0.0037820341	0.0052608127	0.0084475189	-0.0286833802	0.0061083868	0.0034500300	0.0131589117	0.0073861722	0.0093928341	0.0085190018	-0.0000433100	-0.0123147057	-0.0413754255	0.0081290783	0.0126759004	-0.0124616237	0.0107745909	-0.0175180558	-0.0250554245	0.0072288803	0.0079327141	-0.0573961573	0.0097919485	0.0074869647	0.0107324332	0.0088522797	0.0095113694	0.0116238319	-0.0013036873	0.0110534978	0.0102263904	0.0086405153	0.0101493739	-0.0198043331	1.0000000000	0.0078531906	0.0121727894	0.0123384379	0.0089613642	0.0078141210	0.0102488973	0.0124879311	0.0098405664	-0.0014162104	-0.0190591762	0.0061962870	0.0084834483	0.0127455713	-0.0462892856	0.0105041914	0.0037019182	0.0048628361	0.0075085078	0.0036523455	0.0078798598	0.0056947273	-0.0497878762	0.0070070512	-0.0027205485	0.0098782430	0.0161522358	-0.0195054874	0.0020524691	0.0091957604	0.0067144195	0.0131633562	-0.0354437765	-0.0022037052	-0.0457857449	-0.0616442089	-0.0250033284	0.0058772177	-0.0010478578	-0.0065461796	0.0079046139	0.0097950773	-0.0211907427	0.0050403427	-0.0166863570	0.0078798598	0.0077215671	0.0054274126	0.0117830374	0.0114792862	0.0056863603	0.0084804396	-0.0293645856	-0.0486780078	-0.0182929699	0.0096912363	0.0161522358	-0.0116583645	-0.0199933534	-0.0674741613	-0.0357331316	-0.0316697341	0.0107443381	0.0108110817	0.0018207901	0.0120102018	0.0161522358	0.0161522358
-0.0439167041	0.0553839916	0.0695889737	0.0108949211	0.0139569433	0.0039428746	0.0049386502	0.0549900831	-0.0000941421	-0.0535602551	0.0016464129	-0.0080101688	0.0724614872	-0.0544819847	0.0234382835	0.0416197745	0.0591504119	0.0242284803	0.0067369965	0.0058509868	0.0036309059	0.0573946291	-0.0258586342	0.0746219953	0.0529571991	-0.0207784612	-0.0070358086	-0.0405302660	-0.0511721388	0.0237670468	0.0485798801	-0.0482635576	0.0049526759	0.0604503462	-0.0010972814	-0.0111882232	-0.0058265798	0.0114564896	0.0115939386	0.0060928432	0.0028720989	0.0762151205	0.0093475308	-0.0527137076	0.0078531906	1.0000000000	-0.0269474967	-0.0244938572	0.0362794107	0.0023949160	0.0069374066	0.0151709353	0.0001791796	0.0056639665	-0.0030149355	0.0098628887	0.0058869724	-0.0011211572	-0.0358022873	0.0100465947	0.0071653575	0.0054941887	0.0168474879	-0.0069188417	-0.0027425627	-0.0017483949	-0.0344374744	0.0657327035	0.0422775209	0.0004490928	-0.0402142978	0.0101527515	-0.0094263919	-0.0029470117	0.0045566951	-0.0032826209	-0.0206018039	-0.0036731833	-0.0462832915	-0.0568371043	-0.0516033600	0.0572191336	-0.0094603527	-0.0428443173	0.0661258766	0.0069660394	-0.0422439605	-0.0034296922	-0.0364532342	-0.0027425627	0.0083039089	0.0666231859	-0.0001357116	0.0222836632	0.0637359367	-0.0014306609	-0.0495839003	-0.0470118406	0.0690972690	0.0129090185	-0.0402142978	-0.0454128165	-0.0506144418	-0.0489601689	-0.0115322404	-0.0048962994	0.0605513111	0.0070091751	-0.0084023889	0.0041710682	-0.0402142978	-0.0402142978
-0.0409866022	-0.0348402421	-0.0247439232	-0.0210594802	-0.0260451147	-0.0284375918	-0.0363209512	-0.0272078280	-0.0250251575	-0.0290503476	-0.0234387259	-0.0200379141	-0.0197907889	-0.0332924294	-0.0313035753	-0.0381052868	-0.0316580517	-0.0288326172	-0.0107462339	-0.0216287401	-0.0307937768	-0.0241752319	-0.0211335701	-0.0192905479	-0.0245960278	-0.0322908548	-0.0233124915	-0.0287352032	-0.0349219587	-0.0306682540	-0.0349755300	-0.0256499129	-0.0101304306	-0.0306883437	-0.0246901856	-0.0215952910	-0.0186182510	-0.0280252354	-0.0391705393	-0.0231014488	-0.0176576709	-0.0306602527	-0.0246842794	-0.0297427682	0.0121727894	-0.0269474967	1.0000000000	-0.0123966506	-0.0411533991	-0.0122226603	-0.0195887491	-0.0268186067	-0.0204922756	-0.0399533569	-0.0221578842	0.0998429342	-0.0156895206	-0.0230126980	-0.0233851651	-0.0258035390	-0.0226618677	-0.0125257212	-0.0233771480	-0.0209794717	-0.0217089974	-0.0194373870	-0.0205421126	-0.0321479993	-0.0335336722	-0.0207573659	-0.0113827668	-0.0161865989	-0.0171537895	-0.0214855832	-0.0174318869	-0.0234266698	-0.0116391888	-0.0181006991	-0.0318514087	-0.0306202342	-0.0316379025	-0.0223531010	-0.0244711174	-0.0222865534	-0.0249993073	-0.0128480159	-0.0270557571	-0.0236891190	-0.0231406593	-0.0217089974	-0.0292740129	-0.0204835296	-0.0243976718	-0.0270187414	-0.0272678532	-0.0219663972	-0.0376620676	-0.0298019061	-0.0252574018	-0.0149470363	-0.0113827668	-0.0264134578	-0.0292826027	-0.0223155050	-0.0205319721	-0.0222517656	-0.0250304422	-0.0256651745	-0.0218375651	-0.0254071798	-0.0113827668	-0.0113827668
-0.0392475214	-0.0409255400	-0.0262486641	-0.0217035427	-0.0255559380	-0.0239676894	-0.0411904479	-0.0316345305	-0.0196774434	-0.0274097836	-0.0242258264	-0.0201897201	-0.0204297833	-0.0283043381	-0.0361602903	-0.0373959513	-0.0364594770	-0.0299216379	-0.0224562240	-0.0163171590	-0.0257919427	-0.0276731440	-0.0216874842	-0.0192865490	-0.0293686815	-0.0319472024	-0.0216956991	-0.0242296966	-0.0337537588	-0.0328844994	-0.0344773955	-0.0240592194	-0.0213373506	-0.0318993647	-0.0191973987	-0.0155330112	-0.0190442349	-0.0232514775	-0.0397315711	-0.0173949529	-0.0203790617	-0.0277148196	-0.0257900953	-0.0278624476	0.0123384379	-0.0244938572	-0.0123966506	1.0000000000	0.0648362382	-0.0158395224	-0.0172222113	-0.0213212702	-0.0190318749	-0.0397497874	-0.0275527721	-0.0329881668	-0.0177724107	-0.0156151844	-0.0224747836	-0.0254723364	-0.0240557968	-0.0162740879	-0.0215724325	-0.0210293342	-0.0155968341	-0.0277291043	-0.0208585786	-0.0291440837	-0.0338959210	-0.0152660952	-0.0114063554	-0.0249167572	-0.0105339645	-0.0166122018	-0.0193394711	-0.0151230870	-0.0152647150	-0.0205802781	-0.0303658831	-0.0288772978	-0.0303873276	-0.0243980211	-0.0274201278	-0.0205583719	-0.0316686932	-0.0240724479	-0.0266657788	-0.0194070136	-0.0232492911	-0.0155968341	-0.0288134166	-0.0237520564	-0.0170238729	-0.0343244925	-0.0296846823	-0.0166456509	-0.0335751155	-0.0283650951	-0.0213034791	-0.0249004241	-0.0114063554	-0.0248256450	-0.0276170644	-0.0210188549	-0.0193746521	-0.0218777423	-0.0186124007	-0.0265319913	-0.0214821282	-0.0192228820	-0.0114063554	-0.0114063554
-0.0393185373	0.0088216278	-0.0048525937	-0.0113276742	0.0085172957	0.0373499544	-0.0107260555	0.0240074789	0.0479176390	-0.0541517825	-0.0116284878	-0.0096541532	-0.0043063423	-0.0218420922	0.0106567439	0.0413942881	0.0164359495	0.0077774121	-0.0172172494	0.0434019798	0.0405533312	-0.0072370071	-0.0349904986	-0.0016234662	0.0247473736	-0.0228730512	0.0056583990	-0.0053635489	-0.0405624168	0.0062891628	0.0441607657	-0.0490425939	-0.0157098268	0.0106995799	0.0443056380	0.0415471138	-0.0099121198	0.0455052200	0.0276970249	0.0458879752	-0.0140660989	0.0385618453	-0.0027889069	-0.0496336090	0.0089613642	0.0362794107	-0.0411533991	0.0648362382	1.0000000000	0.0316914677	0.0329801873	0.0484646990	0.0071686989	0.0109727387	-0.0003480511	0.0009550789	-0.0174477215	0.0521215822	-0.0383113624	0.0068508282	-0.0037143828	0.0370574202	0.0245933474	-0.0063191625	0.0497443670	-0.0109998662	-0.0481027755	0.0424258216	0.0290007784	0.0435381762	-0.0587473679	-0.0109480885	0.0430344680	0.0400970601	0.0387145845	0.0558589537	0.0354688269	0.0240493949	-0.0444962686	-0.0575139025	-0.0538251702	0.0339276143	0.0221027071	-0.0385308852	0.0026489569	-0.0173938001	-0.0503536050	0.0325301404	-0.0480885727	0.0497443670	0.0082144994	0.0338859089	0.0558534567	0.0031711451	0.0004189252	0.0400611815	-0.0189959389	-0.0476074876	0.0385449773	-0.0098412512	-0.0587473679	-0.0393714550	-0.0458737692	-0.0539331959	-0.0053077041	-0.0096235410	0.0502886969	0.0382887691	-0.0090050163	0.0485905192	-0.0587473679	-0.0587473679
-0.0336262742	0.0494214421	0.0062613478	0.0094144398	0.0004312977	-0.0070893250	-0.0048600406	0.0025745003	-0.0080815859	-0.0366270630	-0.0035789905	-0.0066275000	-0.0060623850	-0.0371155152	0.0072010118	-0.0025171341	0.0038887776	0.0674254723	0.0012482868	-0.0085206381	-0.0082168926	0.0045892164	-0.0149952960	-0.0061035665	0.0080303883	0.0452918964	-0.0112967412	-0.0301370234	-0.0337045384	0.0635745252	0.0017038117	-0.0332136838	0.0023378262	0.0646195621	-0.0066726550	-0.0116814896	-0.0078681043	0.0026748084	-0.0108704158	-0.0091701332	0.0019986357	0.0036798776	0.0023001230	-0.0356682247	0.0078141210	0.0023949160	-0.0122226603	-0.0158395224	0.0316914677	1.0000000000	0.0100064299	-0.0020079614	-0.0086228961	-0.0076693996	-0.0090281651	0.0521163344	-0.0020299696	-0.0059469156	-0.0266413499	0.0070539841	-0.0100898447	-0.0001569432	0.0083129514	-0.0134368102	-0.0100300034	-0.0060159986	-0.0158632847	0.0593385527	-0.0105721018	-0.0068986488	-0.0272460342	0.0009832472	-0.0122992893	-0.0073733837	0.0000185500	-0.0093106541	-0.0113055572	-0.0113418450	-0.0341976470	-0.0388882409	-0.0316321132	-0.0018224355	-0.0049166128	-0.0292219642	0.0090167679	0.0006753946	-0.0233078301	-0.0117759380	-0.0184564409	-0.0100300034	-0.0077976705	0.0046445313	-0.0062087345	0.0597962337	0.0000649712	-0.0031866080	-0.0326871448	-0.0329751613	0.0041629326	0.0021434867	-0.0272460342	-0.0312603633	-0.0344570733	-0.0338580360	-0.0165497017	-0.0101414719	-0.0011888175	0.0048313521	-0.0100333025	-0.0031109544	-0.0272460342	-0.0272460342
-0.0442842800	0.0576152064	0.0060353162	0.0124081549	0.0049816431	-0.0098715347	-0.0033787426	0.0104843496	-0.0055666712	-0.0439002998	-0.0013680574	-0.0082842497	-0.0055939897	-0.0449007938	0.0568291631	0.0012786161	0.0155778671	0.0678839225	0.0178443758	-0.0084300050	-0.0044264017	0.0179975457	-0.0266873469	-0.0059120389	0.0718601486	-0.0276970730	-0.0028739875	-0.0355007052	-0.0437461531	0.0640075151	0.0025666876	-0.0393666158	0.0970955993	0.0654044030	0.0016474380	-0.0098678409	-0.0016553165	0.0069622562	-0.0133462860	-0.0083413112	0.0088465243	0.0075632622	0.0077939630	-0.0435997803	0.0102488973	0.0069374066	-0.0195887491	-0.0172222113	0.0329801873	0.0100064299	1.0000000000	0.0012725230	-0.0111681146	-0.0087644492	-0.0164721692	0.0080637111	0.0021315496	-0.0074173387	-0.0317712587	0.0089178688	-0.0081499090	-0.0024163731	0.0094160439	-0.0152075744	-0.0103370119	-0.0003498237	-0.0290399261	0.0573851914	-0.0152169757	-0.0056443207	-0.0294017106	-0.0002787594	-0.0131449141	0.0803912317	-0.0019946453	-0.0090839309	-0.0174413114	-0.0163096779	-0.0415676932	-0.0465806836	-0.0436065560	-0.0009271272	-0.0074990762	-0.0345090593	0.0155212250	0.0168140528	-0.0366340655	-0.0124464016	-0.0316604007	-0.0103370119	-0.0013395916	0.0033444060	-0.0035760060	0.0217772931	0.0069412978	-0.0070754277	-0.0433007754	-0.0395658745	0.0049987153	0.0840283658	-0.0294017106	-0.0373971070	-0.0416233691	-0.0387539009	-0.0177987200	-0.0086545775	0.0000309409	0.0145880085	-0.0167345648	0.0017810959	-0.0294017106	-0.0294017106
-0.0537895272	0.0388387593	-0.0021886876	-0.0004870551	0.0135295662	0.0070797342	-0.0168333184	0.0131131546	-0.0018204485	-0.0552909547	-0.0091977776	-0.0035486607	-0.0013414805	-0.0564392491	0.0068642536	0.0002354598	0.0170652802	0.0099654331	0.0023071269	0.0090191334	-0.0047868744	0.0572357092	-0.0319694528	0.0668917092	0.0439966872	-0.0339745275	0.0607123199	-0.0445165248	-0.0533223121	0.0099310418	0.0055054515	-0.0496600217	0.0020396201	0.0108539072	0.0536711642	0.0117286524	0.0022306720	0.0715925031	-0.0025829083	0.0774412576	-0.0045170207	0.0242232068	0.0035665230	-0.0549034963	0.0124879311	0.0151709353	-0.0268186067	-0.0213212702	0.0484646990	-0.0020079614	0.0012725230	1.0000000000	0.0842707330	-0.0080780768	-0.0173873895	-0.0032594357	0.0022419206	0.0990841440	-0.0399568894	0.0191104339	-0.0061120232	0.0628721203	0.0024981433	-0.0170880534	-0.0045675047	-0.0030044496	-0.0379076396	0.0541475232	-0.0062999435	0.0032394635	-0.0375503591	-0.0043124018	-0.0149459858	0.0007858109	-0.0064330551	0.0967770797	-0.0150802407	-0.0033393198	-0.0517617124	-0.0586328725	-0.0554426539	0.0021808358	-0.0123169837	-0.0434889893	0.0139715945	0.0014096958	-0.0467783816	-0.0084378224	-0.0406458817	-0.0045675047	0.0003260846	-0.0008545302	0.0765408923	0.0571561510	0.0521796107	0.0001589091	-0.0546810719	-0.0502067781	-0.0013660573	0.0097535103	-0.0375503591	-0.0471503094	-0.0525678234	-0.0490325850	-0.0193083106	-0.0130161036	0.0748639139	0.0092814237	-0.0180100138	0.0868621591	-0.0375503591	-0.0375503591
-0.0388409944	-0.0052600580	-0.0065244460	-0.0075918629	0.0000563478	-0.0013059075	-0.0164422642	0.0508488634	-0.0070603274	-0.0416689152	-0.0105839928	-0.0010562947	-0.0022319186	-0.0437977965	-0.0029331004	-0.0090655814	0.0009902785	-0.0074296559	-0.0055639803	0.0142352565	-0.0102694057	-0.0018506947	-0.0117777517	0.0114984670	-0.0026400231	-0.0231539699	-0.0057409009	-0.0359326622	-0.0413882203	-0.0073450835	-0.0069266053	-0.0375558545	-0.0084003176	-0.0064328703	-0.0075915854	-0.0043317988	-0.0111822403	0.0142873884	0.0370907824	0.1019240907	-0.0096272953	0.0587789504	-0.0075470607	-0.0414430736	0.0098405664	0.0001791796	-0.0204922756	-0.0190318749	0.0071686989	-0.0086228961	-0.0111681146	0.0842707330	1.0000000000	-0.0113719480	-0.0062210195	-0.0057387019	-0.0039845281	0.1029143176	-0.0272909198	0.0089457583	0.0053139131	-0.0067188451	-0.0034517866	-0.0103359731	-0.0068457450	-0.0116199330	-0.0277662478	0.0040063560	0.0418566859	-0.0092479756	-0.0280784828	-0.0059622291	-0.0099244983	-0.0123689749	-0.0112964675	0.0997665915	-0.0207617220	0.0757866565	-0.0359020058	-0.0441755352	-0.0413432694	0.0004070537	-0.0203385040	-0.0333907218	-0.0026852924	-0.0056006535	-0.0330887996	-0.0088461757	-0.0283161330	-0.0068457450	-0.0049871491	0.0004127918	0.0118712524	0.0542738810	0.0038167253	-0.0025149978	-0.0427931890	-0.0382935181	-0.0049305409	-0.0046212586	-0.0280784828	-0.0364179888	-0.0405897213	-0.0372223379	-0.0020461086	-0.0073292029	0.0148691053	-0.0114595475	-0.0106892607	0.0165981083	-0.0280784828	-0.0280784828
0.0106623444	0.0353837360	0.0095395378	0.0460068087	0.0355525513	0.0435543496	0.0217881178	0.0306247948	0.0543793696	-0.0418081862	0.0454129986	0.0019424557	-0.0043605555	-0.0405643698	0.0530101061	0.0537507529	0.0122880342	0.0095251106	-0.0133547527	0.0354845147	0.0486800719	-0.0073558212	-0.0257317641	-0.0075630889	0.0041739310	0.0233417178	0.0341286956	-0.0332932146	-0.0294155451	0.0404367011	0.0548963215	-0.0361940973	-0.0180972271	0.0346046727	0.0045552999	-0.0113127493	-0.0060753014	0.0086654130	0.0486766960	-0.0018429837	-0.0047411565	0.0366009197	0.0405284658	-0.0430618423	-0.0014162104	0.0056639665	-0.0399533569	-0.0397497874	0.0109727387	-0.0076693996	-0.0087644492	-0.0080780768	-0.0113719480	1.0000000000	0.0532133707	0.0062560927	-0.0168544482	-0.0091071295	-0.0311429191	0.0385777295	0.0398267290	-0.0065506812	0.0040490770	0.0501780979	0.0520836414	0.0329005501	-0.0346471387	0.0174334435	0.0492886251	0.0446981120	-0.0580415967	0.0446283440	-0.0138150799	-0.0011808006	0.0098180756	-0.0125499235	0.0355549155	-0.0052943380	-0.0319328033	-0.0478933519	-0.0367443118	0.0430413503	0.0243440356	-0.0397210406	0.0393736165	-0.0102820697	-0.0344636352	0.0478056535	-0.0325710311	0.0520836414	0.0437721469	0.0402213448	0.0425369148	0.0053575526	0.0120183532	0.0006287340	-0.0037603785	0.0096762962	0.0088750558	-0.0111818101	-0.0580415967	-0.0360738679	-0.0362645095	-0.0532558025	-0.0055507781	0.0462140962	-0.0011071534	0.0115445642	0.0503611433	-0.0031877441	-0.0580415967	-0.0580415967
0.0406819943	-0.0115786593	-0.0033437545	-0.0128215860	0.0006742708	0.0666376123	0.0001480039	-0.0053231918	0.0078248984	-0.0333166281	-0.0041561029	-0.0075880555	-0.0044112020	-0.0346742474	-0.0003592720	0.0525010670	0.0019708978	-0.0075438126	-0.0158193020	-0.0009203744	0.0631591998	-0.0122275059	-0.0026083400	-0.0027081344	-0.0087093143	0.0555016681	-0.0045609657	-0.0308503695	-0.0292827405	-0.0094814741	0.0554292989	-0.0286048873	-0.0166237946	-0.0078113957	-0.0007527994	-0.0137138614	-0.0123157482	-0.0107264517	0.0554691680	-0.0083425056	-0.0170383884	-0.0056900585	-0.0078621051	-0.0322310991	-0.0190591762	-0.0030149355	-0.0221578842	-0.0275527721	-0.0003480511	-0.0090281651	-0.0164721692	-0.0173873895	-0.0062210195	0.0532133707	1.0000000000	0.0396728819	-0.0180173922	-0.0138453741	-0.0234461120	-0.0089024917	0.0618325342	-0.0152363133	-0.0142500495	0.0910603753	0.0108870912	-0.0128496712	-0.0171324470	-0.0047243146	0.0683540655	-0.0082914651	-0.0390330125	-0.0031965072	-0.0044313817	-0.0031566824	0.0649247881	-0.0170745900	-0.0156182019	0.0631309699	-0.0240542676	-0.0348420954	-0.0268817900	-0.0041647490	-0.0172687049	-0.0318711486	-0.0040394180	-0.0121328921	-0.0181243209	0.0785032659	-0.0141088776	0.0108870912	0.0613545800	0.0545096486	-0.0114268357	-0.0128292250	-0.0086794209	0.0123534340	-0.0263125977	-0.0257270105	0.0057821964	-0.0157838177	-0.0390330125	-0.0294867634	-0.0317915411	-0.0375285479	0.0077145569	0.0039286794	-0.0035120623	-0.0005831139	0.0879575143	-0.0145458817	-0.0390330125	-0.0390330125
-0.0453915507	0.0518590267	0.0068252647	-0.0047075208	0.0024909540	-0.0044504926	0.0271130758	0.0517049210	-0.0025294696	-0.0561910579	-0.0039314323	-0.0070425887	0.0008835207	-0.0556529846	0.0441878318	0.0267617042	0.0483723732	0.0136771930	0.0738894800	-0.0057767832	-0.0059450850	0.0198954848	-0.0242532572	-0.0017905349	0.0549541498	-0.0215967933	-0.0081847010	-0.0387822647	-0.0419526721	0.0209054102	0.0306281069	-0.0516608695	0.0713310220	0.0168778776	-0.0064900739	-0.0128885342	-0.0051564210	-0.0002182420	0.0253479443	-0.0067937946	0.0087804321	0.0079024272	0.0054784548	-0.0544044952	0.0061962870	0.0098628887	0.0998429342	-0.0329881668	0.0009550789	0.0521163344	0.0080637111	-0.0032594357	-0.0057387019	0.0062560927	0.0396728819	1.0000000000	0.0013400593	-0.0145114982	-0.0379442852	0.0023535518	0.0069515286	0.0573744003	0.0055011525	-0.0051712313	-0.0067295935	0.0529845929	-0.0364758933	0.0105085245	0.0250319176	-0.0069956100	-0.0469398989	0.0563946829	-0.0157793706	-0.0051200343	0.0447631087	-0.0183410903	0.0552073098	0.0373462558	-0.0473964823	-0.0596780088	-0.0530664931	0.0418579755	0.0391629929	-0.0442299285	0.0515583099	0.0700540813	-0.0437294389	-0.0067695036	-0.0380870339	-0.0067295935	0.0023859893	0.0510524035	-0.0113914029	0.0567014607	0.0178122368	-0.0085174909	-0.0467266290	-0.0494621025	0.0004513363	0.0664868474	-0.0469398989	-0.0439464664	-0.0497836590	-0.0532731655	-0.0134131952	-0.0110177331	-0.0086712738	0.0364142662	-0.0103750698	-0.0082802901	-0.0469398989	-0.0469398989
-0.0402512867	0.0547750208	-0.0030038771	-0.0044865507	0.0031612299	-0.0131824081	-0.0128556270	0.0684590552	-0.0134045076	-0.0369375491	-0.0074577984	-0.0065507676	-0.0043740243	-0.0392483549	-0.0037031656	-0.0125974178	0.0567478606	0.0065056322	0.0201467370	-0.0090970389	-0.0150221307	0.0906183955	-0.0237827575	-0.0065765691	0.0740991577	-0.0277563957	-0.0113614426	-0.0321783205	-0.0380892560	0.0051641467	-0.0090543150	-0.0330061178	0.0177867578	0.0078098496	-0.0112698130	-0.0116106852	-0.0036195149	-0.0025007771	-0.0148833053	-0.0045421562	0.0058775750	0.0001054487	0.0022693090	-0.0370279474	0.0084834483	0.0058869724	-0.0156895206	-0.0177724107	-0.0174477215	-0.0020299696	0.0021315496	0.0022419206	-0.0039845281	-0.0168544482	-0.0180173922	0.0013400593	1.0000000000	-0.0069790240	-0.0223211505	0.0000115391	-0.0093480329	-0.0046574577	-0.0011980402	-0.0155556965	-0.0147471832	-0.0014096282	-0.0249057190	-0.0019245415	-0.0215907030	-0.0073500938	-0.0225816126	-0.0046368784	-0.0152466727	-0.0089179355	-0.0043870958	-0.0110849272	-0.0184084508	-0.0168983619	-0.0361809423	-0.0390954758	-0.0370451328	-0.0063498859	-0.0123610886	-0.0290414638	0.0069934155	0.0186539003	-0.0317224427	-0.0136152772	-0.0273744992	-0.0147471832	-0.0056762226	-0.0013696265	-0.0118603786	0.0730897707	0.0067850899	-0.0100201741	-0.0389030901	-0.0342458258	-0.0068395406	0.0180549560	-0.0225816126	-0.0320893457	-0.0356028148	-0.0317610232	-0.0185282805	-0.0154186634	-0.0067095773	-0.0056743868	-0.0174160415	-0.0014876797	-0.0225816126	-0.0225816126
-0.0438782825	-0.0037564493	-0.0093716521	-0.0091291284	0.0116777325	0.0615129309	-0.0229437329	0.0068067836	0.0016455486	-0.0459698368	-0.0140244844	-0.0098074908	-0.0107871329	-0.0470215513	0.0002125870	-0.0035811902	0.0034944755	0.0037619861	-0.0084539067	0.0117380818	-0.0058919811	0.0027513636	-0.0274030995	-0.0021736195	-0.0025139669	-0.0272621881	0.0053069358	-0.0378924519	-0.0463390372	-0.0025503286	-0.0016878130	-0.0411132850	-0.0089284083	0.0027556622	0.0010832802	0.0075552219	-0.0119551197	0.0789645936	-0.0091142801	0.0939200881	-0.0115377225	0.0135000736	-0.0080754165	-0.0457802353	0.0127455713	-0.0011211572	-0.0230126980	-0.0156151844	0.0521215822	-0.0059469156	-0.0074173387	0.0990841440	0.1029143176	-0.0091071295	-0.0138453741	-0.0145114982	-0.0069790240	1.0000000000	-0.0334585113	0.0729678630	-0.0067748681	-0.0050783003	-0.0012084670	-0.0156384177	-0.0019220542	-0.0119063457	-0.0317167306	0.0095845516	-0.0095290922	-0.0008767662	-0.0300070625	-0.0095987594	-0.0125071459	-0.0079803967	-0.0090656163	0.1217246214	-0.0200025961	-0.0061681692	-0.0439796946	-0.0487374014	-0.0464336688	-0.0045054292	-0.0183818592	-0.0362107280	0.0001737432	-0.0092177419	-0.0392230276	-0.0110170477	-0.0339597222	-0.0019220542	-0.0024369808	-0.0059830822	0.0915016676	0.0550994883	0.0007167331	0.0010449418	-0.0473396820	-0.0423980593	-0.0066008287	-0.0022614910	-0.0300070625	-0.0397662685	-0.0442288929	-0.0403718945	-0.0175635939	-0.0148744566	0.0898816668	-0.0010191885	-0.0119967858	0.1022435978	-0.0300070625	-0.0300070625
