"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"1293",2547,367,"XRCC6","AR"
"1294",2547,580,"XRCC6","BARD1"
"1295",2547,2648,"XRCC6","KAT2A"
"1296",2547,3014,"XRCC6","H2AFX"
"1297",2547,3981,"XRCC6","LIG4"
"1298",2547,4088,"XRCC6","SMAD3"
"1299",2547,4361,"XRCC6","MRE11"
"1300",2547,4609,"XRCC6","MYC"
"1301",2547,4683,"XRCC6","NBN"
"1302",2547,5111,"XRCC6","PCNA"
"1303",2547,5591,"XRCC6","PRKDC"
"1304",2547,5928,"XRCC6","RBBP4"
"1305",2547,6118,"XRCC6","RPA2"
"1306",2547,6613,"XRCC6","SUMO2"
"1307",2547,6886,"XRCC6","TAL1"
"1308",2547,7014,"XRCC6","TERF2"
"1309",2547,7157,"XRCC6","TP53"
"1310",2547,7486,"XRCC6","WRN"
"1311",2547,7518,"XRCC6","XRCC4"
"1312",2547,7520,"XRCC6","XRCC5"
"1313",2547,8900,"XRCC6","CCNA1"
"1314",2547,9557,"XRCC6","CHD1L"
"1315",2547,26277,"XRCC6","TINF2"
"1316",2547,54386,"XRCC6","TERF2IP"
"1317",2547,65057,"XRCC6","ACD"
"1318",2648,86,"KAT2A","ACTL6A"
"1319",2648,672,"KAT2A","BRCA1"
"1320",2648,2648,"KAT2A","KAT2A"
"1321",2648,2956,"KAT2A","MSH6"
"1322",2648,4436,"KAT2A","MSH2"
"1323",2648,4609,"KAT2A","MYC"
"1324",2648,5591,"KAT2A","PRKDC"
"1325",2648,6878,"KAT2A","TAF6"
"1326",2648,6880,"KAT2A","TAF9"
"1327",2648,6881,"KAT2A","TAF10"
"1328",2648,6883,"KAT2A","TAF12"
"1329",2648,7520,"KAT2A","XRCC5"
"1330",2648,8295,"KAT2A","TRRAP"
"1331",2648,8850,"KAT2A","KAT2B"
"1332",2908,367,"NR3C1","AR"
"1333",2908,2908,"NR3C1","NR3C1"
"1334",2908,3725,"NR3C1","JUN"
"1335",2908,4088,"NR3C1","SMAD3"
"1336",2908,4193,"NR3C1","MDM2"
"1337",2908,4297,"NR3C1","KMT2A"
"1338",2908,5371,"NR3C1","PML"
"1339",2908,5591,"NR3C1","PRKDC"
"1340",2908,5883,"NR3C1","RAD9A"
"1341",2908,5901,"NR3C1","RAN"
"1342",2908,5970,"NR3C1","RELA"
"1343",2908,6595,"NR3C1","SMARCA2"
"1344",2908,6597,"NR3C1","SMARCA4"
"1345",2908,6598,"NR3C1","SMARCB1"
"1346",2908,6599,"NR3C1","SMARCC1"
"1347",2908,6601,"NR3C1","SMARCC2"
"1348",2908,6602,"NR3C1","SMARCD1"
"1349",2908,6605,"NR3C1","SMARCE1"
"1350",2908,6908,"NR3C1","TBP"
"1351",2908,7157,"NR3C1","TP53"
"1352",2908,7158,"NR3C1","TP53BP1"
"1353",2908,7314,"NR3C1","UBB"
"1354",2908,8202,"NR3C1","NCOA3"
"1355",2908,9252,"NR3C1","RPS6KA5"
"1356",2908,9611,"NR3C1","NCOR1"
"1357",2908,9612,"NR3C1","NCOR2"
"1358",2956,472,"MSH6","ATM"
"1359",2956,545,"MSH6","ATR"
"1360",2956,571,"MSH6","BACH1"
"1361",2956,580,"MSH6","BARD1"
"1362",2956,641,"MSH6","BLM"
"1363",2956,672,"MSH6","BRCA1"
"1364",2956,4292,"MSH6","MLH1"
"1365",2956,4361,"MSH6","MRE11"
"1366",2956,4436,"MSH6","MSH2"
"1367",2956,4609,"MSH6","MYC"
"1368",2956,4683,"MSH6","NBN"
"1369",2956,5111,"MSH6","PCNA"
"1370",2956,5378,"MSH6","PMS1"
"1371",2956,5395,"MSH6","PMS2"
"1372",2956,5888,"MSH6","RAD51"
"1373",2956,5981,"MSH6","RFC1"
"1374",2956,5982,"MSH6","RFC2"
"1375",2956,5984,"MSH6","RFC4"
"1376",2956,6880,"MSH6","TAF9"
"1377",2956,6881,"MSH6","TAF10"
"1378",2956,7157,"MSH6","TP53"
"1379",2956,8243,"MSH6","SMC1A"
"1380",2956,8295,"MSH6","TRRAP"
"1381",2956,55655,"MSH6","NLRP2"
"1382",2956,63967,"MSH6","CLSPN"
"1383",2959,672,"GTF2B","BRCA1"
"1384",2959,892,"GTF2B","CCNC"
"1385",2959,2959,"GTF2B","GTF2B"
"1386",2959,2960,"GTF2B","GTF2E1"
"1387",2959,2961,"GTF2B","GTF2E2"
"1388",2959,2962,"GTF2B","GTF2F1"
"1389",2959,2963,"GTF2B","GTF2F2"
"1390",2959,2965,"GTF2B","GTF2H1"
"1391",2959,2966,"GTF2B","GTF2H2"
"1392",2959,2967,"GTF2B","GTF2H3"
"1393",2959,2968,"GTF2B","GTF2H4"
"1394",2959,3725,"GTF2B","JUN"
"1395",2959,4171,"GTF2B","MCM2"
"1396",2959,4609,"GTF2B","MYC"
"1397",2959,5430,"GTF2B","POLR2A"
"1398",2959,5431,"GTF2B","POLR2B"
"1399",2959,5432,"GTF2B","POLR2C"
"1400",2959,5433,"GTF2B","POLR2D"
"1401",2959,5434,"GTF2B","POLR2E"
"1402",2959,5435,"GTF2B","POLR2F"
"1403",2959,5436,"GTF2B","POLR2G"
"1404",2959,5437,"GTF2B","POLR2H"
"1405",2959,5438,"GTF2B","POLR2I"
"1406",2959,5439,"GTF2B","POLR2J"
"1407",2959,5440,"GTF2B","POLR2K"
"1408",2959,5441,"GTF2B","POLR2L"
"1409",2959,5970,"GTF2B","RELA"
"1410",2959,6595,"GTF2B","SMARCA2"
"1411",2959,6597,"GTF2B","SMARCA4"
"1412",2959,6598,"GTF2B","SMARCB1"
"1413",2959,6599,"GTF2B","SMARCC1"
"1414",2959,6601,"GTF2B","SMARCC2"
"1415",2959,6602,"GTF2B","SMARCD1"
"1416",2959,6603,"GTF2B","SMARCD2"
"1417",2959,6604,"GTF2B","SMARCD3"
"1418",2959,6667,"GTF2B","SP1"
"1419",2959,6872,"GTF2B","TAF1"
"1420",2959,6878,"GTF2B","TAF6"
"1421",2959,6880,"GTF2B","TAF9"
"1422",2959,6881,"GTF2B","TAF10"
"1423",2959,6883,"GTF2B","TAF12"
"1424",2959,6908,"GTF2B","TBP"
"1425",2959,7421,"GTF2B","VDR"
"1426",2959,8202,"GTF2B","NCOA3"
"1427",2959,8850,"GTF2B","KAT2B"
"1428",2959,9150,"GTF2B","CTDP1"
"1429",2959,9412,"GTF2B","MED21"
"1430",2959,54760,"GTF2B","PCSK4"
"1431",2959,399511,"GTF2B","TCEA1P2"
"1432",2960,672,"GTF2E1","BRCA1"
"1433",2960,892,"GTF2E1","CCNC"
"1434",2960,2961,"GTF2E1","GTF2E2"
"1435",2960,2962,"GTF2E1","GTF2F1"
"1436",2960,2963,"GTF2E1","GTF2F2"
"1437",2960,2965,"GTF2E1","GTF2H1"
"1438",2960,2966,"GTF2E1","GTF2H2"
"1439",2960,2967,"GTF2E1","GTF2H3"
"1440",2960,2968,"GTF2E1","GTF2H4"
"1441",2960,4193,"GTF2E1","MDM2"
"1442",2960,5430,"GTF2E1","POLR2A"
"1443",2960,5431,"GTF2E1","POLR2B"
"1444",2960,5432,"GTF2E1","POLR2C"
"1445",2960,5433,"GTF2E1","POLR2D"
"1446",2960,5434,"GTF2E1","POLR2E"
"1447",2960,5435,"GTF2E1","POLR2F"
"1448",2960,5436,"GTF2E1","POLR2G"
"1449",2960,5437,"GTF2E1","POLR2H"
"1450",2960,5438,"GTF2E1","POLR2I"
"1451",2960,5439,"GTF2E1","POLR2J"
"1452",2960,5440,"GTF2E1","POLR2K"
"1453",2960,5441,"GTF2E1","POLR2L"
"1454",2960,6595,"GTF2E1","SMARCA2"
"1455",2960,6597,"GTF2E1","SMARCA4"
"1456",2960,6598,"GTF2E1","SMARCB1"
"1457",2960,6599,"GTF2E1","SMARCC1"
"1458",2960,6601,"GTF2E1","SMARCC2"
"1459",2960,6602,"GTF2E1","SMARCD1"
"1460",2960,6603,"GTF2E1","SMARCD2"
"1461",2960,6604,"GTF2E1","SMARCD3"
"1462",2960,6872,"GTF2E1","TAF1"
"1463",2960,6878,"GTF2E1","TAF6"
"1464",2960,6908,"GTF2E1","TBP"
"1465",2960,9412,"GTF2E1","MED21"
"1466",2960,54760,"GTF2E1","PCSK4"
"1467",2960,399511,"GTF2E1","TCEA1P2"
"1468",2961,672,"GTF2E2","BRCA1"
"1469",2961,902,"GTF2E2","CCNH"
"1470",2961,2961,"GTF2E2","GTF2E2"
"1471",2961,2962,"GTF2E2","GTF2F1"
"1472",2961,2963,"GTF2E2","GTF2F2"
"1473",2961,2965,"GTF2E2","GTF2H1"
"1474",2961,2966,"GTF2E2","GTF2H2"
"1475",2961,2967,"GTF2E2","GTF2H3"
"1476",2961,2968,"GTF2E2","GTF2H4"
"1477",2961,3725,"GTF2E2","JUN"
"1478",2961,4193,"GTF2E2","MDM2"
"1479",2961,4331,"GTF2E2","MNAT1"
"1480",2961,5430,"GTF2E2","POLR2A"
"1481",2961,5431,"GTF2E2","POLR2B"
"1482",2961,5432,"GTF2E2","POLR2C"
"1483",2961,5433,"GTF2E2","POLR2D"
"1484",2961,5434,"GTF2E2","POLR2E"
"1485",2961,5435,"GTF2E2","POLR2F"
"1486",2961,5436,"GTF2E2","POLR2G"
"1487",2961,5437,"GTF2E2","POLR2H"
"1488",2961,5438,"GTF2E2","POLR2I"
"1489",2961,5439,"GTF2E2","POLR2J"
"1490",2961,5440,"GTF2E2","POLR2K"
"1491",2961,5441,"GTF2E2","POLR2L"
"1492",2961,6908,"GTF2E2","TBP"
"1493",2961,9412,"GTF2E2","MED21"
"1494",2962,367,"GTF2F1","AR"
"1495",2962,672,"GTF2F1","BRCA1"
"1496",2962,892,"GTF2F1","CCNC"
"1497",2962,2962,"GTF2F1","GTF2F1"
"1498",2962,2963,"GTF2F1","GTF2F2"
"1499",2962,2965,"GTF2F1","GTF2H1"
"1500",2962,2966,"GTF2F1","GTF2H2"
"1501",2962,2967,"GTF2F1","GTF2H3"
"1502",2962,2968,"GTF2F1","GTF2H4"
"1503",2962,3725,"GTF2F1","JUN"
"1504",2962,4609,"GTF2F1","MYC"
"1505",2962,5430,"GTF2F1","POLR2A"
"1506",2962,5431,"GTF2F1","POLR2B"
"1507",2962,5432,"GTF2F1","POLR2C"
"1508",2962,5433,"GTF2F1","POLR2D"
"1509",2962,5434,"GTF2F1","POLR2E"
"1510",2962,5435,"GTF2F1","POLR2F"
"1511",2962,5436,"GTF2F1","POLR2G"
"1512",2962,5437,"GTF2F1","POLR2H"
"1513",2962,5438,"GTF2F1","POLR2I"
"1514",2962,5439,"GTF2F1","POLR2J"
"1515",2962,5440,"GTF2F1","POLR2K"
"1516",2962,5441,"GTF2F1","POLR2L"
"1517",2962,6595,"GTF2F1","SMARCA2"
"1518",2962,6597,"GTF2F1","SMARCA4"
"1519",2962,6598,"GTF2F1","SMARCB1"
"1520",2962,6599,"GTF2F1","SMARCC1"
"1521",2962,6601,"GTF2F1","SMARCC2"
"1522",2962,6602,"GTF2F1","SMARCD1"
"1523",2962,6603,"GTF2F1","SMARCD2"
"1524",2962,6604,"GTF2F1","SMARCD3"
"1525",2962,6872,"GTF2F1","TAF1"
"1526",2962,6908,"GTF2F1","TBP"
"1527",2962,8850,"GTF2F1","KAT2B"
"1528",2962,9150,"GTF2F1","CTDP1"
"1529",2962,9412,"GTF2F1","MED21"
"1530",2962,54760,"GTF2F1","PCSK4"
"1531",2962,399511,"GTF2F1","TCEA1P2"
"1532",2963,367,"GTF2F2","AR"
"1533",2963,672,"GTF2F2","BRCA1"
"1534",2963,2963,"GTF2F2","GTF2F2"
"1535",2963,2965,"GTF2F2","GTF2H1"
"1536",2963,2966,"GTF2F2","GTF2H2"
"1537",2963,2967,"GTF2F2","GTF2H3"
"1538",2963,2968,"GTF2F2","GTF2H4"
"1539",2963,3725,"GTF2F2","JUN"
"1540",2963,5430,"GTF2F2","POLR2A"
"1541",2963,5431,"GTF2F2","POLR2B"
"1542",2963,5432,"GTF2F2","POLR2C"
"1543",2963,5433,"GTF2F2","POLR2D"
"1544",2963,5434,"GTF2F2","POLR2E"
"1545",2963,5435,"GTF2F2","POLR2F"
"1546",2963,5436,"GTF2F2","POLR2G"
"1547",2963,5437,"GTF2F2","POLR2H"
"1548",2963,5438,"GTF2F2","POLR2I"
"1549",2963,5439,"GTF2F2","POLR2J"
"1550",2963,5440,"GTF2F2","POLR2K"
"1551",2963,5441,"GTF2F2","POLR2L"
"1552",2963,6908,"GTF2F2","TBP"
"1553",2963,9150,"GTF2F2","CTDP1"
"1554",2963,9412,"GTF2F2","MED21"
"1555",2963,399511,"GTF2F2","TCEA1P2"
"1556",2965,367,"GTF2H1","AR"
"1557",2965,672,"GTF2H1","BRCA1"
"1558",2965,892,"GTF2H1","CCNC"
"1559",2965,902,"GTF2H1","CCNH"
"1560",2965,2965,"GTF2H1","GTF2H1"
"1561",2965,2966,"GTF2H1","GTF2H2"
"1562",2965,2967,"GTF2H1","GTF2H3"
"1563",2965,2968,"GTF2H1","GTF2H4"
"1564",2965,4171,"GTF2H1","MCM2"
"1565",2965,4331,"GTF2H1","MNAT1"
"1566",2965,5430,"GTF2H1","POLR2A"
"1567",2965,5431,"GTF2H1","POLR2B"
"1568",2965,5432,"GTF2H1","POLR2C"
"1569",2965,5433,"GTF2H1","POLR2D"
"1570",2965,5434,"GTF2H1","POLR2E"
"1571",2965,5435,"GTF2H1","POLR2F"
"1572",2965,5436,"GTF2H1","POLR2G"
"1573",2965,5437,"GTF2H1","POLR2H"
"1574",2965,5438,"GTF2H1","POLR2I"
"1575",2965,5439,"GTF2H1","POLR2J"
"1576",2965,5440,"GTF2H1","POLR2K"
"1577",2965,5441,"GTF2H1","POLR2L"
"1578",2965,6595,"GTF2H1","SMARCA2"
"1579",2965,6597,"GTF2H1","SMARCA4"
"1580",2965,6598,"GTF2H1","SMARCB1"
"1581",2965,6599,"GTF2H1","SMARCC1"
"1582",2965,6601,"GTF2H1","SMARCC2"
"1583",2965,6602,"GTF2H1","SMARCD1"
"1584",2965,6603,"GTF2H1","SMARCD2"
"1585",2965,6604,"GTF2H1","SMARCD3"
"1586",2965,6908,"GTF2H1","TBP"
"1587",2965,7157,"GTF2H1","TP53"
"1588",2965,9412,"GTF2H1","MED21"
"1589",2965,54760,"GTF2H1","PCSK4"
"1590",2965,399511,"GTF2H1","TCEA1P2"
"1591",2965,404672,"GTF2H1","GTF2H5"
"1592",2966,672,"GTF2H2","BRCA1"
"1593",2966,902,"GTF2H2","CCNH"
"1594",2966,2967,"GTF2H2","GTF2H3"
"1595",2966,2968,"GTF2H2","GTF2H4"
"1596",2966,4331,"GTF2H2","MNAT1"
"1597",2966,5430,"GTF2H2","POLR2A"
"1598",2966,5431,"GTF2H2","POLR2B"
"1599",2966,5432,"GTF2H2","POLR2C"
"1600",2966,5433,"GTF2H2","POLR2D"
"1601",2966,5434,"GTF2H2","POLR2E"
"1602",2966,5435,"GTF2H2","POLR2F"
"1603",2966,5436,"GTF2H2","POLR2G"
"1604",2966,5437,"GTF2H2","POLR2H"
"1605",2966,5438,"GTF2H2","POLR2I"
"1606",2966,5439,"GTF2H2","POLR2J"
"1607",2966,5440,"GTF2H2","POLR2K"
"1608",2966,5441,"GTF2H2","POLR2L"
"1609",2966,6908,"GTF2H2","TBP"
"1610",2966,9412,"GTF2H2","MED21"
"1611",2966,404672,"GTF2H2","GTF2H5"
"1612",2967,672,"GTF2H3","BRCA1"
"1613",2967,892,"GTF2H3","CCNC"
"1614",2967,902,"GTF2H3","CCNH"
"1615",2967,2968,"GTF2H3","GTF2H4"
"1616",2967,4331,"GTF2H3","MNAT1"
"1617",2967,5430,"GTF2H3","POLR2A"
"1618",2967,5431,"GTF2H3","POLR2B"
"1619",2967,5432,"GTF2H3","POLR2C"
"1620",2967,5433,"GTF2H3","POLR2D"
"1621",2967,5434,"GTF2H3","POLR2E"
"1622",2967,5435,"GTF2H3","POLR2F"
"1623",2967,5436,"GTF2H3","POLR2G"
"1624",2967,5437,"GTF2H3","POLR2H"
"1625",2967,5438,"GTF2H3","POLR2I"
"1626",2967,5439,"GTF2H3","POLR2J"
"1627",2967,5440,"GTF2H3","POLR2K"
"1628",2967,5441,"GTF2H3","POLR2L"
"1629",2967,6595,"GTF2H3","SMARCA2"
"1630",2967,6597,"GTF2H3","SMARCA4"
"1631",2967,6598,"GTF2H3","SMARCB1"
"1632",2967,6908,"GTF2H3","TBP"
"1633",2967,8850,"GTF2H3","KAT2B"
"1634",2967,9412,"GTF2H3","MED21"
"1635",2967,404672,"GTF2H3","GTF2H5"
"1636",2968,672,"GTF2H4","BRCA1"
"1637",2968,902,"GTF2H4","CCNH"
"1638",2968,4331,"GTF2H4","MNAT1"
"1639",2968,4361,"GTF2H4","MRE11"
"1640",2968,5430,"GTF2H4","POLR2A"
"1641",2968,5431,"GTF2H4","POLR2B"
"1642",2968,5432,"GTF2H4","POLR2C"
"1643",2968,5433,"GTF2H4","POLR2D"
"1644",2968,5434,"GTF2H4","POLR2E"
"1645",2968,5435,"GTF2H4","POLR2F"
"1646",2968,5436,"GTF2H4","POLR2G"
"1647",2968,5437,"GTF2H4","POLR2H"
"1648",2968,5438,"GTF2H4","POLR2I"
"1649",2968,5439,"GTF2H4","POLR2J"
"1650",2968,5440,"GTF2H4","POLR2K"
"1651",2968,5441,"GTF2H4","POLR2L"
"1652",2968,6908,"GTF2H4","TBP"
"1653",2968,9412,"GTF2H4","MED21"
"1654",2968,404672,"GTF2H4","GTF2H5"
"1655",2969,2969,"GTF2I","GTF2I"
"1656",2969,3065,"GTF2I","HDAC1"
"1657",2969,3066,"GTF2I","HDAC2"
"1658",2969,4087,"GTF2I","SMAD2"
"1659",2969,4609,"GTF2I","MYC"
"1660",2969,5928,"GTF2I","RBBP4"
"1661",2969,5931,"GTF2I","RBBP7"
"1662",2969,5970,"GTF2I","RELA"
"1663",2969,7750,"GTF2I","ZMYM2"
"1664",2969,8841,"GTF2I","HDAC3"
"1665",2969,9112,"GTF2I","MTA1"
"1666",2969,9203,"GTF2I","ZMYM3"
"1667",2969,9219,"GTF2I","MTA2"
"1668",2969,51317,"GTF2I","PHF21A"
"1669",3014,60,"H2AFX","ACTB"
"1670",3014,472,"H2AFX","ATM"
"1671",3014,545,"H2AFX","ATR"
"1672",3014,580,"H2AFX","BARD1"
"1673",3014,641,"H2AFX","BLM"
"1674",3014,672,"H2AFX","BRCA1"
"1675",3014,3014,"H2AFX","H2AFX"
"1676",3014,4173,"H2AFX","MCM4"
"1677",3014,4174,"H2AFX","MCM5"
"1678",3014,4361,"H2AFX","MRE11"
"1679",3014,4683,"H2AFX","NBN"
"1680",3014,5111,"H2AFX","PCNA"
"1681",3014,5499,"H2AFX","PPP1CA"
"1682",3014,5591,"H2AFX","PRKDC"
"1683",3014,5888,"H2AFX","RAD51"
"1684",3014,7158,"H2AFX","TP53BP1"
"1685",3014,7314,"H2AFX","UBB"
"1686",3014,7316,"H2AFX","UBC"
"1687",3014,7486,"H2AFX","WRN"
"1688",3014,7515,"H2AFX","XRCC1"
"1689",3014,7520,"H2AFX","XRCC5"
"1690",3014,9031,"H2AFX","BAZ1B"
"1691",3014,9557,"H2AFX","CHD1L"
"1692",3014,9656,"H2AFX","MDC1"
"1693",3014,51720,"H2AFX","UIMC1"
"1694",3014,55655,"H2AFX","NLRP2"
"1695",3014,55775,"H2AFX","TDP1"
"1696",3014,79840,"H2AFX","NHEJ1"
"1697",3065,60,"HDAC1","ACTB"
"1698",3065,86,"HDAC1","ACTL6A"
"1699",3065,328,"HDAC1","APEX1"
"1700",3065,367,"HDAC1","AR"
"1701",3065,545,"HDAC1","ATR"
"1702",3065,595,"HDAC1","CCND1"
"1703",3065,672,"HDAC1","BRCA1"
"1704",3065,675,"HDAC1","BRCA2"
"1705",3065,861,"HDAC1","RUNX1"
"1706",3065,3065,"HDAC1","HDAC1"
"1707",3065,3066,"HDAC1","HDAC2"
"1708",3065,3308,"HDAC1","HSPA4"
"1709",3065,3364,"HDAC1","HUS1"
"1710",3065,3621,"HDAC1","ING1"
"1711",3065,3622,"HDAC1","ING2"
"1712",3065,4087,"HDAC1","SMAD2"
"1713",3065,4193,"HDAC1","MDM2"
"1714",3065,4297,"HDAC1","KMT2A"
"1715",3065,4609,"HDAC1","MYC"
"1716",3065,4654,"HDAC1","MYOD1"
"1717",3065,5111,"HDAC1","PCNA"
"1718",3065,5371,"HDAC1","PML"
"1719",3065,5501,"HDAC1","PPP1CC"
"1720",3065,5757,"HDAC1","PTMA"
"1721",3065,5883,"HDAC1","RAD9A"
"1722",3065,5885,"HDAC1","RAD21"
"1723",3065,5901,"HDAC1","RAN"
"1724",3065,5925,"HDAC1","RB1"
"1725",3065,5928,"HDAC1","RBBP4"
"1726",3065,5929,"HDAC1","RBBP5"
"1727",3065,5931,"HDAC1","RBBP7"
"1728",3065,5933,"HDAC1","RBL1"
"1729",3065,5934,"HDAC1","RBL2"
"1730",3065,5970,"HDAC1","RELA"
"1731",3065,5977,"HDAC1","DPF2"
"1732",3065,5981,"HDAC1","RFC1"
"1733",3065,5984,"HDAC1","RFC4"
"1734",3065,6595,"HDAC1","SMARCA2"
"1735",3065,6597,"HDAC1","SMARCA4"
"1736",3065,6598,"HDAC1","SMARCB1"
"1737",3065,6599,"HDAC1","SMARCC1"
"1738",3065,6601,"HDAC1","SMARCC2"
"1739",3065,6602,"HDAC1","SMARCD1"
"1740",3065,6603,"HDAC1","SMARCD2"
"1741",3065,6604,"HDAC1","SMARCD3"
"1742",3065,6605,"HDAC1","SMARCE1"
"1743",3065,6613,"HDAC1","SUMO2"
"1744",3065,6667,"HDAC1","SP1"
"1745",3065,6872,"HDAC1","TAF1"
"1746",3065,6878,"HDAC1","TAF6"
"1747",3065,6880,"HDAC1","TAF9"
"1748",3065,6883,"HDAC1","TAF12"
"1749",3065,6886,"HDAC1","TAL1"
"1750",3065,6908,"HDAC1","TBP"
"1751",3065,7153,"HDAC1","TOP2A"
"1752",3065,7155,"HDAC1","TOP2B"
"1753",3065,7157,"HDAC1","TP53"
"1754",3065,7316,"HDAC1","UBC"
"1755",3065,7750,"HDAC1","ZMYM2"
"1756",3065,8189,"HDAC1","SYMPK"
"1757",3065,8243,"HDAC1","SMC1A"
"1758",3065,8289,"HDAC1","ARID1A"
"1759",3065,8467,"HDAC1","SMARCA5"
"1760",3065,8819,"HDAC1","SAP30"
"1761",3065,8841,"HDAC1","HDAC3"
"1762",3065,8932,"HDAC1","MBD2"
"1763",3065,9112,"HDAC1","MTA1"
"1764",3065,9126,"HDAC1","SMC3"
"1765",3065,9203,"HDAC1","ZMYM3"
"1766",3065,9219,"HDAC1","MTA2"
"1767",3065,9343,"HDAC1","EFTUD2"
"1768",3065,9611,"HDAC1","NCOR1"
"1769",3065,9612,"HDAC1","NCOR2"
"1770",3065,51317,"HDAC1","PHF21A"
"1771",3065,51742,"HDAC1","ARID4B"
"1772",3065,53615,"HDAC1","MBD3"
"1773",3065,53981,"HDAC1","CPSF2"
"1774",3065,54815,"HDAC1","GATAD2A"
"1775",3065,57459,"HDAC1","GATAD2B"
"1776",3065,57504,"HDAC1","MTA3"
"1777",3065,64426,"HDAC1","SUDS3"
"1778",3065,85509,"HDAC1","MBD3L1"
"1779",3066,60,"HDAC2","ACTB"
"1780",3066,86,"HDAC2","ACTL6A"
"1781",3066,545,"HDAC2","ATR"
"1782",3066,672,"HDAC2","BRCA1"
"1783",3066,675,"HDAC2","BRCA2"
"1784",3066,861,"HDAC2","RUNX1"
"1785",3066,902,"HDAC2","CCNH"
"1786",3066,3066,"HDAC2","HDAC2"
"1787",3066,3308,"HDAC2","HSPA4"
"1788",3066,3621,"HDAC2","ING1"
"1789",3066,3622,"HDAC2","ING2"
"1790",3066,4087,"HDAC2","SMAD2"
"1791",3066,4297,"HDAC2","KMT2A"
"1792",3066,4331,"HDAC2","MNAT1"
"1793",3066,4605,"HDAC2","MYBL2"
"1794",3066,4609,"HDAC2","MYC"
"1795",3066,5371,"HDAC2","PML"
"1796",3066,5757,"HDAC2","PTMA"
"1797",3066,5885,"HDAC2","RAD21"
"1798",3066,5901,"HDAC2","RAN"
"1799",3066,5925,"HDAC2","RB1"
"1800",3066,5928,"HDAC2","RBBP4"
"1801",3066,5929,"HDAC2","RBBP5"
"1802",3066,5931,"HDAC2","RBBP7"
"1803",3066,5933,"HDAC2","RBL1"
"1804",3066,5970,"HDAC2","RELA"
"1805",3066,5977,"HDAC2","DPF2"
"1806",3066,6595,"HDAC2","SMARCA2"
"1807",3066,6597,"HDAC2","SMARCA4"
"1808",3066,6598,"HDAC2","SMARCB1"
"1809",3066,6599,"HDAC2","SMARCC1"
"1810",3066,6601,"HDAC2","SMARCC2"
"1811",3066,6602,"HDAC2","SMARCD1"
"1812",3066,6603,"HDAC2","SMARCD2"
"1813",3066,6604,"HDAC2","SMARCD3"
"1814",3066,6605,"HDAC2","SMARCE1"
"1815",3066,6613,"HDAC2","SUMO2"
"1816",3066,6667,"HDAC2","SP1"
"1817",3066,6872,"HDAC2","TAF1"
"1818",3066,6878,"HDAC2","TAF6"
"1819",3066,6880,"HDAC2","TAF9"
"1820",3066,6883,"HDAC2","TAF12"
"1821",3066,6886,"HDAC2","TAL1"
"1822",3066,6908,"HDAC2","TBP"
"1823",3066,7153,"HDAC2","TOP2A"
"1824",3066,7155,"HDAC2","TOP2B"
"1825",3066,7157,"HDAC2","TP53"
"1826",3066,7750,"HDAC2","ZMYM2"
"1827",3066,8189,"HDAC2","SYMPK"
"1828",3066,8243,"HDAC2","SMC1A"
"1829",3066,8289,"HDAC2","ARID1A"
"1830",3066,8467,"HDAC2","SMARCA5"
"1831",3066,8819,"HDAC2","SAP30"
"1832",3066,8841,"HDAC2","HDAC3"
"1833",3066,8932,"HDAC2","MBD2"
"1834",3066,9112,"HDAC2","MTA1"
"1835",3066,9126,"HDAC2","SMC3"
"1836",3066,9203,"HDAC2","ZMYM3"
"1837",3066,9219,"HDAC2","MTA2"
"1838",3066,9343,"HDAC2","EFTUD2"
"1839",3066,9611,"HDAC2","NCOR1"
"1840",3066,9612,"HDAC2","NCOR2"
"1841",3066,51317,"HDAC2","PHF21A"
"1842",3066,51742,"HDAC2","ARID4B"
"1843",3066,53615,"HDAC2","MBD3"
"1844",3066,53981,"HDAC2","CPSF2"
"1845",3066,54815,"HDAC2","GATAD2A"
"1846",3066,57459,"HDAC2","GATAD2B"
"1847",3066,57504,"HDAC2","MTA3"
"1848",3066,64426,"HDAC2","SUDS3"
"1849",3066,85509,"HDAC2","MBD3L1"
"1850",3082,3082,"HGF","HGF"
"1851",3308,60,"HSPA4","ACTB"
"1852",3308,983,"HSPA4","CDK1"
"1853",3308,5928,"HSPA4","RBBP4"
"1854",3308,5931,"HSPA4","RBBP7"
"1855",3308,5970,"HSPA4","RELA"
"1856",3308,6667,"HSPA4","SP1"
"1857",3308,7155,"HSPA4","TOP2B"
"1858",3308,7157,"HSPA4","TP53"
"1859",3308,7316,"HSPA4","UBC"
"1860",3308,8819,"HSPA4","SAP30"
"1861",3308,8841,"HSPA4","HDAC3"
"1862",3308,9611,"HSPA4","NCOR1"
"1863",3308,63922,"HSPA4","CHTF18"
"1864",3308,64426,"HSPA4","SUDS3"
"1865",3364,3978,"HUS1","LIG1"
"1866",3364,5111,"HUS1","PCNA"
"1867",3364,5423,"HUS1","POLB"
"1868",3364,5810,"HUS1","RAD1"
"1869",3364,5883,"HUS1","RAD9A"
"1870",3364,5884,"HUS1","RAD17"
"1871",3364,5982,"HUS1","RFC2"
"1872",3364,5983,"HUS1","RFC3"
"1873",3364,5984,"HUS1","RFC4"
"1874",3364,5985,"HUS1","RFC5"
"1875",3364,6117,"HUS1","RPA1"
