"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"10850",84661,4297,"DPY30","KMT2A"
"10851",84661,23309,"DPY30","SIN3B"
"10852",84661,27327,"DPY30","TNRC6A"
"10853",84661,7403,"DPY30","KDM6A"
"10854",84661,4343,"DPY30","MOV10"
"10855",84661,58508,"DPY30","KMT2C"
"10856",84661,85236,"DPY30","HIST1H2BK"
"10857",84661,9070,"DPY30","ASH2L"
"10858",84661,8331,"DPY30","HIST1H2AJ"
"10859",84661,2033,"DPY30","EP300"
"10860",84661,255626,"DPY30","HIST1H2BA"
"10861",84661,8348,"DPY30","HIST1H2BO"
"10862",84661,192670,"DPY30","AGO4"
"10863",84661,94239,"DPY30","H2AFV"
"10864",84661,23054,"DPY30","NCOA6"
"10865",84661,3065,"DPY30","HDAC1"
"10866",84661,8850,"DPY30","KAT2B"
"10867",84661,23067,"DPY30","SETD1B"
"10868",84661,2811,"DPY30","GP1BA"
"10869",84661,8085,"DPY30","KMT2D"
"10870",84661,3018,"DPY30","HIST1H2BB"
"10871",84661,3276,"DPY30","PRMT1"
"10872",84661,8340,"DPY30","HIST1H2BL"
"10873",84661,26523,"DPY30","AGO1"
"10874",84661,55170,"DPY30","PRMT6"
"10875",5926,317772,"ARID4A","HIST2H2AB"
"10876",5926,8349,"ARID4A","HIST2H2BE"
"10877",5926,8970,"ARID4A","HIST1H2BJ"
"10878",5926,25942,"ARID4A","SIN3A"
"10879",5926,3066,"ARID4A","HDAC2"
"10880",5926,23309,"ARID4A","SIN3B"
"10881",5926,8331,"ARID4A","HIST1H2AJ"
"10882",5926,5928,"ARID4A","RBBP4"
"10883",5926,51742,"ARID4A","ARID4B"
"10884",5926,440689,"ARID4A","HIST2H2BF"
"10885",5926,3065,"ARID4A","HDAC1"
"10886",5926,8340,"ARID4A","HIST1H2BL"
"10887",5926,79685,"ARID4A","SAP30L"
"10888",5926,8334,"ARID4A","HIST1H2AC"
"10889",5926,3017,"ARID4A","HIST1H2BD"
"10890",5926,3013,"ARID4A","HIST1H2AD"
"10891",5926,64426,"ARID4A","SUDS3"
"10892",5926,8342,"ARID4A","HIST1H2BM"
"10893",5926,92815,"ARID4A","HIST3H2A"
"10894",5926,8819,"ARID4A","SAP30"
"10895",5926,8341,"ARID4A","HIST1H2BN"
"10896",5926,8338,"ARID4A","HIST2H2AC"
"10897",5926,8345,"ARID4A","HIST1H2BH"
"10898",5926,25855,"ARID4A","BRMS1"
"10899",5926,85236,"ARID4A","HIST1H2BK"
"10900",5926,3622,"ARID4A","ING2"
"10901",5926,255626,"ARID4A","HIST1H2BA"
"10902",5926,57649,"ARID4A","PHF12"
"10903",5926,8348,"ARID4A","HIST1H2BO"
"10904",5926,85235,"ARID4A","HIST1H2AH"
"10905",5926,221613,"ARID4A","HIST1H2AA"
"10906",5926,10284,"ARID4A","SAP18"
"10907",5926,58516,"ARID4A","SINHCAF"
"10908",5926,3018,"ARID4A","HIST1H2BB"
"10909",5926,5931,"ARID4A","RBBP7"
"10910",7329,1029,"UBE2I","CDKN2A"
"10911",7329,474382,"UBE2I","H2AFB1"
"10912",7329,983,"UBE2I","CDK1"
"10913",7329,8349,"UBE2I","HIST2H2BE"
"10914",7329,7703,"UBE2I","PCGF2"
"10915",7329,54145,"UBE2I","H2BFS"
"10916",7329,3015,"UBE2I","H2AFZ"
"10917",7329,8970,"UBE2I","HIST1H2BJ"
"10918",7329,57332,"UBE2I","CBX8"
"10919",7329,25942,"UBE2I","SIN3A"
"10920",7329,7341,"UBE2I","SUMO1"
"10921",7329,3066,"UBE2I","HDAC2"
"10922",7329,1912,"UBE2I","PHC2"
"10923",7329,2099,"UBE2I","ESR1"
"10924",7329,23512,"UBE2I","SUZ12"
"10925",7329,80012,"UBE2I","PHC3"
"10926",7329,7316,"UBE2I","UBC"
"10927",7329,8331,"UBE2I","HIST1H2AJ"
"10928",7329,472,"UBE2I","ATM"
"10929",7329,6256,"UBE2I","RXRA"
"10930",7329,1789,"UBE2I","DNMT3B"
"10931",7329,7311,"UBE2I","UBA52"
"10932",7329,3065,"UBE2I","HDAC1"
"10933",7329,4089,"UBE2I","SMAD4"
"10934",7329,9612,"UBE2I","NCOR2"
"10935",7329,8340,"UBE2I","HIST1H2BL"
"10936",7329,9112,"UBE2I","MTA1"
"10937",7329,5468,"UBE2I","PPARG"
"10938",7329,1487,"UBE2I","CTBP1"
"10939",7329,8334,"UBE2I","HIST1H2AC"
"10940",7329,3017,"UBE2I","HIST1H2BD"
"10941",7329,3014,"UBE2I","H2AFX"
"10942",7329,3013,"UBE2I","HIST1H2AD"
"10943",7329,8342,"UBE2I","HIST1H2BM"
"10944",7329,23030,"UBE2I","KDM4B"
"10945",7329,7157,"UBE2I","TP53"
"10946",7329,8341,"UBE2I","HIST1H2BN"
"10947",7329,8338,"UBE2I","HIST2H2AC"
"10948",7329,55766,"UBE2I","H2AFJ"
"10949",7329,7314,"UBE2I","UBB"
"10950",7329,9577,"UBE2I","BABAM2"
"10951",7329,8454,"UBE2I","CUL1"
"10952",7329,8345,"UBE2I","HIST1H2BH"
"10953",7329,1387,"UBE2I","CREBBP"
"10954",7329,142,"UBE2I","PARP1"
"10955",7329,6233,"UBE2I","RPS27A"
"10956",7329,5111,"UBE2I","PCNA"
"10957",7329,85236,"UBE2I","HIST1H2BK"
"10958",7329,10524,"UBE2I","KAT5"
"10959",7329,84733,"UBE2I","CBX2"
"10960",7329,3622,"UBE2I","ING2"
"10961",7329,51564,"UBE2I","HDAC7"
"10962",7329,2033,"UBE2I","EP300"
"10963",7329,1788,"UBE2I","DNMT3A"
"10964",7329,6045,"UBE2I","RNF2"
"10965",7329,255626,"UBE2I","HIST1H2BA"
"10966",7329,4193,"UBE2I","MDM2"
"10967",7329,1786,"UBE2I","DNMT1"
"10968",7329,8348,"UBE2I","HIST1H2BO"
"10969",7329,672,"UBE2I","BRCA1"
"10970",7329,9759,"UBE2I","HDAC4"
"10971",7329,94239,"UBE2I","H2AFV"
"10972",7329,5914,"UBE2I","RARA"
"10973",7329,3018,"UBE2I","HIST1H2BB"
"10974",7329,8535,"UBE2I","CBX4"
"10975",7329,1107,"UBE2I","CHD3"
"10976",7329,6015,"UBE2I","RING1"
"10977",7329,1911,"UBE2I","PHC1"
"10978",7329,6500,"UBE2I","SKP1"
"10979",1822,3725,"ATN1","JUN"
"10980",1822,7101,"ATN1","NR2E1"
"10981",1822,23466,"ATN1","CBX6"
"10982",1822,57459,"ATN1","GATAD2B"
"10983",1822,57504,"ATN1","MTA3"
"10984",1822,23186,"ATN1","RCOR1"
"10985",1822,1386,"ATN1","ATF2"
"10986",1822,10014,"ATN1","HDAC5"
"10987",1822,7157,"ATN1","TP53"
"10988",1822,2122,"ATN1","MECOM"
"10989",1822,8841,"ATN1","HDAC3"
"10990",1822,8726,"ATN1","EED"
"10991",1822,57332,"ATN1","CBX8"
"10992",1822,6615,"ATN1","SNAI1"
"10993",1822,3066,"ATN1","HDAC2"
"10994",1822,1912,"ATN1","PHC2"
"10995",1822,23512,"ATN1","SUZ12"
"10996",1822,54815,"ATN1","GATAD2A"
"10997",1822,84733,"ATN1","CBX2"
"10998",1822,80012,"ATN1","PHC3"
"10999",1822,51564,"ATN1","HDAC7"
"11000",1822,5928,"ATN1","RBBP4"
"11001",1822,9219,"ATN1","MTA2"
"11002",1822,6045,"ATN1","RNF2"
"11003",1822,5978,"ATN1","REST"
"11004",1822,1108,"ATN1","CHD4"
"11005",1822,53615,"ATN1","MBD3"
"11006",1822,84232,"ATN1","MAF1"
"11007",1822,23028,"ATN1","KDM1A"
"11008",1822,6591,"ATN1","SNAI2"
"11009",1822,1958,"ATN1","EGR1"
"11010",1822,3065,"ATN1","HDAC1"
"11011",1822,57167,"ATN1","SALL4"
"11012",1822,2146,"ATN1","EZH2"
"11013",1822,8535,"ATN1","CBX4"
"11014",1822,1107,"ATN1","CHD3"
"11015",1822,9112,"ATN1","MTA1"
"11016",1822,6015,"ATN1","RING1"
"11017",1822,5468,"ATN1","PPARG"
"11018",1822,1911,"ATN1","PHC1"
"11019",1822,5931,"ATN1","RBBP7"
"11020",85236,7343,"HIST1H2BK","UBTF"
"11021",85236,3725,"HIST1H2BK","JUN"
"11022",85236,23466,"HIST1H2BK","CBX6"
"11023",85236,865,"HIST1H2BK","CBFB"
"11024",85236,474382,"HIST1H2BK","H2AFB1"
"11025",85236,5599,"HIST1H2BK","MAPK8"
"11026",85236,4211,"HIST1H2BK","MEIS1"
"11027",85236,5432,"HIST1H2BK","POLR2C"
"11028",85236,9015,"HIST1H2BK","TAF1A"
"11029",85236,8334,"HIST1H2BK","HIST1H2AC"
"11030",85236,983,"HIST1H2BK","CDK1"
"11031",85236,5929,"HIST1H2BK","RBBP5"
"11032",85236,5916,"HIST1H2BK","RARG"
"11033",85236,9013,"HIST1H2BK","TAF1C"
"11034",85236,9687,"HIST1H2BK","GREB1"
"11035",85236,891,"HIST1H2BK","CCNB1"
"11036",85236,5436,"HIST1H2BK","POLR2G"
"11037",85236,3017,"HIST1H2BK","HIST1H2BD"
"11038",85236,2623,"HIST1H2BK","GATA1"
"11039",85236,3014,"HIST1H2BK","H2AFX"
"11040",85236,317772,"HIST1H2BK","HIST2H2AB"
"11041",85236,57459,"HIST1H2BK","GATAD2B"
"11042",85236,57504,"HIST1H2BK","MTA3"
"11043",85236,3013,"HIST1H2BK","HIST1H2AD"
"11044",85236,64426,"HIST1H2BK","SUDS3"
"11045",85236,23186,"HIST1H2BK","RCOR1"
"11046",85236,1386,"HIST1H2BK","ATF2"
"11047",85236,8342,"HIST1H2BK","HIST1H2BM"
"11048",85236,92815,"HIST1H2BK","HIST3H2A"
"11049",85236,192669,"HIST1H2BK","AGO3"
"11050",85236,9935,"HIST1H2BK","MAFB"
"11051",85236,5252,"HIST1H2BK","PHF1"
"11052",85236,8819,"HIST1H2BK","SAP30"
"11053",85236,5439,"HIST1H2BK","POLR2J"
"11054",85236,30834,"HIST1H2BK","ZNRD1"
"11055",85236,11091,"HIST1H2BK","WDR5"
"11056",85236,9739,"HIST1H2BK","SETD1A"
"11057",85236,100506403,"HIST1H2BK","LOC100506403"
"11058",85236,8349,"HIST1H2BK","HIST2H2BE"
"11059",85236,3231,"HIST1H2BK","HOXD1"
"11060",85236,23030,"HIST1H2BK","KDM4B"
"11061",85236,7913,"HIST1H2BK","DEK"
"11062",85236,22976,"HIST1H2BK","PAXIP1"
"11063",85236,7703,"HIST1H2BK","PCGF2"
"11064",85236,54145,"HIST1H2BK","H2BFS"
"11065",85236,6908,"HIST1H2BK","TBP"
"11066",85236,5925,"HIST1H2BK","RB1"
"11067",85236,8341,"HIST1H2BK","HIST1H2BN"
"11068",85236,8338,"HIST1H2BK","HIST2H2AC"
"11069",85236,8841,"HIST1H2BK","HDAC3"
"11070",85236,8726,"HIST1H2BK","EED"
"11071",85236,3015,"HIST1H2BK","H2AFZ"
"11072",85236,8970,"HIST1H2BK","HIST1H2BJ"
"11073",85236,9757,"HIST1H2BK","KMT2B"
"11074",85236,7528,"HIST1H2BK","YY1"
"11075",85236,3213,"HIST1H2BK","HOXB3"
"11076",85236,23112,"HIST1H2BK","TNRC6B"
"11077",85236,57332,"HIST1H2BK","CBX8"
"11078",85236,55904,"HIST1H2BK","KMT2E"
"11079",85236,79595,"HIST1H2BK","SAP130"
"11080",85236,3221,"HIST1H2BK","HOXC4"
"11081",85236,5441,"HIST1H2BK","POLR2L"
"11082",85236,25942,"HIST1H2BK","SIN3A"
"11083",85236,55766,"HIST1H2BK","H2AFJ"
"11084",85236,7341,"HIST1H2BK","SUMO1"
"11085",85236,5433,"HIST1H2BK","POLR2D"
"11086",85236,7314,"HIST1H2BK","UBB"
"11087",85236,10664,"HIST1H2BK","CTCF"
"11088",85236,57690,"HIST1H2BK","TNRC6C"
"11089",85236,9577,"HIST1H2BK","BABAM2"
"11090",85236,161882,"HIST1H2BK","ZFPM1"
"11091",85236,3066,"HIST1H2BK","HDAC2"
"11092",85236,8345,"HIST1H2BK","HIST1H2BH"
"11093",85236,1912,"HIST1H2BK","PHC2"
"11094",85236,9611,"HIST1H2BK","NCOR1"
"11095",85236,1387,"HIST1H2BK","CREBBP"
"11096",85236,2099,"HIST1H2BK","ESR1"
"11097",85236,7867,"HIST1H2BK","MAPKAPK3"
"11098",85236,5087,"HIST1H2BK","PBX1"
"11099",85236,6839,"HIST1H2BK","SUV39H1"
"11100",85236,8467,"HIST1H2BK","SMARCA5"
"11101",85236,1017,"HIST1H2BK","CDK2"
"11102",85236,8202,"HIST1H2BK","NCOA3"
"11103",85236,3199,"HIST1H2BK","HOXA2"
"11104",85236,4297,"HIST1H2BK","KMT2A"
"11105",85236,6907,"HIST1H2BK","TBL1X"
"11106",85236,6233,"HIST1H2BK","RPS27A"
"11107",85236,1019,"HIST1H2BK","CDK4"
"11108",85236,79101,"HIST1H2BK","TAF1D"
"11109",85236,23309,"HIST1H2BK","SIN3B"
"11110",85236,84661,"HIST1H2BK","DPY30"
"11111",85236,23512,"HIST1H2BK","SUZ12"
"11112",85236,3211,"HIST1H2BK","HOXB1"
"11113",85236,27327,"HIST1H2BK","TNRC6A"
"11114",85236,5316,"HIST1H2BK","PKNOX1"
"11115",85236,7403,"HIST1H2BK","KDM6A"
"11116",85236,25855,"HIST1H2BK","BRMS1"
"11117",85236,83933,"HIST1H2BK","HDAC10"
"11118",85236,54815,"HIST1H2BK","GATAD2A"
"11119",85236,29115,"HIST1H2BK","SAP30BP"
"11120",85236,4343,"HIST1H2BK","MOV10"
"11121",85236,1959,"HIST1H2BK","EGR2"
"11122",85236,58508,"HIST1H2BK","KMT2C"
"11123",85236,595,"HIST1H2BK","CCND1"
"11124",85236,9070,"HIST1H2BK","ASH2L"
"11125",85236,5437,"HIST1H2BK","POLR2H"
"11126",85236,10524,"HIST1H2BK","KAT5"
"11127",85236,1105,"HIST1H2BK","CHD1"
"11128",85236,10919,"HIST1H2BK","EHMT2"
"11129",85236,5080,"HIST1H2BK","PAX6"
"11130",85236,84733,"HIST1H2BK","CBX2"
"11131",85236,11335,"HIST1H2BK","CBX3"
"11132",85236,80012,"HIST1H2BK","PHC3"
"11133",85236,9014,"HIST1H2BK","TAF1B"
"11134",85236,3233,"HIST1H2BK","HOXD4"
"11135",85236,27161,"HIST1H2BK","AGO2"
"11136",85236,7316,"HIST1H2BK","UBC"
"11137",85236,5926,"HIST1H2BK","ARID4A"
"11138",85236,3198,"HIST1H2BK","HOXA1"
"11139",85236,8331,"HIST1H2BK","HIST1H2AJ"
"11140",85236,2033,"HIST1H2BK","EP300"
"11141",85236,5928,"HIST1H2BK","RBBP4"
"11142",85236,5438,"HIST1H2BK","POLR2I"
"11143",85236,11176,"HIST1H2BK","BAZ2A"
"11144",85236,472,"HIST1H2BK","ATM"
"11145",85236,6256,"HIST1H2BK","RXRA"
"11146",85236,84962,"HIST1H2BK","AJUBA"
"11147",85236,9219,"HIST1H2BK","MTA2"
"11148",85236,3201,"HIST1H2BK","HOXA4"
"11149",85236,890,"HIST1H2BK","CCNA2"
"11150",85236,1788,"HIST1H2BK","DNMT3A"
"11151",85236,121536,"HIST1H2BK","AEBP2"
"11152",85236,6045,"HIST1H2BK","RNF2"
"11153",85236,7329,"HIST1H2BK","UBE2I"
"11154",85236,3200,"HIST1H2BK","HOXA3"
"11155",85236,255626,"HIST1H2BK","HIST1H2BA"
"11156",85236,3214,"HIST1H2BK","HOXB4"
"11157",85236,22823,"HIST1H2BK","MTF2"
"11158",85236,5435,"HIST1H2BK","POLR2F"
"11159",85236,5978,"HIST1H2BK","REST"
"11160",85236,5434,"HIST1H2BK","POLR2E"
"11161",85236,1108,"HIST1H2BK","CHD4"
"11162",85236,1786,"HIST1H2BK","DNMT1"
"11163",85236,5440,"HIST1H2BK","POLR2K"
"11164",85236,8900,"HIST1H2BK","CCNA1"
"11165",85236,5915,"HIST1H2BK","RARB"
"11166",85236,10849,"HIST1H2BK","CD3EAP"
"11167",85236,8348,"HIST1H2BK","HIST1H2BO"
"11168",85236,85235,"HIST1H2BK","HIST1H2AH"
"11169",85236,221613,"HIST1H2BK","HIST1H2AA"
"11170",85236,51317,"HIST1H2BK","PHF21A"
"11171",85236,53615,"HIST1H2BK","MBD3"
"11172",85236,192670,"HIST1H2BK","AGO4"
"11173",85236,9031,"HIST1H2BK","BAZ1B"
"11174",85236,7764,"HIST1H2BK","ZNF217"
"11175",85236,23135,"HIST1H2BK","KDM6B"
"11176",85236,2648,"HIST1H2BK","KAT2A"
"11177",85236,3212,"HIST1H2BK","HOXB2"
"11178",85236,672,"HIST1H2BK","BRCA1"
"11179",85236,94239,"HIST1H2BK","H2AFV"
"11180",85236,1789,"HIST1H2BK","DNMT3B"
"11181",85236,2494,"HIST1H2BK","NR5A2"
"11182",85236,23411,"HIST1H2BK","SIRT1"
"11183",85236,5431,"HIST1H2BK","POLR2B"
"11184",85236,7311,"HIST1H2BK","UBA52"
"11185",85236,26147,"HIST1H2BK","PHF19"
"11186",85236,51742,"HIST1H2BK","ARID4B"
"11187",85236,23028,"HIST1H2BK","KDM1A"
"11188",85236,51548,"HIST1H2BK","SIRT6"
"11189",85236,23054,"HIST1H2BK","NCOA6"
"11190",85236,4609,"HIST1H2BK","MYC"
"11191",85236,440689,"HIST1H2BK","HIST2H2BF"
"11192",85236,3065,"HIST1H2BK","HDAC1"
"11193",85236,8850,"HIST1H2BK","KAT2B"
"11194",85236,23067,"HIST1H2BK","SETD1B"
"11195",85236,10284,"HIST1H2BK","SAP18"
"11196",85236,440686,"HIST1H2BK","HIST2H3PS2"
"11197",85236,2811,"HIST1H2BK","GP1BA"
"11198",85236,2146,"HIST1H2BK","EZH2"
"11199",85236,8085,"HIST1H2BK","KMT2D"
"11200",85236,55869,"HIST1H2BK","HDAC8"
"11201",85236,5914,"HIST1H2BK","RARA"
"11202",85236,3018,"HIST1H2BK","HIST1H2BB"
"11203",85236,8535,"HIST1H2BK","CBX4"
"11204",85236,3232,"HIST1H2BK","HOXD3"
"11205",85236,79718,"HIST1H2BK","TBL1XR1"
"11206",85236,9612,"HIST1H2BK","NCOR2"
"11207",85236,3276,"HIST1H2BK","PRMT1"
"11208",85236,8340,"HIST1H2BK","HIST1H2BL"
"11209",85236,1107,"HIST1H2BK","CHD3"
"11210",85236,9112,"HIST1H2BK","MTA1"
"11211",85236,6015,"HIST1H2BK","RING1"
"11212",85236,3720,"HIST1H2BK","JARID2"
"11213",85236,1911,"HIST1H2BK","PHC1"
"11214",85236,26523,"HIST1H2BK","AGO1"
"11215",85236,5931,"HIST1H2BK","RBBP7"
"11216",85236,7270,"HIST1H2BK","TTF1"
"11217",85236,79685,"HIST1H2BK","SAP30L"
"11218",85236,8932,"HIST1H2BK","MBD2"
"11219",85236,55170,"HIST1H2BK","PRMT6"
"11220",1108,474382,"CHD4","H2AFB1"
"11221",1108,9013,"CHD4","TAF1C"
"11222",1108,2623,"CHD4","GATA1"
"11223",1108,317772,"CHD4","HIST2H2AB"
"11224",1108,57459,"CHD4","GATAD2B"
"11225",1108,23186,"CHD4","RCOR1"
"11226",1108,1386,"CHD4","ATF2"
"11227",1108,8349,"CHD4","HIST2H2BE"
"11228",1108,1822,"CHD4","ATN1"
"11229",1108,54145,"CHD4","H2BFS"
"11230",1108,8841,"CHD4","HDAC3"
"11231",1108,8726,"CHD4","EED"
"11232",1108,3015,"CHD4","H2AFZ"
"11233",1108,8970,"CHD4","HIST1H2BJ"
"11234",1108,57332,"CHD4","CBX8"
"11235",1108,25942,"CHD4","SIN3A"
"11236",1108,6615,"CHD4","SNAI1"
"11237",1108,79885,"CHD4","HDAC11"
"11238",1108,161882,"CHD4","ZFPM1"
"11239",1108,3066,"CHD4","HDAC2"
"11240",1108,1912,"CHD4","PHC2"
"11241",1108,6839,"CHD4","SUV39H1"
"11242",1108,23309,"CHD4","SIN3B"
"11243",1108,23512,"CHD4","SUZ12"
"11244",1108,83933,"CHD4","HDAC10"
"11245",1108,116092,"CHD4","DNTTIP1"
"11246",1108,11335,"CHD4","CBX3"
"11247",1108,80012,"CHD4","PHC3"
"11248",1108,9014,"CHD4","TAF1B"
"11249",1108,8331,"CHD4","HIST1H2AJ"
"11250",1108,5928,"CHD4","RBBP4"
"11251",1108,11176,"CHD4","BAZ2A"
"11252",1108,472,"CHD4","ATM"
"11253",1108,9219,"CHD4","MTA2"
"11254",1108,10933,"CHD4","MORF4L1"
"11255",1108,5978,"CHD4","REST"
"11256",1108,26038,"CHD4","CHD5"
"11257",1108,51317,"CHD4","PHF21A"
"11258",1108,53615,"CHD4","MBD3"
"11259",1108,7764,"CHD4","ZNF217"
"11260",1108,23411,"CHD4","SIRT1"
"11261",1108,23028,"CHD4","KDM1A"
"11262",1108,440689,"CHD4","HIST2H2BF"
"11263",1108,1958,"CHD4","EGR1"
"11264",1108,3065,"CHD4","HDAC1"
"11265",1108,57167,"CHD4","SALL4"
"11266",1108,8340,"CHD4","HIST1H2BL"
"11267",1108,9112,"CHD4","MTA1"
"11268",1108,5468,"CHD4","PPARG"
"11269",1108,79685,"CHD4","SAP30L"
"11270",1108,7343,"CHD4","UBTF"
"11271",1108,3725,"CHD4","JUN"
"11272",1108,7101,"CHD4","NR2E1"
"11273",1108,23466,"CHD4","CBX6"
"11274",1108,9015,"CHD4","TAF1A"
"11275",1108,8334,"CHD4","HIST1H2AC"
"11276",1108,3017,"CHD4","HIST1H2BD"
"11277",1108,3014,"CHD4","H2AFX"
"11278",1108,57504,"CHD4","MTA3"
"11279",1108,3013,"CHD4","HIST1H2AD"
"11280",1108,64426,"CHD4","SUDS3"
"11281",1108,8342,"CHD4","HIST1H2BM"
"11282",1108,92815,"CHD4","HIST3H2A"
"11283",1108,10014,"CHD4","HDAC5"
"11284",1108,8819,"CHD4","SAP30"
"11285",1108,7157,"CHD4","TP53"
"11286",1108,2122,"CHD4","MECOM"
"11287",1108,6908,"CHD4","TBP"
"11288",1108,8341,"CHD4","HIST1H2BN"
"11289",1108,8338,"CHD4","HIST2H2AC"
"11290",1108,55766,"CHD4","H2AFJ"
"11291",1108,8345,"CHD4","HIST1H2BH"
"11292",1108,8467,"CHD4","SMARCA5"
"11293",1108,10013,"CHD4","HDAC6"
"11294",1108,79101,"CHD4","TAF1D"
"11295",1108,54815,"CHD4","GATAD2A"
"11296",1108,85236,"CHD4","HIST1H2BK"
"11297",1108,10919,"CHD4","EHMT2"
"11298",1108,84733,"CHD4","CBX2"
"11299",1108,3622,"CHD4","ING2"
"11300",1108,51564,"CHD4","HDAC7"
"11301",1108,2033,"CHD4","EP300"
"11302",1108,6045,"CHD4","RNF2"
"11303",1108,255626,"CHD4","HIST1H2BA"
"11304",1108,57649,"CHD4","PHF12"
"11305",1108,8348,"CHD4","HIST1H2BO"
"11306",1108,85235,"CHD4","HIST1H2AH"
"11307",1108,221613,"CHD4","HIST1H2AA"
"11308",1108,9734,"CHD4","HDAC9"
"11309",1108,84232,"CHD4","MAF1"
"11310",1108,9759,"CHD4","HDAC4"
"11311",1108,94239,"CHD4","H2AFV"
"11312",1108,6591,"CHD4","SNAI2"
"11313",1108,10284,"CHD4","SAP18"
"11314",1108,58516,"CHD4","SINHCAF"
"11315",1108,2146,"CHD4","EZH2"
"11316",1108,55869,"CHD4","HDAC8"
"11317",1108,84215,"CHD4","ZNF541"
"11318",1108,3018,"CHD4","HIST1H2BB"
"11319",1108,8535,"CHD4","CBX4"
"11320",1108,1107,"CHD4","CHD3"
"11321",1108,6015,"CHD4","RING1"
"11322",1108,1911,"CHD4","PHC1"
"11323",1108,5931,"CHD4","RBBP7"
"11324",1108,7270,"CHD4","TTF1"
"11325",1108,8932,"CHD4","MBD2"
"11326",79595,474382,"SAP130","H2AFB1"
"11327",79595,8334,"SAP130","HIST1H2AC"
"11328",79595,3017,"SAP130","HIST1H2BD"
"11329",79595,3014,"SAP130","H2AFX"
"11330",79595,3013,"SAP130","HIST1H2AD"
"11331",79595,64426,"SAP130","SUDS3"
"11332",79595,8342,"SAP130","HIST1H2BM"
"11333",79595,8819,"SAP130","SAP30"
"11334",79595,8349,"SAP130","HIST2H2BE"
"11335",79595,54145,"SAP130","H2BFS"
"11336",79595,8341,"SAP130","HIST1H2BN"
"11337",79595,8338,"SAP130","HIST2H2AC"
"11338",79595,3015,"SAP130","H2AFZ"
"11339",79595,8970,"SAP130","HIST1H2BJ"
"11340",79595,25942,"SAP130","SIN3A"
"11341",79595,55766,"SAP130","H2AFJ"
"11342",79595,3066,"SAP130","HDAC2"
"11343",79595,8345,"SAP130","HIST1H2BH"
"11344",79595,8467,"SAP130","SMARCA5"
"11345",79595,23309,"SAP130","SIN3B"
"11346",79595,29115,"SAP130","SAP30BP"
"11347",79595,85236,"SAP130","HIST1H2BK"
"11348",79595,3622,"SAP130","ING2"
"11349",79595,8331,"SAP130","HIST1H2AJ"
"11350",79595,11176,"SAP130","BAZ2A"
"11351",79595,255626,"SAP130","HIST1H2BA"
"11352",79595,1786,"SAP130","DNMT1"
"11353",79595,8348,"SAP130","HIST1H2BO"
"11354",79595,2648,"SAP130","KAT2A"
"11355",79595,94239,"SAP130","H2AFV"
"11356",79595,1789,"SAP130","DNMT3B"
"11357",79595,51742,"SAP130","ARID4B"
"11358",79595,3065,"SAP130","HDAC1"
"11359",79595,10284,"SAP130","SAP18"
"11360",79595,58516,"SAP130","SINHCAF"
"11361",79595,3018,"SAP130","HIST1H2BB"
"11362",79595,8340,"SAP130","HIST1H2BL"
"11363",79595,5931,"SAP130","RBBP7"
"11364",79595,7270,"SAP130","TTF1"
"11365",79595,79685,"SAP130","SAP30L"
"11366",79595,8932,"SAP130","MBD2"
"11367",11091,474382,"WDR5","H2AFB1"
"11368",11091,5432,"WDR5","POLR2C"
"11369",11091,2623,"WDR5","GATA1"
"11370",11091,5439,"WDR5","POLR2J"
"11371",11091,9739,"WDR5","SETD1A"
"11372",11091,100506403,"WDR5","LOC100506403"
"11373",11091,8349,"WDR5","HIST2H2BE"
"11374",11091,22976,"WDR5","PAXIP1"
"11375",11091,7703,"WDR5","PCGF2"
"11376",11091,54145,"WDR5","H2BFS"
"11377",11091,8841,"WDR5","HDAC3"
"11378",11091,8726,"WDR5","EED"
"11379",11091,3015,"WDR5","H2AFZ"
"11380",11091,8970,"WDR5","HIST1H2BJ"
"11381",11091,9757,"WDR5","KMT2B"
"11382",11091,23112,"WDR5","TNRC6B"
"11383",11091,55904,"WDR5","KMT2E"
"11384",11091,3221,"WDR5","HOXC4"
"11385",11091,25942,"WDR5","SIN3A"
"11386",11091,10664,"WDR5","CTCF"
"11387",11091,161882,"WDR5","ZFPM1"
"11388",11091,9611,"WDR5","NCOR1"
"11389",11091,5087,"WDR5","PBX1"
"11390",11091,3199,"WDR5","HOXA2"
"11391",11091,4297,"WDR5","KMT2A"
"11392",11091,23309,"WDR5","SIN3B"
"11393",11091,84661,"WDR5","DPY30"
"11394",11091,23512,"WDR5","SUZ12"
"11395",11091,4343,"WDR5","MOV10"
"11396",11091,5437,"WDR5","POLR2H"
"11397",11091,5080,"WDR5","PAX6"
"11398",11091,3233,"WDR5","HOXD4"
"11399",11091,3198,"WDR5","HOXA1"
"11400",11091,8331,"WDR5","HIST1H2AJ"
"11401",11091,5928,"WDR5","RBBP4"
"11402",11091,6256,"WDR5","RXRA"
"11403",11091,10933,"WDR5","MORF4L1"
"11404",11091,3214,"WDR5","HOXB4"
"11405",11091,5434,"WDR5","POLR2E"
"11406",11091,192670,"WDR5","AGO4"
"11407",11091,3212,"WDR5","HOXB2"
"11408",11091,5431,"WDR5","POLR2B"
"11409",11091,4609,"WDR5","MYC"
"11410",11091,3065,"WDR5","HDAC1"
"11411",11091,8085,"WDR5","KMT2D"
