"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"20318",1111,51514,"CHEK1","DTL"
"20319",1111,9768,"CHEK1","PCLAF"
"20320",1111,83990,"CHEK1","BRIP1"
"20321",1111,1642,"CHEK1","DDB1"
"20322",1111,29089,"CHEK1","UBE2T"
"20323",1111,7156,"CHEK1","TOP3A"
"20324",1111,9150,"CHEK1","CTDP1"
"20325",1111,7507,"CHEK1","XPA"
"20326",1111,11169,"CHEK1","WDHD1"
"20327",1111,2068,"CHEK1","ERCC2"
"20328",1111,25788,"CHEK1","RAD54B"
"20329",1111,990,"CHEK1","CDC6"
"20330",1111,1022,"CHEK1","CDK7"
"20331",1111,5888,"CHEK1","RAD51"
"20332",1111,5427,"CHEK1","POLE2"
"20333",1111,3981,"CHEK1","LIG4"
"20334",1111,10111,"CHEK1","RAD50"
"20335",1111,51224,"CHEK1","ELOA2"
"20336",1111,64151,"CHEK1","NCAPG"
"20337",1111,5437,"CHEK1","POLR2H"
"20338",1111,6117,"CHEK1","RPA1"
"20339",1111,6921,"CHEK1","ELOC"
"20340",1111,2176,"CHEK1","FANCC"
"20341",1111,5982,"CHEK1","RFC2"
"20342",1111,7316,"CHEK1","UBC"
"20343",1111,6924,"CHEK1","ELOA"
"20344",1111,472,"CHEK1","ATM"
"20345",1111,116028,"CHEK1","RMI2"
"20346",1111,4436,"CHEK1","MSH2"
"20347",1111,4999,"CHEK1","ORC2"
"20348",1111,4361,"CHEK1","MRE11"
"20349",1111,3978,"CHEK1","LIG1"
"20350",1111,890,"CHEK1","CCNA2"
"20351",1111,5985,"CHEK1","RFC5"
"20352",1111,51755,"CHEK1","CDK12"
"20353",1111,9156,"CHEK1","EXO1"
"20354",1111,6923,"CHEK1","ELOB"
"20355",1111,5434,"CHEK1","POLR2E"
"20356",1111,3364,"CHEK1","HUS1"
"20357",1111,7158,"CHEK1","TP53BP1"
"20358",1111,9656,"CHEK1","MDC1"
"20359",1111,5984,"CHEK1","RFC4"
"20360",1111,5431,"CHEK1","POLR2B"
"20361",1111,6118,"CHEK1","RPA2"
"20362",1111,7311,"CHEK1","UBA52"
"20363",1111,83695,"CHEK1","RHNO1"
"20364",1111,55215,"CHEK1","FANCI"
"20365",1111,2178,"CHEK1","FANCE"
"20366",1111,55388,"CHEK1","MCM10"
"20367",1111,6917,"CHEK1","TCEA1"
"20368",1111,80198,"CHEK1","MUS81"
"20369",1111,701,"CHEK1","BUB1B"
"20370",1111,404672,"CHEK1","GTF2H5"
"20371",1111,8178,"CHEK1","ELL"
"20372",1111,641,"CHEK1","BLM"
"20373",1111,2189,"CHEK1","FANCG"
"20374",1111,7517,"CHEK1","XRCC3"
"20375",1111,84126,"CHEK1","ATRIP"
"20376",1111,6749,"CHEK1","SSRP1"
"20377",1111,8317,"CHEK1","CDC7"
"20378",1111,4176,"CHEK1","MCM7"
"20379",1111,1025,"CHEK1","CDK9"
"20380",1111,891,"CHEK1","CCNB1"
"20381",1111,905,"CHEK1","CCNT2"
"20382",1111,5436,"CHEK1","POLR2G"
"20383",1111,23594,"CHEK1","ORC6"
"20384",1111,2956,"CHEK1","MSH6"
"20385",1111,4998,"CHEK1","ORC1"
"20386",1111,5810,"CHEK1","RAD1"
"20387",1111,3014,"CHEK1","H2AFX"
"20388",1111,5893,"CHEK1","RAD52"
"20389",1111,7298,"CHEK1","TYMS"
"20390",1111,11339,"CHEK1","OIP5"
"20391",1111,63967,"CHEK1","CLSPN"
"20392",1111,57697,"CHEK1","FANCM"
"20393",1111,2547,"CHEK1","XRCC6"
"20394",1111,7157,"CHEK1","TP53"
"20395",1111,80233,"CHEK1","FAAP100"
"20396",1111,6241,"CHEK1","RRM2"
"20397",1111,675,"CHEK1","BRCA2"
"20398",1111,5441,"CHEK1","POLR2L"
"20399",1111,7936,"CHEK1","NELFE"
"20400",1111,5433,"CHEK1","POLR2D"
"20401",1111,7272,"CHEK1","TTK"
"20402",1111,7314,"CHEK1","UBB"
"20403",1111,8914,"CHEK1","TIMELESS"
"20404",1111,3280,"CHEK1","HES1"
"20405",1111,2188,"CHEK1","FANCF"
"20406",1111,4085,"CHEK1","MAD2L1"
"20407",1111,2237,"CHEK1","FEN1"
"20408",1111,5422,"CHEK1","POLA1"
"20409",1111,728340,"CHEK1","GTF2H2C"
"20410",1111,142,"CHEK1","PARP1"
"20411",1111,1017,"CHEK1","CDK2"
"20412",1111,902,"CHEK1","CCNH"
"20413",1111,162699,"CHEK1","ELOA3"
"20414",1111,580,"CHEK1","BARD1"
"20415",1111,8318,"CHEK1","CDC45"
"20416",1111,2177,"CHEK1","FANCD2"
"20417",1111,4171,"CHEK1","MCM2"
"20418",1111,6233,"CHEK1","RPS27A"
"20419",1111,10635,"CHEK1","RAD51AP1"
"20420",1111,25920,"CHEK1","NELFB"
"20421",1111,2187,"CHEK1","FANCB"
"20422",1111,5347,"CHEK1","PLK1"
"20423",1111,699,"CHEK1","BUB1"
"20424",1111,5111,"CHEK1","PCNA"
"20425",1111,2963,"CHEK1","GTF2F2"
"20426",1111,10524,"CHEK1","KAT5"
"20427",1111,10592,"CHEK1","SMC2"
"20428",1111,2965,"CHEK1","GTF2H1"
"20429",1111,8812,"CHEK1","CCNK"
"20430",1111,55120,"CHEK1","FANCL"
"20431",1111,5438,"CHEK1","POLR2I"
"20432",1111,63922,"CHEK1","CHTF18"
"20433",1111,84515,"CHEK1","MCM8"
"20434",1111,23595,"CHEK1","ORC3"
"20435",1111,54962,"CHEK1","TIPIN"
"20436",1111,11200,"CHEK1","CHEK2"
"20437",1111,51659,"CHEK1","GINS2"
"20438",1111,81620,"CHEK1","CDT1"
"20439",1111,100506888,"CHEK1","ELOA3D"
"20440",1111,5435,"CHEK1","POLR2F"
"20441",1111,4683,"CHEK1","NBN"
"20442",1111,5884,"CHEK1","RAD17"
"20443",1111,5440,"CHEK1","POLR2K"
"20444",1111,6240,"CHEK1","RRM1"
"20445",1111,2967,"CHEK1","GTF2H3"
"20446",1111,545,"CHEK1","ATR"
"20447",1111,5591,"CHEK1","PRKDC"
"20448",1111,7469,"CHEK1","NELFA"
"20449",1111,2175,"CHEK1","FANCA"
"20450",1111,672,"CHEK1","BRCA1"
"20451",1111,80010,"CHEK1","RMI1"
"20452",1111,5557,"CHEK1","PRIM1"
"20453",1111,8438,"CHEK1","RAD54L"
"20454",1111,4172,"CHEK1","MCM3"
"20455",1111,2071,"CHEK1","ERCC3"
"20456",1111,4173,"CHEK1","MCM4"
"20457",1111,51497,"CHEK1","NELFCD"
"20458",1111,144715,"CHEK1","RAD9B"
"20459",1111,4331,"CHEK1","MNAT1"
"20460",1111,5983,"CHEK1","RFC3"
"20461",1111,8451,"CHEK1","CUL4A"
"20462",1111,7486,"CHEK1","WRN"
"20463",1111,904,"CHEK1","CCNT1"
"20464",8317,56852,"CDC7","RAD18"
"20465",8317,983,"CDC7","CDK1"
"20466",8317,5000,"CDC7","ORC4"
"20467",8317,4174,"CDC7","MCM5"
"20468",8317,4175,"CDC7","MCM6"
"20469",8317,11073,"CDC7","TOPBP1"
"20470",8317,5001,"CDC7","ORC5"
"20471",8317,10926,"CDC7","DBF4"
"20472",8317,6119,"CDC7","RPA3"
"20473",8317,5426,"CDC7","POLE"
"20474",8317,51514,"CDC7","DTL"
"20475",8317,11169,"CDC7","WDHD1"
"20476",8317,990,"CDC7","CDC6"
"20477",8317,5427,"CDC7","POLE2"
"20478",8317,64151,"CDC7","NCAPG"
"20479",8317,56655,"CDC7","POLE4"
"20480",8317,6117,"CDC7","RPA1"
"20481",8317,4999,"CDC7","ORC2"
"20482",8317,890,"CDC7","CCNA2"
"20483",8317,64785,"CDC7","GINS3"
"20484",8317,1111,"CDC7","CHEK1"
"20485",8317,5984,"CDC7","RFC4"
"20486",8317,6118,"CDC7","RPA2"
"20487",8317,254394,"CDC7","MCM9"
"20488",8317,55388,"CDC7","MCM10"
"20489",8317,701,"CDC7","BUB1B"
"20490",8317,5558,"CDC7","PRIM2"
"20491",8317,84126,"CDC7","ATRIP"
"20492",8317,4176,"CDC7","MCM7"
"20493",8317,891,"CDC7","CCNB1"
"20494",8317,23594,"CDC7","ORC6"
"20495",8317,4998,"CDC7","ORC1"
"20496",8317,63967,"CDC7","CLSPN"
"20497",8317,7272,"CDC7","TTK"
"20498",8317,8914,"CDC7","TIMELESS"
"20499",8317,4085,"CDC7","MAD2L1"
"20500",8317,5422,"CDC7","POLA1"
"20501",8317,1017,"CDC7","CDK2"
"20502",8317,8318,"CDC7","CDC45"
"20503",8317,4171,"CDC7","MCM2"
"20504",8317,1019,"CDC7","CDK4"
"20505",8317,5347,"CDC7","PLK1"
"20506",8317,699,"CDC7","BUB1"
"20507",8317,23649,"CDC7","POLA2"
"20508",8317,84515,"CDC7","MCM8"
"20509",8317,23595,"CDC7","ORC3"
"20510",8317,54107,"CDC7","POLE3"
"20511",8317,11200,"CDC7","CHEK2"
"20512",8317,81620,"CDC7","CDT1"
"20513",8317,84296,"CDC7","GINS4"
"20514",8317,23626,"CDC7","SPO11"
"20515",8317,157777,"CDC7","MCMDC2"
"20516",8317,545,"CDC7","ATR"
"20517",8317,51426,"CDC7","POLK"
"20518",8317,5557,"CDC7","PRIM1"
"20519",8317,4172,"CDC7","MCM3"
"20520",8317,4173,"CDC7","MCM4"
"20521",8317,29935,"CDC7","RPA4"
"20522",6924,23168,"ELOA","RTF1"
"20523",6924,2962,"ELOA","GTF2F1"
"20524",6924,6749,"ELOA","SSRP1"
"20525",6924,1025,"ELOA","CDK9"
"20526",6924,5432,"ELOA","POLR2C"
"20527",6924,905,"ELOA","CCNT2"
"20528",6924,5436,"ELOA","POLR2G"
"20529",6924,55840,"ELOA","EAF2"
"20530",6924,6827,"ELOA","SUPT4H1"
"20531",6924,4686,"ELOA","NCBP1"
"20532",6924,11198,"ELOA","SUPT16H"
"20533",6924,5439,"ELOA","POLR2J"
"20534",6924,27125,"ELOA","AFF4"
"20535",6924,6829,"ELOA","SUPT5H"
"20536",6924,80349,"ELOA","WDR61"
"20537",6924,2968,"ELOA","GTF2H4"
"20538",6924,4300,"ELOA","MLLT3"
"20539",6924,5441,"ELOA","POLR2L"
"20540",6924,7936,"ELOA","NELFE"
"20541",6924,5433,"ELOA","POLR2D"
"20542",6924,4298,"ELOA","MLLT1"
"20543",6924,9150,"ELOA","CTDP1"
"20544",6924,728340,"ELOA","GTF2H2C"
"20545",6924,2068,"ELOA","ERCC2"
"20546",6924,162699,"ELOA","ELOA3"
"20547",6924,902,"ELOA","CCNH"
"20548",6924,2177,"ELOA","FANCD2"
"20549",6924,1022,"ELOA","CDK7"
"20550",6924,25920,"ELOA","NELFB"
"20551",6924,51224,"ELOA","ELOA2"
"20552",6924,2963,"ELOA","GTF2F2"
"20553",6924,5437,"ELOA","POLR2H"
"20554",6924,9646,"ELOA","CTR9"
"20555",6924,6921,"ELOA","ELOC"
"20556",6924,54623,"ELOA","PAF1"
"20557",6924,22916,"ELOA","NCBP2"
"20558",6924,2965,"ELOA","GTF2H1"
"20559",6924,8812,"ELOA","CCNK"
"20560",6924,5438,"ELOA","POLR2I"
"20561",6924,472,"ELOA","ATM"
"20562",6924,51755,"ELOA","CDK12"
"20563",6924,100506888,"ELOA","ELOA3D"
"20564",6924,5435,"ELOA","POLR2F"
"20565",6924,6923,"ELOA","ELOB"
"20566",6924,5434,"ELOA","POLR2E"
"20567",6924,5440,"ELOA","POLR2K"
"20568",6924,1111,"ELOA","CHEK1"
"20569",6924,2967,"ELOA","GTF2H3"
"20570",6924,545,"ELOA","ATR"
"20571",6924,9656,"ELOA","MDC1"
"20572",6924,79577,"ELOA","CDC73"
"20573",6924,7469,"ELOA","NELFA"
"20574",6924,672,"ELOA","BRCA1"
"20575",6924,5431,"ELOA","POLR2B"
"20576",6924,123169,"ELOA","LEO1"
"20577",6924,2071,"ELOA","ERCC3"
"20578",6924,55215,"ELOA","FANCI"
"20579",6924,85403,"ELOA","EAF1"
"20580",6924,51497,"ELOA","NELFCD"
"20581",6924,55677,"ELOA","IWS1"
"20582",6924,6917,"ELOA","TCEA1"
"20583",6924,404672,"ELOA","GTF2H5"
"20584",6924,8178,"ELOA","ELL"
"20585",6924,4331,"ELOA","MNAT1"
"20586",6924,6830,"ELOA","SUPT6H"
"20587",6924,904,"ELOA","CCNT1"
"20588",51755,2962,"CDK12","GTF2F1"
"20589",51755,5432,"CDK12","POLR2C"
"20590",51755,983,"CDK12","CDK1"
"20591",51755,6827,"CDK12","SUPT4H1"
"20592",51755,11198,"CDK12","SUPT16H"
"20593",51755,5439,"CDK12","POLR2J"
"20594",51755,6829,"CDK12","SUPT5H"
"20595",51755,2968,"CDK12","GTF2H4"
"20596",51755,9150,"CDK12","CTDP1"
"20597",51755,2068,"CDK12","ERCC2"
"20598",51755,1022,"CDK12","CDK7"
"20599",51755,51224,"CDK12","ELOA2"
"20600",51755,5437,"CDK12","POLR2H"
"20601",51755,6921,"CDK12","ELOC"
"20602",51755,6924,"CDK12","ELOA"
"20603",51755,472,"CDK12","ATM"
"20604",51755,890,"CDK12","CCNA2"
"20605",51755,6923,"CDK12","ELOB"
"20606",51755,5434,"CDK12","POLR2E"
"20607",51755,1111,"CDK12","CHEK1"
"20608",51755,9656,"CDK12","MDC1"
"20609",51755,5431,"CDK12","POLR2B"
"20610",51755,55215,"CDK12","FANCI"
"20611",51755,6917,"CDK12","TCEA1"
"20612",51755,404672,"CDK12","GTF2H5"
"20613",51755,8178,"CDK12","ELL"
"20614",51755,6749,"CDK12","SSRP1"
"20615",51755,1025,"CDK12","CDK9"
"20616",51755,891,"CDK12","CCNB1"
"20617",51755,905,"CDK12","CCNT2"
"20618",51755,5436,"CDK12","POLR2G"
"20619",51755,7157,"CDK12","TP53"
"20620",51755,5441,"CDK12","POLR2L"
"20621",51755,7936,"CDK12","NELFE"
"20622",51755,5433,"CDK12","POLR2D"
"20623",51755,728340,"CDK12","GTF2H2C"
"20624",51755,1017,"CDK12","CDK2"
"20625",51755,162699,"CDK12","ELOA3"
"20626",51755,902,"CDK12","CCNH"
"20627",51755,2177,"CDK12","FANCD2"
"20628",51755,1019,"CDK12","CDK4"
"20629",51755,25920,"CDK12","NELFB"
"20630",51755,2963,"CDK12","GTF2F2"
"20631",51755,2965,"CDK12","GTF2H1"
"20632",51755,8812,"CDK12","CCNK"
"20633",51755,5438,"CDK12","POLR2I"
"20634",51755,100506888,"CDK12","ELOA3D"
"20635",51755,5435,"CDK12","POLR2F"
"20636",51755,5440,"CDK12","POLR2K"
"20637",51755,2967,"CDK12","GTF2H3"
"20638",51755,545,"CDK12","ATR"
"20639",51755,7469,"CDK12","NELFA"
"20640",51755,672,"CDK12","BRCA1"
"20641",51755,2071,"CDK12","ERCC3"
"20642",51755,51497,"CDK12","NELFCD"
"20643",51755,4331,"CDK12","MNAT1"
"20644",51755,904,"CDK12","CCNT1"
"20645",64785,6749,"GINS3","SSRP1"
"20646",64785,8317,"GINS3","CDC7"
"20647",64785,4176,"GINS3","MCM7"
"20648",64785,5000,"GINS3","ORC4"
"20649",64785,4174,"GINS3","MCM5"
"20650",64785,63967,"GINS3","CLSPN"
"20651",64785,4175,"GINS3","MCM6"
"20652",64785,11073,"GINS3","TOPBP1"
"20653",64785,10926,"GINS3","DBF4"
"20654",64785,8914,"GINS3","TIMELESS"
"20655",64785,11169,"GINS3","WDHD1"
"20656",64785,990,"GINS3","CDC6"
"20657",64785,8318,"GINS3","CDC45"
"20658",64785,4171,"GINS3","MCM2"
"20659",64785,5427,"GINS3","POLE2"
"20660",64785,23649,"GINS3","POLA2"
"20661",64785,84515,"GINS3","MCM8"
"20662",64785,54962,"GINS3","TIPIN"
"20663",64785,51659,"GINS3","GINS2"
"20664",64785,81620,"GINS3","CDT1"
"20665",64785,84296,"GINS3","GINS4"
"20666",64785,157777,"GINS3","MCMDC2"
"20667",64785,5557,"GINS3","PRIM1"
"20668",64785,254394,"GINS3","MCM9"
"20669",64785,4172,"GINS3","MCM3"
"20670",64785,4173,"GINS3","MCM4"
"20671",64785,55388,"GINS3","MCM10"
"20672",64785,9837,"GINS3","GINS1"
"20673",5435,23168,"POLR2F","RTF1"
"20674",5435,2962,"POLR2F","GTF2F1"
"20675",5435,6749,"POLR2F","SSRP1"
"20676",5435,1025,"POLR2F","CDK9"
"20677",5435,5432,"POLR2F","POLR2C"
"20678",5435,905,"POLR2F","CCNT2"
"20679",5435,5436,"POLR2F","POLR2G"
"20680",5435,55840,"POLR2F","EAF2"
"20681",5435,100533467,"POLR2F","BIVM-ERCC5"
"20682",5435,6827,"POLR2F","SUPT4H1"
"20683",5435,10450,"POLR2F","PPIE"
"20684",5435,3017,"POLR2F","HIST1H2BD"
"20685",5435,3014,"POLR2F","H2AFX"
"20686",5435,4686,"POLR2F","NCBP1"
"20687",5435,27339,"POLR2F","PRPF19"
"20688",5435,8450,"POLR2F","CUL4B"
"20689",5435,8342,"POLR2F","HIST1H2BM"
"20690",5435,11198,"POLR2F","SUPT16H"
"20691",5435,5439,"POLR2F","POLR2J"
"20692",5435,8349,"POLR2F","HIST2H2BE"
"20693",5435,10714,"POLR2F","POLD3"
"20694",5435,27125,"POLR2F","AFF4"
"20695",5435,22976,"POLR2F","PAXIP1"
"20696",5435,6829,"POLR2F","SUPT5H"
"20697",5435,54145,"POLR2F","H2BFS"
"20698",5435,80349,"POLR2F","WDR61"
"20699",5435,8341,"POLR2F","HIST1H2BN"
"20700",5435,6119,"POLR2F","RPA3"
"20701",5435,5426,"POLR2F","POLE"
"20702",5435,2968,"POLR2F","GTF2H4"
"20703",5435,8970,"POLR2F","HIST1H2BJ"
"20704",5435,4300,"POLR2F","MLLT3"
"20705",5435,285464,"POLR2F","CRIPAK"
"20706",5435,5441,"POLR2F","POLR2L"
"20707",5435,7936,"POLR2F","NELFE"
"20708",5435,5433,"POLR2F","POLR2D"
"20709",5435,7874,"POLR2F","USP7"
"20710",5435,7314,"POLR2F","UBB"
"20711",5435,1642,"POLR2F","DDB1"
"20712",5435,51616,"POLR2F","TAF9B"
"20713",5435,4298,"POLR2F","MLLT1"
"20714",5435,8345,"POLR2F","HIST1H2BH"
"20715",5435,9150,"POLR2F","CTDP1"
"20716",5435,7507,"POLR2F","XPA"
"20717",5435,728340,"POLR2F","GTF2H2C"
"20718",5435,2068,"POLR2F","ERCC2"
"20719",5435,902,"POLR2F","CCNH"
"20720",5435,162699,"POLR2F","ELOA3"
"20721",5435,57804,"POLR2F","POLD4"
"20722",5435,2177,"POLR2F","FANCD2"
"20723",5435,1022,"POLR2F","CDK7"
"20724",5435,6233,"POLR2F","RPS27A"
"20725",5435,3980,"POLR2F","LIG3"
"20726",5435,8732,"POLR2F","RNGTT"
"20727",5435,25920,"POLR2F","NELFB"
"20728",5435,5425,"POLR2F","POLD2"
"20729",5435,9978,"POLR2F","RBX1"
"20730",5435,5427,"POLR2F","POLE2"
"20731",5435,51224,"POLR2F","ELOA2"
"20732",5435,5111,"POLR2F","PCNA"
"20733",5435,2963,"POLR2F","GTF2F2"
"20734",5435,85236,"POLR2F","HIST1H2BK"
"20735",5435,56655,"POLR2F","POLE4"
"20736",5435,5437,"POLR2F","POLR2H"
"20737",5435,6117,"POLR2F","RPA1"
"20738",5435,9646,"POLR2F","CTR9"
"20739",5435,91603,"POLR2F","ZNF830"
"20740",5435,6921,"POLR2F","ELOC"
"20741",5435,54623,"POLR2F","PAF1"
"20742",5435,22916,"POLR2F","NCBP2"
"20743",5435,5982,"POLR2F","RFC2"
"20744",5435,2965,"POLR2F","GTF2H1"
"20745",5435,8812,"POLR2F","CCNK"
"20746",5435,7316,"POLR2F","UBC"
"20747",5435,6924,"POLR2F","ELOA"
"20748",5435,2033,"POLR2F","EP300"
"20749",5435,5438,"POLR2F","POLR2I"
"20750",5435,472,"POLR2F","ATM"
"20751",5435,54107,"POLR2F","POLE3"
"20752",5435,3978,"POLR2F","LIG1"
"20753",5435,5424,"POLR2F","POLD1"
"20754",5435,2067,"POLR2F","ERCC1"
"20755",5435,5985,"POLR2F","RFC5"
"20756",5435,255626,"POLR2F","HIST1H2BA"
"20757",5435,51755,"POLR2F","CDK12"
"20758",5435,100506888,"POLR2F","ELOA3D"
"20759",5435,6923,"POLR2F","ELOB"
"20760",5435,7515,"POLR2F","XRCC1"
"20761",5435,5434,"POLR2F","POLR2E"
"20762",5435,9716,"POLR2F","AQR"
"20763",5435,5440,"POLR2F","POLR2K"
"20764",5435,1111,"POLR2F","CHEK1"
"20765",5435,2967,"POLR2F","GTF2H3"
"20766",5435,8348,"POLR2F","HIST1H2BO"
"20767",5435,545,"POLR2F","ATR"
"20768",5435,9656,"POLR2F","MDC1"
"20769",5435,5984,"POLR2F","RFC4"
"20770",5435,79577,"POLR2F","CDC73"
"20771",5435,7469,"POLR2F","NELFA"
"20772",5435,672,"POLR2F","BRCA1"
"20773",5435,51426,"POLR2F","POLK"
"20774",5435,1161,"POLR2F","ERCC8"
"20775",5435,5981,"POLR2F","RFC1"
"20776",5435,5431,"POLR2F","POLR2B"
"20777",5435,6118,"POLR2F","RPA2"
"20778",5435,123169,"POLR2F","LEO1"
"20779",5435,3150,"POLR2F","HMGN1"
"20780",5435,7311,"POLR2F","UBA52"
"20781",5435,2071,"POLR2F","ERCC3"
"20782",5435,6881,"POLR2F","TAF10"
"20783",5435,55215,"POLR2F","FANCI"
"20784",5435,85403,"POLR2F","EAF1"
"20785",5435,51497,"POLR2F","NELFCD"
"20786",5435,55677,"POLR2F","IWS1"
"20787",5435,56949,"POLR2F","XAB2"
"20788",5435,6917,"POLR2F","TCEA1"
"20789",5435,3018,"POLR2F","HIST1H2BB"
"20790",5435,404672,"POLR2F","GTF2H5"
"20791",5435,8178,"POLR2F","ELL"
"20792",5435,8731,"POLR2F","RNMT"
"20793",5435,8340,"POLR2F","HIST1H2BL"
"20794",5435,84950,"POLR2F","PRPF38A"
"20795",5435,4331,"POLR2F","MNAT1"
"20796",5435,6830,"POLR2F","SUPT6H"
"20797",5435,2072,"POLR2F","ERCC4"
"20798",5435,5983,"POLR2F","RFC3"
"20799",5435,8451,"POLR2F","CUL4A"
"20800",5435,904,"POLR2F","CCNT1"
"20801",8318,1763,"CDC45","DNA2"
"20802",8318,8317,"CDC45","CDC7"
"20803",8318,4176,"CDC45","MCM7"
"20804",8318,983,"CDC45","CDK1"
"20805",8318,5000,"CDC45","ORC4"
"20806",8318,891,"CDC45","CCNB1"
"20807",8318,23594,"CDC45","ORC6"
"20808",8318,4998,"CDC45","ORC1"
"20809",8318,7298,"CDC45","TYMS"
"20810",8318,4174,"CDC45","MCM5"
"20811",8318,11339,"CDC45","OIP5"
"20812",8318,63967,"CDC45","CLSPN"
"20813",8318,4175,"CDC45","MCM6"
"20814",8318,7153,"CDC45","TOP2A"
"20815",8318,11073,"CDC45","TOPBP1"
"20816",8318,5001,"CDC45","ORC5"
"20817",8318,10403,"CDC45","NDC80"
"20818",8318,10926,"CDC45","DBF4"
"20819",8318,6241,"CDC45","RRM2"
"20820",8318,6119,"CDC45","RPA3"
"20821",8318,5426,"CDC45","POLE"
"20822",8318,51514,"CDC45","DTL"
"20823",8318,9768,"CDC45","PCLAF"
"20824",8318,84057,"CDC45","MND1"
"20825",8318,7272,"CDC45","TTK"
"20826",8318,8914,"CDC45","TIMELESS"
"20827",8318,29089,"CDC45","UBE2T"
"20828",8318,4085,"CDC45","MAD2L1"
"20829",8318,2237,"CDC45","FEN1"
"20830",8318,5422,"CDC45","POLA1"
"20831",8318,11169,"CDC45","WDHD1"
"20832",8318,1017,"CDC45","CDK2"
"20833",8318,990,"CDC45","CDC6"
"20834",8318,2177,"CDC45","FANCD2"
"20835",8318,4171,"CDC45","MCM2"
"20836",8318,1019,"CDC45","CDK4"
"20837",8318,10635,"CDC45","RAD51AP1"
"20838",8318,5425,"CDC45","POLD2"
"20839",8318,5888,"CDC45","RAD51"
"20840",8318,5427,"CDC45","POLE2"
"20841",8318,5347,"CDC45","PLK1"
"20842",8318,699,"CDC45","BUB1"
"20843",8318,5111,"CDC45","PCNA"
"20844",8318,64151,"CDC45","NCAPG"
"20845",8318,10051,"CDC45","SMC4"
"20846",8318,56655,"CDC45","POLE4"
"20847",8318,6117,"CDC45","RPA1"
"20848",8318,23649,"CDC45","POLA2"
"20849",8318,10592,"CDC45","SMC2"
"20850",8318,9401,"CDC45","RECQL4"
"20851",8318,472,"CDC45","ATM"
"20852",8318,116028,"CDC45","RMI2"
"20853",8318,4999,"CDC45","ORC2"
"20854",8318,63922,"CDC45","CHTF18"
"20855",8318,84515,"CDC45","MCM8"
"20856",8318,23595,"CDC45","ORC3"
"20857",8318,54107,"CDC45","POLE3"
"20858",8318,3978,"CDC45","LIG1"
"20859",8318,5424,"CDC45","POLD1"
"20860",8318,10535,"CDC45","RNASEH2A"
"20861",8318,890,"CDC45","CCNA2"
"20862",8318,54962,"CDC45","TIPIN"
"20863",8318,11200,"CDC45","CHEK2"
"20864",8318,5985,"CDC45","RFC5"
"20865",8318,51659,"CDC45","GINS2"
"20866",8318,81620,"CDC45","CDT1"
"20867",8318,9156,"CDC45","EXO1"
"20868",8318,84296,"CDC45","GINS4"
"20869",8318,64785,"CDC45","GINS3"
"20870",8318,6240,"CDC45","RRM1"
"20871",8318,157777,"CDC45","MCMDC2"
"20872",8318,1111,"CDC45","CHEK1"
"20873",8318,545,"CDC45","ATR"
"20874",8318,5984,"CDC45","RFC4"
"20875",8318,672,"CDC45","BRCA1"
"20876",8318,5557,"CDC45","PRIM1"
"20877",8318,5981,"CDC45","RFC1"
"20878",8318,8438,"CDC45","RAD54L"
"20879",8318,6118,"CDC45","RPA2"
"20880",8318,54892,"CDC45","NCAPG2"
"20881",8318,254394,"CDC45","MCM9"
"20882",8318,4172,"CDC45","MCM3"
"20883",8318,4173,"CDC45","MCM4"
"20884",8318,55215,"CDC45","FANCI"
"20885",8318,55388,"CDC45","MCM10"
"20886",8318,9837,"CDC45","GINS1"
"20887",8318,701,"CDC45","BUB1B"
"20888",8318,29935,"CDC45","RPA4"
"20889",8318,641,"CDC45","BLM"
"20890",8318,5558,"CDC45","PRIM2"
"20891",8318,5983,"CDC45","RFC3"
"20892",8318,79075,"CDC45","DSCC1"
"20893",8318,84126,"CDC45","ATRIP"
"20894",6613,29086,"SUMO2","BABAM1"
"20895",6613,8450,"SUMO2","CUL4B"
"20896",6613,7153,"SUMO2","TOP2A"
"20897",6613,8349,"SUMO2","HIST2H2BE"
"20898",6613,5932,"SUMO2","RBBP8"
"20899",6613,54145,"SUMO2","H2BFS"
"20900",6613,6119,"SUMO2","RPA3"
"20901",6613,2968,"SUMO2","GTF2H4"
"20902",6613,8970,"SUMO2","HIST1H2BJ"
"20903",6613,7341,"SUMO2","SUMO1"
"20904",6613,1642,"SUMO2","DDB1"
"20905",6613,7507,"SUMO2","XPA"
"20906",6613,2068,"SUMO2","ERCC2"
"20907",6613,5888,"SUMO2","RAD51"
"20908",6613,10111,"SUMO2","RAD50"
"20909",6613,8290,"SUMO2","HIST3H3"
"20910",6613,6117,"SUMO2","RPA1"
"20911",6613,7336,"SUMO2","UBE2V2"
"20912",6613,7316,"SUMO2","UBC"
"20913",6613,472,"SUMO2","ATM"
"20914",6613,4361,"SUMO2","MRE11"
"20915",6613,890,"SUMO2","CCNA2"
"20916",6613,7468,"SUMO2","NSD2"
"20917",6613,165918,"SUMO2","RNF168"
"20918",6613,9557,"SUMO2","CHD1L"
"20919",6613,8900,"SUMO2","CCNA1"
"20920",6613,51588,"SUMO2","PIAS4"
"20921",6613,7158,"SUMO2","TP53BP1"
"20922",6613,9656,"SUMO2","MDC1"
"20923",6613,6118,"SUMO2","RPA2"
"20924",6613,7311,"SUMO2","UBA52"
