"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"8337",3189,55781,"HNRNPH3","RIOK2"
"8338",6232,5432,"RPS27","POLR2C"
"8339",3189,1432,"HNRNPH3","MAPK14"
"8340",6232,7428,"RPS27","VHL"
"8341",9775,10014,"EIF4A3","HDAC5"
"8342",6232,10494,"RPS27","STK25"
"8343",7531,8452,"YWHAE","CUL3"
"8344",7531,9924,"YWHAE","PAN2"
"8345",7531,5261,"YWHAE","PHKG2"
"8346",7531,5566,"YWHAE","PRKACA"
"8347",7531,6788,"YWHAE","STK3"
"8348",8454,3320,"CUL1","HSP90AA1"
"8349",51602,6125,"NOP58","RPL5"
"8350",51602,6142,"NOP58","RPL18A"
"8351",10383,203068,"TUBB4B","TUBB"
"8352",51602,6210,"NOP58","RPS15A"
"8353",51602,6129,"NOP58","RPL7"
"8354",51602,4839,"NOP58","NOP2"
"8355",55646,5610,"LYAR","EIF2AK2"
"8356",6208,7341,"RPS14","SUMO1"
"8357",6232,156,"RPS27","GRK2"
"8358",6232,1452,"RPS27","CSNK1A1"
"8359",6232,1454,"RPS27","CSNK1E"
"8360",6232,4214,"RPS27","MAP3K1"
"8361",9532,5970,"BAG2","RELA"
"8362",6232,112858,"RPS27","TP53RK"
"8363",6232,1025,"RPS27","CDK9"
"8364",11222,6193,"MRPL3","RPS5"
"8365",6232,51765,"RPS27","STK26"
"8366",6232,8428,"RPS27","STK24"
"8367",293,8451,"SLC25A6","CUL4A"
"8368",6232,10537,"RPS27","UBD"
"8369",4839,6156,"NOP2","RPL30"
"8370",4839,6138,"NOP2","RPL15"
"8371",7415,409,"VCP","ARRB2"
"8372",51547,4627,"SIRT7","MYH9"
"8373",51547,51547,"SIRT7","SIRT7"
"8374",51547,3185,"SIRT7","HNRNPF"
"8375",51547,6122,"SIRT7","RPL3"
"8376",51547,4691,"SIRT7","NCL"
"8377",51547,3313,"SIRT7","HSPA9"
"8378",51547,22948,"SIRT7","CCT5"
"8379",409,6176,"ARRB2","RPLP1"
"8380",51547,6130,"SIRT7","RPL7A"
"8381",51547,6829,"SIRT7","SUPT5H"
"8382",51547,26354,"SIRT7","GNL3"
"8383",51547,6129,"SIRT7","RPL7"
"8384",11222,6188,"MRPL3","RPS3"
"8385",51547,4869,"SIRT7","NPM1"
"8386",51547,6194,"SIRT7","RPS6"
"8387",51547,6193,"SIRT7","RPS5"
"8388",6158,151648,"RPL28","SGO1"
"8389",51547,6156,"SIRT7","RPL30"
"8390",51547,6217,"SIRT7","RPS16"
"8391",51547,6208,"SIRT7","RPS14"
"8392",51547,7284,"SIRT7","TUFM"
"8393",51547,8450,"SIRT7","CUL4B"
"8394",51547,3301,"SIRT7","DNAJA1"
"8395",51547,6143,"SIRT7","RPL19"
"8396",51547,6134,"SIRT7","RPL10"
"8397",51547,7157,"SIRT7","TP53"
"8398",1019,3320,"CDK4","HSP90AA1"
"8399",51547,4673,"SIRT7","NAP1L1"
"8400",3783746,3181,NA,"HNRNPA2B1"
"8401",3783746,1655,NA,"DDX5"
"8402",3783746,6191,NA,"RPS4X"
"8403",3783746,6146,NA,"RPL22"
"8404",3783746,498,NA,"ATP5F1A"
"8405",7415,6128,"VCP","RPL6"
"8406",7415,10537,"VCP","UBD"
"8407",3783746,3192,NA,"HNRNPU"
"8408",7415,3312,"VCP","HSPA8"
"8409",7415,8065,"VCP","CUL5"
"8410",7415,1019,"VCP","CDK4"
"8411",7415,3303,"VCP","HSPA1A"
"8412",7415,6950,"VCP","TCP1"
"8413",7415,10574,"VCP","CCT7"
"8414",409,3192,"ARRB2","HNRNPU"
"8415",409,6189,"ARRB2","RPS3A"
"8416",409,4670,"ARRB2","HNRNPM"
"8417",8451,8451,"CUL4A","CUL4A"
"8418",8451,6222,"CUL4A","RPS18"
"8419",7415,6195,"VCP","RPS6KA1"
"8420",1938,10528,"EEF2","NOP56"
"8421",3608,1025,"ILF2","CDK9"
"8422",10574,4215,"CCT7","MAP3K3"
"8423",409,6158,"ARRB2","RPL28"
"8424",5052,8453,"PRDX1","CUL2"
"8425",55646,2521,"LYAR","FUS"
"8426",55646,11224,"LYAR","RPL35"
"8427",55646,101929876,"LYAR","LOC101929876"
"8428",203068,7316,"TUBB","UBC"
"8429",203068,8065,"TUBB","CUL5"
"8430",203068,54165,"TUBB","DCUN1D1"
"8431",203068,4193,"TUBB","MDM2"
"8432",203068,10537,"TUBB","UBD"
"8433",203068,135138,"TUBB","PACRG"
"8434",203068,3303,"TUBB","HSPA1A"
"8435",203068,7531,"TUBB","YWHAE"
"8436",203068,8266,"TUBB","UBL4A"
"8437",203068,9924,"TUBB","PAN2"
"8438",203068,93185,"TUBB","IGSF8"
"8439",203068,3383,"TUBB","ICAM1"
"8440",203068,1017,"TUBB","CDK2"
"8441",203068,2932,"TUBB","GSK3B"
"8442",203068,1020,"TUBB","CDK5"
"8443",203068,6195,"TUBB","RPS6KA1"
"8444",203068,7443,"TUBB","VRK1"
"8445",409,409,"ARRB2","ARRB2"
"8446",409,25873,"ARRB2","RPL36"
"8447",10574,7316,"CCT7","UBC"
"8448",409,11224,"ARRB2","RPL35"
"8449",10574,7203,"CCT7","CCT3"
"8450",10574,1017,"CCT7","CDK2"
"8451",55646,26354,"LYAR","GNL3"
"8452",10574,1019,"CCT7","CDK4"
"8453",10574,8428,"CCT7","STK24"
"8454",10574,1454,"CCT7","CSNK1E"
"8455",10574,5261,"CCT7","PHKG2"
"8456",10574,1020,"CCT7","CDK5"
"8457",10574,10014,"CCT7","HDAC5"
"8458",10574,5524,"CCT7","PTPA"
"8459",55646,2197,"LYAR","FAU"
"8460",203068,10399,"TUBB","RACK1"
"8461",3187,57154,"HNRNPH1","SMURF1"
"8462",203068,4215,"TUBB","MAP3K3"
"8463",203068,5970,"TUBB","RELA"
"8464",203068,4214,"TUBB","MAP3K1"
"8465",10383,3320,"TUBB4B","HSP90AA1"
"8466",203068,5970,"TUBB","RELA"
"8467",11222,6134,"MRPL3","RPL10"
"8468",11222,51069,"MRPL3","MRPL2"
"8469",55646,8454,"LYAR","CUL1"
"8470",6208,6160,"RPS14","RPL31"
"8471",6208,6209,"RPS14","RPS15"
"8472",6208,6175,"RPS14","RPLP0"
"8473",6208,6235,"RPS14","RPS29"
"8474",6208,10514,"RPS14","MYBBP1A"
"8475",5052,5591,"PRDX1","PRKDC"
"8476",55646,7415,"LYAR","VCP"
"8477",156,3313,"GRK2","HSPA9"
"8478",6169,8452,"RPL38","CUL3"
"8479",6169,8065,"RPL38","CUL5"
"8480",11235,7316,"PDCD10","UBC"
"8481",6169,7316,"RPL38","UBC"
"8482",6169,6144,"RPL38","RPL21"
"8483",11235,8428,"PDCD10","STK24"
"8484",293,7531,"SLC25A6","YWHAE"
"8485",6169,1019,"RPL38","CDK4"
"8486",6169,5562,"RPL38","PRKAA1"
"8487",6169,55872,"RPL38","PBK"
"8488",11200,5528,"CHEK2","PPP2R5D"
"8489",11200,5432,"CHEK2","POLR2C"
"8490",11200,1973,"CHEK2","EIF4A1"
"8491",6208,8428,"RPS14","STK24"
"8492",11235,83992,"PDCD10","CTTNBP2"
"8493",6208,5261,"RPS14","PHKG2"
"8494",11235,29888,"PDCD10","STRN4"
"8495",6208,5610,"RPS14","EIF2AK2"
"8496",6208,1432,"RPS14","MAPK14"
"8497",6208,1452,"RPS14","CSNK1A1"
"8498",6208,156,"RPS14","GRK2"
"8499",293,156,"SLC25A6","GRK2"
"8500",293,5566,"SLC25A6","PRKACA"
"8501",6208,51069,"RPS14","MRPL2"
"8502",7284,7341,"TUFM","SUMO1"
"8503",7284,8452,"TUFM","CUL3"
"8504",7284,6147,"TUFM","RPL23A"
"8505",6169,10856,"RPL38","RUVBL2"
"8506",7284,1452,"TUFM","CSNK1A1"
"8507",7284,55781,"TUFM","RIOK2"
"8508",5308,5308,"PITX2","PITX2"
"8509",5052,5261,"PRDX1","PHKG2"
"8510",11200,8451,"CHEK2","CUL4A"
"8511",5052,10494,"PRDX1","STK25"
"8512",11200,4193,"CHEK2","MDM2"
"8513",11200,472,"CHEK2","ATM"
"8514",5052,5610,"PRDX1","EIF2AK2"
"8515",11235,8428,"PDCD10","STK24"
"8516",55646,6160,"LYAR","RPL31"
"8517",9775,1654,"EIF4A3","DDX3X"
"8518",9775,3185,"EIF4A3","HNRNPF"
"8519",11222,6175,"MRPL3","RPLP0"
"8520",55646,1660,"LYAR","DHX9"
"8521",9775,3312,"EIF4A3","HSPA8"
"8522",9775,3303,"EIF4A3","HSPA1A"
"8523",9775,4670,"EIF4A3","HNRNPM"
"8524",156,6222,"GRK2","RPS18"
"8525",9775,6138,"EIF4A3","RPL15"
"8526",9775,6144,"EIF4A3","RPL21"
"8527",55646,9188,"LYAR","DDX21"
"8528",11235,51765,"PDCD10","STK26"
"8529",10574,908,"CCT7","CCT6A"
"8530",11235,11235,"PDCD10","PDCD10"
"8531",10383,8428,"TUBB4B","STK24"
"8532",5052,2932,"PRDX1","GSK3B"
"8533",10383,112858,"TUBB4B","TP53RK"
"8534",51602,10494,"NOP58","STK25"
"8535",156,6125,"GRK2","RPL5"
"8536",1665,8450,"DHX15","CUL4B"
"8537",1665,8065,"DHX15","CUL5"
"8538",51602,5261,"NOP58","PHKG2"
"8539",10383,6195,"TUBB4B","RPS6KA1"
"8540",10383,156,"TUBB4B","GRK2"
"8541",10383,1452,"TUBB4B","CSNK1A1"
"8542",10383,6788,"TUBB4B","STK3"
"8543",156,26135,"GRK2","SERBP1"
"8544",156,6209,"GRK2","RPS15"
"8545",156,6147,"GRK2","RPL23A"
"8546",1665,10492,"DHX15","SYNCRIP"
"8547",5052,1452,"PRDX1","CSNK1A1"
"8548",92342,3320,"METTL18","HSP90AA1"
"8549",92342,92342,"METTL18","METTL18"
"8550",6208,11224,"RPS14","RPL35"
"8551",156,11273,"GRK2","ATXN2L"
"8552",6232,4193,"RPS27","MDM2"
"8553",293,5562,"SLC25A6","PRKAA1"
"8554",5052,1020,"PRDX1","CDK5"
"8555",5052,6788,"PRDX1","STK3"
"8556",55872,2197,"PBK","FAU"
"8557",55872,6188,"PBK","RPS3"
"8558",55872,3312,"PBK","HSPA8"
"8559",55872,3189,"PBK","HNRNPH3"
"8560",55872,9349,"PBK","RPL23"
"8561",55872,6228,"PBK","RPS23"
"8562",1665,10014,"DHX15","HDAC5"
"8563",156,55781,"GRK2","RIOK2"
"8564",293,55781,"SLC25A6","RIOK2"
"8565",5052,112858,"PRDX1","TP53RK"
"8566",1655,409,"DDX5","ARRB2"
"8567",6208,4214,"RPS14","MAP3K1"
"8568",11235,10494,"PDCD10","STK25"
"8569",55646,10514,"LYAR","MYBBP1A"
"8570",55646,6208,"LYAR","RPS14"
"8571",55646,6204,"LYAR","RPS10"
"8572",1655,8450,"DDX5","CUL4B"
"8573",1655,4738,"DDX5","NEDD8"
"8574",1655,8454,"DDX5","CUL1"
"8575",1655,8453,"DDX5","CUL2"
"8576",1655,3185,"DDX5","HNRNPF"
"8577",4791,6208,"NFKB2","RPS14"
"8578",1655,7341,"DDX5","SUMO1"
"8579",8454,8451,"CUL1","CUL4A"
"8580",8454,8452,"CUL1","CUL3"
"8581",6208,6134,"RPS14","RPL10"
"8582",8454,3192,"CUL1","HNRNPU"
"8583",1655,5591,"DDX5","PRKDC"
"8584",409,5524,"ARRB2","PTPA"
"8585",4791,6130,"NFKB2","RPL7A"
"8586",8454,25873,"CUL1","RPL36"
"8587",8454,26354,"CUL1","GNL3"
"8588",8454,4670,"CUL1","HNRNPM"
"8589",8454,1938,"CUL1","EEF2"
"8590",8454,1019,"CUL1","CDK4"
"8591",1665,6182,"DHX15","MRPL12"
"8592",8454,1654,"CUL1","DDX3X"
"8593",8454,10514,"CUL1","MYBBP1A"
"8594",8454,1653,"CUL1","DDX1"
"8595",8454,4869,"CUL1","NPM1"
"8596",8454,6182,"CUL1","MRPL12"
"8597",8454,6203,"CUL1","RPS9"
"8598",8454,6201,"CUL1","RPS7"
"8599",8454,6188,"CUL1","RPS3"
"8600",8454,6193,"CUL1","RPS5"
"8601",8454,10492,"CUL1","SYNCRIP"
"8602",8454,3187,"CUL1","HNRNPH1"
"8603",8454,9987,"CUL1","HNRNPDL"
"8604",8454,6143,"CUL1","RPL19"
"8605",8454,10949,"CUL1","HNRNPA0"
"8606",8454,5052,"CUL1","PRDX1"
"8607",1655,10492,"DDX5","SYNCRIP"
"8608",1655,6143,"DDX5","RPL19"
"8609",1655,1938,"DDX5","EEF2"
"8610",3181,6613,"HNRNPA2B1","SUMO2"
"8611",1655,57154,"DDX5","SMURF1"
"8612",1655,155908,"DDX5",NA
"8613",155807,5432,NA,"POLR2C"
"8614",155807,3313,NA,"HSPA9"
"8615",155807,5522,NA,"PPP2R2C"
"8616",155807,7157,NA,"TP53"
"8617",155807,7531,NA,"YWHAE"
"8618",155807,5529,NA,"PPP2R5E"
"8619",1655,1452,"DDX5","CSNK1A1"
"8620",155807,5526,NA,"PPP2R5B"
"8621",1655,55781,"DDX5","RIOK2"
"8622",1655,10537,"DDX5","UBD"
"8623",8454,8454,"CUL1","CUL1"
"8624",8454,5094,"CUL1","PCBP2"
"8625",8454,3329,"CUL1","HSPD1"
"8626",8454,11224,"CUL1","RPL35"
"8627",8454,8065,"CUL1","CUL5"
"8628",8454,7531,"CUL1","YWHAE"
"8629",11222,4736,"MRPL3","RPL10A"
"8630",8454,6122,"CUL1","RPL3"
"8631",8454,4839,"CUL1","NOP2"
"8632",8454,1660,"CUL1","DHX9"
"8633",8454,6155,"CUL1","RPL27"
"8634",8454,6128,"CUL1","RPL6"
"8635",8454,3313,"CUL1","HSPA9"
"8636",8454,4627,"CUL1","MYH9"
"8637",8454,2521,"CUL1","FUS"
"8638",8454,4736,"CUL1","RPL10A"
"8639",8454,6194,"CUL1","RPS6"
"8640",8454,3190,"CUL1","HNRNPK"
"8641",8454,6156,"CUL1","RPL30"
"8642",11222,6217,"MRPL3","RPS16"
"8643",8454,6222,"CUL1","RPS18"
"8644",8454,3692,"CUL1","EIF6"
"8645",8454,3185,"CUL1","HNRNPF"
"8646",8454,3006,"CUL1","HIST1H1C"
"8647",8454,10236,"CUL1","HNRNPR"
"8648",1655,155871,"DDX5",NA
"8649",11222,6147,"MRPL3","RPL23A"
"8650",8454,6138,"CUL1","RPL15"
"8651",8454,3178,"CUL1","HNRNPA1"
"8652",8454,6217,"CUL1","RPS16"
"8653",8454,6208,"CUL1","RPS14"
"8654",8454,6229,"CUL1","RPS24"
"8655",8454,1937,"CUL1","EEF1G"
"8656",8454,6160,"CUL1","RPL31"
"8657",8454,6147,"CUL1","RPL23A"
"8658",8454,10576,"CUL1","CCT2"
"8659",4791,790,"NFKB2","CAD"
"8660",8454,3301,"CUL1","DNAJA1"
"8661",8454,3326,"CUL1","HSP90AB1"
"8662",8454,54165,"CUL1","DCUN1D1"
"8663",155807,4738,NA,"NEDD8"
"8664",155807,7157,NA,"TP53"
"8665",1655,7428,"DDX5","VHL"
"8666",4791,4627,"NFKB2","MYH9"
"8667",1020,3320,"CDK5","HSP90AA1"
"8668",1020,6235,"CDK5","RPS29"
"8669",1020,1020,"CDK5","CDK5"
"8670",1020,11273,"CDK5","ATXN2L"
"8671",3921,10014,"RPSA","HDAC5"
"8672",1020,1020,"CDK5","CDK5"
"8673",80342,5515,"TRAF3IP3","PPP2CA"
"8674",80342,29888,"TRAF3IP3","STRN4"
"8675",80342,8428,"TRAF3IP3","STK24"
"8676",80342,80143,"TRAF3IP3","SIKE1"
"8677",80342,57464,"TRAF3IP3","STRIP2"
"8678",80342,6950,"TRAF3IP3","TCP1"
"8679",80342,26127,"TRAF3IP3","FGFR1OP2"
"8680",3187,5610,"HNRNPH1","EIF2AK2"
"8681",1655,7428,"DDX5","VHL"
"8682",84790,155908,"TUBA1C",NA
"8683",8452,3313,"CUL3","HSPA9"
"8684",100505503,1017,NA,"CDK2"
"8685",100505503,6133,NA,"RPL9"
"8686",11222,708,"MRPL3","C1QBP"
"8687",100505503,9924,NA,"PAN2"
"8688",155871,1019,NA,"CDK4"
"8689",155871,4791,NA,"NFKB2"
"8690",155871,4193,NA,"MDM2"
"8691",3187,93185,"HNRNPH1","IGSF8"
"8692",3187,9924,"HNRNPH1","PAN2"
"8693",5725,8452,"PTBP1","CUL3"
"8694",1973,6182,"EIF4A1","MRPL12"
"8695",1973,5519,"EIF4A1","PPP2R1B"
"8696",155871,4670,NA,"HNRNPM"
"8697",7431,7431,"VIM","VIM"
"8698",7431,5829,"VIM","PXN"
"8699",7431,7316,"VIM","UBC"
"8700",51765,51765,"STK26","STK26"
"8701",7431,7415,"VIM","VCP"
"8702",7431,10494,"VIM","STK25"
"8703",7431,2932,"VIM","GSK3B"
"8704",7431,1025,"VIM","CDK9"
"8705",7431,5562,"VIM","PRKAA1"
"8706",7431,1432,"VIM","MAPK14"
"8707",7431,51765,"VIM","STK26"
"8708",9188,156,"DDX21","GRK2"
"8709",6950,22948,"TCP1","CCT5"
"8710",7431,5566,"VIM","PRKACA"
"8711",7431,4215,"VIM","MAP3K3"
"8712",6228,5562,"RPS23","PRKAA1"
"8713",4738,8452,"NEDD8","CUL3"
"8714",9188,68549,"DDX21",NA
"8715",7431,26135,"VIM","SERBP1"
"8716",51400,5528,"PPME1","PPP2R5D"
"8717",2197,10980,"FAU","COPS6"
"8718",6228,156,"RPS23","GRK2"
"8719",6228,1459,"RPS23","CSNK2A2"
"8720",1432,6229,"MAPK14","RPS24"
"8721",155908,6128,NA,"RPL6"
"8722",155908,9987,NA,"HNRNPDL"
"8723",3301,8452,"DNAJA1","CUL3"
"8724",3301,156,"DNAJA1","GRK2"
"8725",5591,5970,"PRKDC","RELA"
"8726",3959,55832,"LGALS3BP","CAND1"
"8727",4214,4736,"MAP3K1","RPL10A"
"8728",4214,6129,"MAP3K1","RPL7"
"8729",5094,3190,"PCBP2","HNRNPK"
"8730",5094,26986,"PCBP2","PABPC1"
"8731",6950,4673,"TCP1","NAP1L1"
"8732",6950,10576,"TCP1","CCT2"
"8733",6950,10575,"TCP1","CCT4"
"8734",6950,10574,"TCP1","CCT7"
"8735",5591,5970,"PRKDC","RELA"
"8736",9188,1452,"DDX21","CSNK1A1"
"8737",5591,3312,"PRKDC","HSPA8"
"8738",5591,3320,"PRKDC","HSP90AA1"
"8739",5591,11200,"PRKDC","CHEK2"
"8740",5591,5567,"PRKDC","PRKACB"
"8741",5591,7341,"PRKDC","SUMO1"
"8742",6950,22948,"TCP1","CCT5"
"8743",6950,7203,"TCP1","CCT3"
"8744",6950,10494,"TCP1","STK25"
"8745",6950,1019,"TCP1","CDK4"
"8746",6950,5261,"TCP1","PHKG2"
"8747",6950,5566,"TCP1","PRKACA"
"8748",6950,112858,"TCP1","TP53RK"
"8749",6950,55781,"TCP1","RIOK2"
"8750",6950,10537,"TCP1","UBD"
"8751",6950,5522,"TCP1","PPP2R2C"
"8752",3301,4215,"DNAJA1","MAP3K3"
"8753",2197,156,"FAU","GRK2"
"8754",6228,8428,"RPS23","STK24"
"8755",2197,112858,"FAU","TP53RK"
"8756",3184,5725,"HNRNPD","PTBP1"
"8757",3184,8065,"HNRNPD","CUL5"
"8758",3184,4738,"HNRNPD","NEDD8"
"8759",3184,3191,"HNRNPD","HNRNPL"
"8760",3184,3383,"HNRNPD","ICAM1"
"8761",3184,5094,"HNRNPD","PCBP2"
"8762",3184,1025,"HNRNPD","CDK9"
"8763",3184,10014,"HNRNPD","HDAC5"
"8764",6228,51765,"RPS23","STK26"
"8765",220988,8452,"HNRNPA3","CUL3"
"8766",220988,8450,"HNRNPA3","CUL4B"
"8767",220988,8065,"HNRNPA3","CUL5"
"8768",6223,8065,"RPS19","CUL5"
"8769",6223,1017,"RPS19","CDK2"
"8770",6223,8454,"RPS19","CUL1"
"8771",6223,9045,"RPS19","RPL14"
"8772",6223,6144,"RPS19","RPL21"
"8773",6223,6125,"RPS19","RPL5"
"8774",6223,6129,"RPS19","RPL7"
"8775",6223,6217,"RPS19","RPS16"
"8776",6223,6228,"RPS19","RPS23"
"8777",6223,6234,"RPS19","RPS28"
"8778",6223,6187,"RPS19","RPS2"
"8779",6223,6193,"RPS19","RPS5"
"8780",6223,6202,"RPS19","RPS8"
"8781",6223,6189,"RPS19","RPS3A"
"8782",6223,6133,"RPS19","RPL9"
"8783",6223,3921,"RPS19","RPSA"
"8784",6223,6208,"RPS19","RPS14"
"8785",6223,100526842,"RPS19","RPL17-C18orf32"
"8786",6223,1915,"RPS19","EEF1A1"
"8787",6223,1938,"RPS19","EEF2"
"8788",220988,3312,"HNRNPA3","HSPA8"
"8789",6223,8266,"RPS19","UBL4A"
"8790",2197,6222,"FAU","RPS18"
"8791",6223,6235,"RPS19","RPS29"
"8792",6223,57154,"RPS19","SMURF1"
"8793",6223,93185,"RPS19","IGSF8"
"8794",6223,5261,"RPS19","PHKG2"
"8795",6223,5610,"RPS19","EIF2AK2"
"8796",6223,1020,"RPS19","CDK5"
"8797",6223,5562,"RPS19","PRKAA1"
"8798",6223,6195,"RPS19","RPS6KA1"
"8799",6223,55781,"RPS19","RIOK2"
"8800",6223,51765,"RPS19","STK26"
"8801",29888,10494,"STRN4","STK25"
"8802",2197,1019,"FAU","CDK4"
"8803",2197,6229,"FAU","RPS24"
"8804",9188,5562,"DDX21","PRKAA1"
"8805",6223,23524,"RPS19","SRRM2"
"8806",7428,6125,"VHL","RPL5"
"8807",6203,4214,"RPS9","MAP3K1"
"8808",84790,8452,"TUBA1C","CUL3"
"8809",84790,1017,"TUBA1C","CDK2"
"8810",84790,10980,"TUBA1C","COPS6"
"8811",84790,8454,"TUBA1C","CUL1"
"8812",7428,6194,"VHL","RPS6"
"8813",5566,155871,"PRKACA",NA
"8814",7428,6203,"VHL","RPS9"
"8815",6223,7428,"RPS19","VHL"
"8816",5526,151648,"PPP2R5B","SGO1"
"8817",1452,4193,"CSNK1A1","MDM2"
"8818",1452,3326,"CSNK1A1","HSP90AB1"
"8819",7428,220988,"VHL","HNRNPA3"
"8820",6132,6187,"RPL8","RPS2"
"8821",6132,6144,"RPL8","RPL21"
"8822",10492,2597,"SYNCRIP","GAPDH"
"8823",7428,3191,"VHL","HNRNPL"
"8824",7428,3187,"VHL","HNRNPH1"
"8825",7428,9987,"VHL","HNRNPDL"
"8826",7428,10576,"VHL","CCT2"
"8827",7428,3190,"VHL","HNRNPK"
"8828",6132,1017,"RPL8","CDK2"
"8829",6132,8453,"RPL8","CUL2"
"8830",6132,4738,"RPL8","NEDD8"
"8831",6132,10980,"RPL8","COPS6"
"8832",6132,6125,"RPL8","RPL5"
"8833",6132,6217,"RPL8","RPS16"
"8834",6135,6229,"RPL11","RPS24"
"8835",84790,10537,"TUBA1C","UBD"
"8836",5519,5528,"PPP2R1B","PPP2R5D"
"8837",5519,151246,"PPP2R1B","SGO2"
"8838",5519,5519,"PPP2R1B","PPP2R1B"
"8839",6132,3309,"RPL8","HSPA5"
"8840",6132,7284,"RPL8","TUFM"
"8841",6132,100526842,"RPL8","RPL17-C18orf32"
"8842",84790,2597,"TUBA1C","GAPDH"
"8843",10492,26986,"SYNCRIP","PABPC1"
"8844",6132,6191,"RPL8","RPS4X"
"8845",6132,6175,"RPL8","RPLP0"
"8846",6132,6135,"RPL8","RPL11"
"8847",6132,6129,"RPL8","RPL7"
"8848",6132,100505503,"RPL8",NA
"8849",6132,6160,"RPL8","RPL31"
"8850",6132,6158,"RPL8","RPL28"
"8851",6132,1459,"RPL8","CSNK2A2"
"8852",6132,8266,"RPL8","UBL4A"
"8853",4738,8065,"NEDD8","CUL5"
"8854",3190,7157,"HNRNPK","TP53"
"8855",6132,55781,"RPL8","RIOK2"
"8856",6206,8454,"RPS12","CUL1"
"8857",6206,6135,"RPS12","RPL11"
"8858",6206,6133,"RPS12","RPL9"
"8859",6206,6141,"RPS12","RPL18"
"8860",6206,6138,"RPS12","RPL15"
"8861",6206,6160,"RPS12","RPL31"
"8862",6206,6129,"RPS12","RPL7"
"8863",6206,6189,"RPS12","RPS3A"
"8864",6206,6136,"RPS12","RPL12"
"8865",6206,6143,"RPS12","RPL19"
"8866",6206,100526842,"RPS12","RPL17-C18orf32"
"8867",6206,3184,"RPS12","HNRNPD"
"8868",6206,11224,"RPS12","RPL35"
"8869",6206,6224,"RPS12","RPS20"
"8870",6206,6235,"RPS12","RPS29"
"8871",6206,8266,"RPS12","UBL4A"
"8872",84790,9943,"TUBA1C","OXSR1"
"8873",84790,4869,"TUBA1C","NPM1"
"8874",6135,93185,"RPL11","IGSF8"
"8875",6135,10537,"RPL11","UBD"
"8876",6206,4869,"RPS12","NPM1"
"8877",6206,112858,"RPS12","TP53RK"
"8878",3184,708,"HNRNPD","C1QBP"
"8879",6206,6147,"RPS12","RPL23A"
"8880",3190,7157,"HNRNPK","TP53"
"8881",3190,4193,"HNRNPK","MDM2"
"8882",3190,409,"HNRNPK","ARRB2"
"8883",3190,8065,"HNRNPK","CUL5"
"8884",3190,8453,"HNRNPK","CUL2"
"8885",3190,5725,"HNRNPK","PTBP1"
"8886",3190,57154,"HNRNPK","SMURF1"
"8887",3959,4738,"LGALS3BP","NEDD8"
"8888",3190,3190,"HNRNPK","HNRNPK"
"8889",9045,8450,"RPL14","CUL4B"
"8890",9045,8452,"RPL14","CUL3"
"8891",9045,10987,"RPL14","COPS5"
"8892",9045,2099,"RPL14","ESR1"
"8893",3190,93185,"HNRNPK","IGSF8"
"8894",3190,5610,"HNRNPK","EIF2AK2"
"8895",9045,100526842,"RPL14","RPL17-C18orf32"
"8896",9045,6156,"RPL14","RPL30"
"8897",9045,6207,"RPL14","RPS13"
"8898",9045,6122,"RPL14","RPL3"
"8899",9045,4736,"RPL14","RPL10A"
"8900",9045,6136,"RPL14","RPL12"
"8901",9045,6175,"RPL14","RPLP0"
"8902",9045,100505503,"RPL14",NA
"8903",9045,6193,"RPL14","RPS5"
"8904",9045,6224,"RPL14","RPS20"
"8905",9045,3609,"RPL14","ILF3"
"8906",9045,51065,"RPL14","RPS27L"
"8907",9045,4670,"RPL14","HNRNPM"
"8908",9045,4691,"RPL14","NCL"
"8909",9943,57154,"OXSR1","SMURF1"
"8910",5562,9532,"PRKAA1","BAG2"
"8911",5562,10236,"PRKAA1","HNRNPR"
"8912",5562,7531,"PRKAA1","YWHAE"
"8913",5562,908,"PRKAA1","CCT6A"
"8914",5562,6950,"PRKAA1","TCP1"
"8915",5562,3312,"PRKAA1","HSPA8"
"8916",5562,790,"PRKAA1","CAD"
"8917",6222,6229,"RPS18","RPS24"
"8918",5562,6133,"PRKAA1","RPL9"
"8919",5562,6135,"PRKAA1","RPL11"
"8920",5562,6229,"PRKAA1","RPS24"
"8921",5562,5562,"PRKAA1","PRKAA1"
"8922",25843,6788,"MOB4","STK3"
"8923",9943,8471,"OXSR1","IRS4"
"8924",9943,203068,"OXSR1","TUBB"
"8925",9943,3326,"OXSR1","HSP90AB1"
"8926",9943,7431,"OXSR1","VIM"
"8927",9943,1938,"OXSR1","EEF2"
"8928",9943,3006,"OXSR1","HIST1H1C"
"8929",9943,5567,"OXSR1","PRKACB"
"8930",9943,11224,"OXSR1","RPL35"
"8931",9943,6228,"OXSR1","RPS23"
"8932",9943,6147,"OXSR1","RPL23A"
"8933",9943,6209,"OXSR1","RPS15"
"8934",9943,11273,"OXSR1","ATXN2L"
"8935",6222,55781,"RPS18","RIOK2"
"8936",6203,6188,"RPS9","RPS3"
"8937",6203,6147,"RPS9","RPL23A"
"8938",25843,10494,"MOB4","STK25"
"8939",25843,57464,"MOB4","STRIP2"
"8940",25843,26127,"MOB4","FGFR1OP2"
"8941",9188,6613,"DDX21","SUMO2"
"8942",9943,7316,"OXSR1","UBC"
"8943",3190,155908,"HNRNPK",NA
