"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"626",6138,6156,"RPL15","RPL30"
"627",6138,6168,"RPL15","RPL37A"
"628",6138,6125,"RPL15","RPL5"
"629",6138,6130,"RPL15","RPL7A"
"630",6138,6129,"RPL15","RPL7"
"631",6138,6206,"RPL15","RPS12"
"632",6138,6210,"RPL15","RPS15A"
"633",6138,6217,"RPL15","RPS16"
"634",6138,6223,"RPL15","RPS19"
"635",6138,6224,"RPL15","RPS20"
"636",6138,6227,"RPL15","RPS21"
"637",6138,6229,"RPL15","RPS24"
"638",6138,6230,"RPL15","RPS25"
"639",6138,6231,"RPL15","RPS26"
"640",6138,6234,"RPL15","RPS28"
"641",6138,6189,"RPL15","RPS3A"
"642",6138,6193,"RPL15","RPS5"
"643",6138,3921,"RPL15","RPSA"
"644",6138,6780,"RPL15","STAU1"
"645",6139,6142,"RPL17","RPL18A"
"646",6139,6141,"RPL17","RPL18"
"647",6139,6143,"RPL17","RPL19"
"648",6139,6168,"RPL17","RPL37A"
"649",6139,6125,"RPL17","RPL5"
"650",6139,6130,"RPL17","RPL7A"
"651",6139,6129,"RPL17","RPL7"
"652",6139,6206,"RPL17","RPS12"
"653",6139,6210,"RPL17","RPS15A"
"654",6139,6217,"RPL17","RPS16"
"655",6139,6223,"RPL17","RPS19"
"656",6139,6224,"RPL17","RPS20"
"657",6139,6227,"RPL17","RPS21"
"658",6139,6229,"RPL17","RPS24"
"659",6139,6230,"RPL17","RPS25"
"660",6139,6231,"RPL17","RPS26"
"661",6139,6234,"RPL17","RPS28"
"662",6139,6189,"RPL17","RPS3A"
"663",6139,6193,"RPL17","RPS5"
"664",6139,3921,"RPL17","RPSA"
"665",6139,6780,"RPL17","STAU1"
"666",6142,6143,"RPL18A","RPL19"
"667",6142,6156,"RPL18A","RPL30"
"668",6142,6168,"RPL18A","RPL37A"
"669",6142,6125,"RPL18A","RPL5"
"670",6142,6130,"RPL18A","RPL7A"
"671",6142,6129,"RPL18A","RPL7"
"672",6142,6206,"RPL18A","RPS12"
"673",6142,6210,"RPL18A","RPS15A"
"674",6142,6217,"RPL18A","RPS16"
"675",6142,6223,"RPL18A","RPS19"
"676",6142,6224,"RPL18A","RPS20"
"677",6142,6227,"RPL18A","RPS21"
"678",6142,6229,"RPL18A","RPS24"
"679",6142,6231,"RPL18A","RPS26"
"680",6142,6189,"RPL18A","RPS3A"
"681",6142,6193,"RPL18A","RPS5"
"682",6142,3921,"RPL18A","RPSA"
"683",6142,7175,"RPL18A","TPR"
"684",6141,6142,"RPL18","RPL18A"
"685",6141,6143,"RPL18","RPL19"
"686",6141,6157,"RPL18","RPL27A"
"687",6141,6155,"RPL18","RPL27"
"688",6141,6156,"RPL18","RPL30"
"689",6141,6168,"RPL18","RPL37A"
"690",6141,6125,"RPL18","RPL5"
"691",6141,6130,"RPL18","RPL7A"
"692",6141,6129,"RPL18","RPL7"
"693",6141,6206,"RPL18","RPS12"
"694",6141,6210,"RPL18","RPS15A"
"695",6141,6217,"RPL18","RPS16"
"696",6141,6223,"RPL18","RPS19"
"697",6141,6224,"RPL18","RPS20"
"698",6141,6227,"RPL18","RPS21"
"699",6141,6229,"RPL18","RPS24"
"700",6141,6230,"RPL18","RPS25"
"701",6141,6231,"RPL18","RPS26"
"702",6141,6234,"RPL18","RPS28"
"703",6141,6189,"RPL18","RPS3A"
"704",6141,6193,"RPL18","RPS5"
"705",6141,6203,"RPL18","RPS9"
"706",6141,3921,"RPL18","RPSA"
"707",6141,6780,"RPL18","STAU1"
"708",6141,10376,"RPL18","TUBA1B"
"709",6143,6157,"RPL19","RPL27A"
"710",6143,6155,"RPL19","RPL27"
"711",6143,6156,"RPL19","RPL30"
"712",6143,6168,"RPL19","RPL37A"
"713",6143,6125,"RPL19","RPL5"
"714",6143,6130,"RPL19","RPL7A"
"715",6143,6129,"RPL19","RPL7"
"716",6143,6176,"RPL19","RPLP1"
"717",6143,6206,"RPL19","RPS12"
"718",6143,6210,"RPL19","RPS15A"
"719",6143,6217,"RPL19","RPS16"
"720",6143,6223,"RPL19","RPS19"
"721",6143,6224,"RPL19","RPS20"
"722",6143,6227,"RPL19","RPS21"
"723",6143,6229,"RPL19","RPS24"
"724",6143,6230,"RPL19","RPS25"
"725",6143,6231,"RPL19","RPS26"
"726",6143,6234,"RPL19","RPS28"
"727",6143,6189,"RPL19","RPS3A"
"728",6143,6193,"RPL19","RPS5"
"729",6143,6203,"RPL19","RPS9"
"730",6143,3921,"RPL19","RPSA"
"731",6143,6727,"RPL19","SRP14"
"732",6143,6780,"RPL19","STAU1"
"733",6157,6156,"RPL27A","RPL30"
"734",6157,6168,"RPL27A","RPL37A"
"735",6157,6125,"RPL27A","RPL5"
"736",6157,6130,"RPL27A","RPL7A"
"737",6157,6129,"RPL27A","RPL7"
"738",6157,6217,"RPL27A","RPS16"
"739",6157,6224,"RPL27A","RPS20"
"740",6157,6230,"RPL27A","RPS25"
"741",6157,6189,"RPL27A","RPS3A"
"742",6155,6156,"RPL27","RPL30"
"743",6155,6204,"RPL27","RPS10"
"744",6155,6210,"RPL27","RPS15A"
"745",6155,6217,"RPL27","RPS16"
"746",6155,6227,"RPL27","RPS21"
"747",6155,6229,"RPL27","RPS24"
"748",6155,6231,"RPL27","RPS26"
"749",6155,6235,"RPL27","RPS29"
"750",6155,6189,"RPL27","RPS3A"
"751",6155,6203,"RPL27","RPS9"
"752",6155,3921,"RPL27","RPSA"
"753",6156,6168,"RPL30","RPL37A"
"754",6156,6125,"RPL30","RPL5"
"755",6156,6130,"RPL30","RPL7A"
"756",6156,6129,"RPL30","RPL7"
"757",6156,6210,"RPL30","RPS15A"
"758",6156,6217,"RPL30","RPS16"
"759",6156,6227,"RPL30","RPS21"
"760",6156,6229,"RPL30","RPS24"
"761",6156,6231,"RPL30","RPS26"
"762",6156,6235,"RPL30","RPS29"
"763",6156,6189,"RPL30","RPS3A"
"764",6156,6193,"RPL30","RPS5"
"765",6156,6203,"RPL30","RPS9"
"766",6156,3921,"RPL30","RPSA"
"767",6168,6125,"RPL37A","RPL5"
"768",6168,6130,"RPL37A","RPL7A"
"769",6168,6129,"RPL37A","RPL7"
"770",6168,6206,"RPL37A","RPS12"
"771",6168,6210,"RPL37A","RPS15A"
"772",6168,6217,"RPL37A","RPS16"
"773",6168,6223,"RPL37A","RPS19"
"774",6168,6224,"RPL37A","RPS20"
"775",6168,6227,"RPL37A","RPS21"
"776",6168,6229,"RPL37A","RPS24"
"777",6168,6230,"RPL37A","RPS25"
"778",6168,6231,"RPL37A","RPS26"
"779",6168,6234,"RPL37A","RPS28"
"780",6168,6189,"RPL37A","RPS3A"
"781",6168,6193,"RPL37A","RPS5"
"782",6168,3921,"RPL37A","RPSA"
"783",6168,7175,"RPL37A","TPR"
"784",6125,6130,"RPL5","RPL7A"
"785",6125,6129,"RPL5","RPL7"
"786",6125,6204,"RPL5","RPS10"
"787",6125,6206,"RPL5","RPS12"
"788",6125,6210,"RPL5","RPS15A"
"789",6125,6217,"RPL5","RPS16"
"790",6125,6223,"RPL5","RPS19"
"791",6125,6224,"RPL5","RPS20"
"792",6125,6227,"RPL5","RPS21"
"793",6125,6229,"RPL5","RPS24"
"794",6125,6230,"RPL5","RPS25"
"795",6125,6231,"RPL5","RPS26"
"796",6125,6234,"RPL5","RPS28"
"797",6125,6189,"RPL5","RPS3A"
"798",6125,6193,"RPL5","RPS5"
"799",6125,6203,"RPL5","RPS9"
"800",6125,3921,"RPL5","RPSA"
"801",6125,6780,"RPL5","STAU1"
"802",6125,10376,"RPL5","TUBA1B"
"803",6130,6176,"RPL7A","RPLP1"
"804",6130,6206,"RPL7A","RPS12"
"805",6130,6210,"RPL7A","RPS15A"
"806",6130,6217,"RPL7A","RPS16"
"807",6130,6223,"RPL7A","RPS19"
"808",6130,6224,"RPL7A","RPS20"
"809",6130,6227,"RPL7A","RPS21"
"810",6130,6229,"RPL7A","RPS24"
"811",6130,6230,"RPL7A","RPS25"
"812",6130,6231,"RPL7A","RPS26"
"813",6130,6234,"RPL7A","RPS28"
"814",6130,6189,"RPL7A","RPS3A"
"815",6130,6193,"RPL7A","RPS5"
"816",6130,6203,"RPL7A","RPS9"
"817",6130,3921,"RPL7A","RPSA"
"818",6130,6780,"RPL7A","STAU1"
"819",6129,6130,"RPL7","RPL7A"
"820",6129,6206,"RPL7","RPS12"
"821",6129,6210,"RPL7","RPS15A"
"822",6129,6217,"RPL7","RPS16"
"823",6129,6223,"RPL7","RPS19"
"824",6129,6224,"RPL7","RPS20"
"825",6129,6227,"RPL7","RPS21"
"826",6129,6229,"RPL7","RPS24"
"827",6129,6230,"RPL7","RPS25"
"828",6129,6231,"RPL7","RPS26"
"829",6129,6234,"RPL7","RPS28"
"830",6129,6235,"RPL7","RPS29"
"831",6129,6189,"RPL7","RPS3A"
"832",6129,6193,"RPL7","RPS5"
"833",6129,3921,"RPL7","RPSA"
"834",6129,6780,"RPL7","STAU1"
"835",6176,6204,"RPLP1","RPS10"
"836",6176,6210,"RPLP1","RPS15A"
"837",6176,6217,"RPLP1","RPS16"
"838",6176,6223,"RPLP1","RPS19"
"839",6176,6227,"RPLP1","RPS21"
"840",6176,6229,"RPLP1","RPS24"
"841",6176,6230,"RPLP1","RPS25"
"842",6176,6231,"RPLP1","RPS26"
"843",6176,6189,"RPLP1","RPS3A"
"844",6176,6193,"RPLP1","RPS5"
"845",6176,27330,"RPLP1","RPS6KA6"
"846",6176,3921,"RPLP1","RPSA"
"847",6184,6185,"RPN1","RPN2"
"848",6184,3921,"RPN1","RPSA"
"849",6184,6780,"RPN1","STAU1"
"850",6204,6206,"RPS10","RPS12"
"851",6204,6210,"RPS10","RPS15A"
"852",6204,6217,"RPS10","RPS16"
"853",6204,6223,"RPS10","RPS19"
"854",6204,6224,"RPS10","RPS20"
"855",6204,6227,"RPS10","RPS21"
"856",6204,6229,"RPS10","RPS24"
"857",6204,6230,"RPS10","RPS25"
"858",6204,6231,"RPS10","RPS26"
"859",6204,6232,"RPS10","RPS27"
"860",6204,6234,"RPS10","RPS28"
"861",6204,6235,"RPS10","RPS29"
"862",6204,6189,"RPS10","RPS3A"
"863",6204,6193,"RPS10","RPS5"
"864",6204,6203,"RPS10","RPS9"
"865",6204,3921,"RPS10","RPSA"
"866",6206,6210,"RPS12","RPS15A"
"867",6206,6217,"RPS12","RPS16"
"868",6206,6223,"RPS12","RPS19"
"869",6206,6224,"RPS12","RPS20"
"870",6206,6227,"RPS12","RPS21"
"871",6206,6229,"RPS12","RPS24"
"872",6206,6230,"RPS12","RPS25"
"873",6206,6231,"RPS12","RPS26"
"874",6206,6232,"RPS12","RPS27"
"875",6206,6234,"RPS12","RPS28"
"876",6206,6235,"RPS12","RPS29"
"877",6206,6189,"RPS12","RPS3A"
"878",6206,6193,"RPS12","RPS5"
"879",6206,6203,"RPS12","RPS9"
"880",6206,3921,"RPS12","RPSA"
"881",6210,6217,"RPS15A","RPS16"
"882",6210,6223,"RPS15A","RPS19"
"883",6210,6224,"RPS15A","RPS20"
"884",6210,6227,"RPS15A","RPS21"
"885",6210,6229,"RPS15A","RPS24"
"886",6210,6230,"RPS15A","RPS25"
"887",6210,6231,"RPS15A","RPS26"
"888",6210,6232,"RPS15A","RPS27"
"889",6210,6234,"RPS15A","RPS28"
"890",6210,6235,"RPS15A","RPS29"
"891",6210,6189,"RPS15A","RPS3A"
"892",6210,6193,"RPS15A","RPS5"
"893",6210,6203,"RPS15A","RPS9"
"894",6210,3921,"RPS15A","RPSA"
"895",6217,6223,"RPS16","RPS19"
"896",6217,6224,"RPS16","RPS20"
"897",6217,6227,"RPS16","RPS21"
"898",6217,6229,"RPS16","RPS24"
"899",6217,6230,"RPS16","RPS25"
"900",6217,6231,"RPS16","RPS26"
"901",6217,6232,"RPS16","RPS27"
"902",6217,6234,"RPS16","RPS28"
"903",6217,6235,"RPS16","RPS29"
"904",6217,6189,"RPS16","RPS3A"
"905",6217,6193,"RPS16","RPS5"
"906",6217,6203,"RPS16","RPS9"
"907",6217,3921,"RPS16","RPSA"
"908",6223,6224,"RPS19","RPS20"
"909",6223,6227,"RPS19","RPS21"
"910",6223,6229,"RPS19","RPS24"
"911",6223,6230,"RPS19","RPS25"
"912",6223,6231,"RPS19","RPS26"
"913",6223,6234,"RPS19","RPS28"
"914",6223,6235,"RPS19","RPS29"
"915",6223,6189,"RPS19","RPS3A"
"916",6223,6193,"RPS19","RPS5"
"917",6223,6203,"RPS19","RPS9"
"918",6223,3921,"RPS19","RPSA"
"919",6223,6238,"RPS19","RRBP1"
"920",6224,6227,"RPS20","RPS21"
"921",6224,6229,"RPS20","RPS24"
"922",6224,6230,"RPS20","RPS25"
"923",6224,6231,"RPS20","RPS26"
"924",6224,6232,"RPS20","RPS27"
"925",6224,6234,"RPS20","RPS28"
"926",6224,6235,"RPS20","RPS29"
"927",6224,6189,"RPS20","RPS3A"
"928",6224,6193,"RPS20","RPS5"
"929",6224,6203,"RPS20","RPS9"
"930",6224,3921,"RPS20","RPSA"
"931",6227,6229,"RPS21","RPS24"
"932",6227,6230,"RPS21","RPS25"
"933",6227,6231,"RPS21","RPS26"
"934",6227,6234,"RPS21","RPS28"
"935",6227,6235,"RPS21","RPS29"
"936",6227,6189,"RPS21","RPS3A"
"937",6227,6193,"RPS21","RPS5"
"938",6227,6203,"RPS21","RPS9"
"939",6227,3921,"RPS21","RPSA"
"940",6227,7311,"RPS21","UBA52"
"941",6229,6230,"RPS24","RPS25"
"942",6229,6231,"RPS24","RPS26"
"943",6229,6232,"RPS24","RPS27"
"944",6229,6234,"RPS24","RPS28"
"945",6229,6235,"RPS24","RPS29"
"946",6229,6189,"RPS24","RPS3A"
"947",6229,6193,"RPS24","RPS5"
"948",6229,6203,"RPS24","RPS9"
"949",6229,3921,"RPS24","RPSA"
"950",6230,6231,"RPS25","RPS26"
"951",6230,6234,"RPS25","RPS28"
"952",6230,6235,"RPS25","RPS29"
"953",6230,6189,"RPS25","RPS3A"
"954",6230,6193,"RPS25","RPS5"
"955",6230,6203,"RPS25","RPS9"
"956",6230,3921,"RPS25","RPSA"
"957",6231,6232,"RPS26","RPS27"
"958",6231,6234,"RPS26","RPS28"
"959",6231,6235,"RPS26","RPS29"
"960",6231,6189,"RPS26","RPS3A"
"961",6231,6193,"RPS26","RPS5"
"962",6231,6203,"RPS26","RPS9"
"963",6231,3921,"RPS26","RPSA"
"964",6232,6234,"RPS27","RPS28"
"965",6232,6189,"RPS27","RPS3A"
"966",6232,6193,"RPS27","RPS5"
"967",6232,6203,"RPS27","RPS9"
"968",6234,6235,"RPS28","RPS29"
"969",6234,6189,"RPS28","RPS3A"
"970",6234,6193,"RPS28","RPS5"
"971",6234,6203,"RPS28","RPS9"
"972",6234,3921,"RPS28","RPSA"
"973",6235,6189,"RPS29","RPS3A"
"974",6235,6193,"RPS29","RPS5"
"975",6235,6203,"RPS29","RPS9"
"976",6235,3921,"RPS29","RPSA"
"977",6189,6193,"RPS3A","RPS5"
"978",6189,6203,"RPS3A","RPS9"
"979",6189,3921,"RPS3A","RPSA"
"980",6189,6780,"RPS3A","STAU1"
"981",6193,6203,"RPS5","RPS9"
"982",6193,3921,"RPS5","RPSA"
"983",6203,3921,"RPS9","RPSA"
"984",6203,6780,"RPS9","STAU1"
"985",6633,6634,"SNRPD2","SNRPD3"
"986",6727,6726,"SRP14","SRP9"
"987",6780,7175,"STAU1","TPR"
"988",6780,7514,"STAU1","XPO1"
"989",31,5562,"ACACA","PRKAA1"
"990",31,5563,"ACACA","PRKAA2"
"991",213,472,"ALB","ATM"
"992",213,3854,"ALB","KRT6B"
"993",213,5903,"ALB","RANBP2"
"994",213,3921,"ALB","RPSA"
"995",8125,7514,"ANP32A","XPO1"
"996",338,811,"APOB","CALR"
"997",338,9601,"APOB","PDIA4"
"998",472,5903,"ATM","RANBP2"
"999",6790,5566,"AURKA","PRKACA"
"1000",790,2058,"CAD","EPRS"
"1001",790,5566,"CAD","PRKACA"
"1002",790,6189,"CAD","RPS3A"
"1003",10241,50628,"CALCOCO2","GEMIN4"
"1004",908,10574,"CCT6A","CCT7"
"1005",908,10376,"CCT6A","TUBA1B"
"1006",10574,1937,"CCT7","EEF1G"
"1007",10574,10376,"CCT7","TUBA1B"
"1008",11218,50628,"DDX20","GEMIN4"
"1009",11218,25929,"DDX20","GEMIN5"
"1010",11218,6633,"DDX20","SNRPD2"
"1011",11218,6634,"DDX20","SNRPD3"
"1012",1743,2314,"DLST","FLII"
"1013",1936,1937,"EEF1D","EEF1G"
"1014",1936,3895,"EEF1D","KTN1"
"1015",1936,5578,"EEF1D","PRKCA"
"1016",1936,6195,"EEF1D","RPS6KA1"
"1017",1937,5717,"EEF1G","PSMD11"
"1018",1937,6234,"EEF1G","RPS28"
"1019",1937,6633,"EEF1G","SNRPD2"
"1020",8661,8662,"EIF3A","EIF3B"
"1021",8661,8663,"EIF3A","EIF3C"
"1022",8661,8664,"EIF3A","EIF3D"
"1023",8661,3646,"EIF3A","EIF3E"
"1024",8661,8666,"EIF3A","EIF3G"
"1025",8661,8667,"EIF3A","EIF3H"
"1026",8661,8668,"EIF3A","EIF3I"
"1027",8661,1981,"EIF3A","EIF4G1"
"1028",8662,8663,"EIF3B","EIF3C"
"1029",8662,8664,"EIF3B","EIF3D"
"1030",8662,3646,"EIF3B","EIF3E"
"1031",8662,8666,"EIF3B","EIF3G"
"1032",8662,8667,"EIF3B","EIF3H"
"1033",8662,8668,"EIF3B","EIF3I"
"1034",8662,1981,"EIF3B","EIF4G1"
"1035",8663,8664,"EIF3C","EIF3D"
"1036",8663,3646,"EIF3C","EIF3E"
"1037",8663,8666,"EIF3C","EIF3G"
"1038",8663,8667,"EIF3C","EIF3H"
"1039",8663,8668,"EIF3C","EIF3I"
"1040",8664,3646,"EIF3D","EIF3E"
"1041",8664,8666,"EIF3D","EIF3G"
"1042",8664,8667,"EIF3D","EIF3H"
"1043",8664,8668,"EIF3D","EIF3I"
"1044",8664,1981,"EIF3D","EIF4G1"
"1045",3646,8666,"EIF3E","EIF3G"
"1046",3646,8667,"EIF3E","EIF3H"
"1047",3646,8668,"EIF3E","EIF3I"
"1048",8666,8667,"EIF3G","EIF3H"
"1049",8666,8668,"EIF3G","EIF3I"
"1050",8667,8668,"EIF3H","EIF3I"
"1051",8667,5707,"EIF3H","PSMD1"
"1052",8667,6125,"EIF3H","RPL5"
"1053",8667,6129,"EIF3H","RPL7"
"1054",8667,6189,"EIF3H","RPS3A"
"1055",8667,3921,"EIF3H","RPSA"
"1056",8667,7514,"EIF3H","XPO1"
"1057",8668,1981,"EIF3I","EIF4G1"
"1058",2058,4141,"EPRS","MARS"
"1059",2058,6189,"EPRS","RPS3A"
"1060",23193,5589,"GANAB","PRKCSH"
"1061",50628,25929,"GEMIN4","GEMIN5"
"1062",50628,6633,"GEMIN4","SNRPD2"
"1063",25929,6633,"GEMIN5","SNRPD2"
"1064",25929,6634,"GEMIN5","SNRPD3"
"1065",2931,5566,"GSK3A","PRKACA"
"1066",2931,5578,"GSK3A","PRKCA"
"1067",2931,5580,"GSK3A","PRKCD"
"1068",2932,2997,"GSK3B","GYS1"
"1069",2932,5566,"GSK3B","PRKACA"
"1070",2997,5566,"GYS1","PRKACA"
"1071",10013,10376,"HDAC6","TUBA1B"
"1072",3866,5705,"KRT15","PSMC5"
"1073",3854,5903,"KRT6B","RANBP2"
"1074",1432,5599,"MAPK14","MAPK8"
"1075",1432,4141,"MAPK14","MARS"
"1076",1432,8986,"MAPK14","RPS6KA4"
"1077",5170,5566,"PDPK1","PRKACA"
"1078",5170,5580,"PDPK1","PRKCD"
"1079",5562,5564,"PRKAA1","PRKAB1"
"1080",5562,5565,"PRKAA1","PRKAB2"
"1081",5563,5564,"PRKAA2","PRKAB1"
"1082",5564,5565,"PRKAB1","PRKAB2"
"1083",5564,51422,"PRKAB1","PRKAG2"
"1084",5565,51422,"PRKAB2","PRKAG2"
"1085",5578,6134,"PRKCA","RPL10"
"1086",5683,5685,"PSMA2","PSMA4"
"1087",5683,5687,"PSMA2","PSMA6"
"1088",5683,5688,"PSMA2","PSMA7"
"1089",5683,5689,"PSMA2","PSMB1"
"1090",5683,5692,"PSMA2","PSMB4"
"1091",5683,5700,"PSMA2","PSMC1"
"1092",5683,5701,"PSMA2","PSMC2"
"1093",5683,5702,"PSMA2","PSMC3"
"1094",5683,5704,"PSMA2","PSMC4"
"1095",5683,5705,"PSMA2","PSMC5"
"1096",5683,5706,"PSMA2","PSMC6"
"1097",5683,5717,"PSMA2","PSMD11"
"1098",5683,5718,"PSMA2","PSMD12"
"1099",5683,5719,"PSMA2","PSMD13"
"1100",5683,5707,"PSMA2","PSMD1"
"1101",5683,5708,"PSMA2","PSMD2"
"1102",5683,5709,"PSMA2","PSMD3"
"1103",5683,5710,"PSMA2","PSMD4"
"1104",5685,5687,"PSMA4","PSMA6"
"1105",5685,5688,"PSMA4","PSMA7"
"1106",5685,5689,"PSMA4","PSMB1"
"1107",5685,5692,"PSMA4","PSMB4"
"1108",5687,5688,"PSMA6","PSMA7"
"1109",5687,5689,"PSMA6","PSMB1"
"1110",5687,5692,"PSMA6","PSMB4"
"1111",5687,5700,"PSMA6","PSMC1"
"1112",5687,5701,"PSMA6","PSMC2"
"1113",5687,5702,"PSMA6","PSMC3"
"1114",5687,5704,"PSMA6","PSMC4"
"1115",5687,5705,"PSMA6","PSMC5"
"1116",5687,5706,"PSMA6","PSMC6"
"1117",5687,5717,"PSMA6","PSMD11"
"1118",5687,5718,"PSMA6","PSMD12"
"1119",5687,5719,"PSMA6","PSMD13"
"1120",5687,5707,"PSMA6","PSMD1"
"1121",5687,5708,"PSMA6","PSMD2"
"1122",5687,5709,"PSMA6","PSMD3"
"1123",5687,5710,"PSMA6","PSMD4"
"1124",5688,5689,"PSMA7","PSMB1"
"1125",5688,5692,"PSMA7","PSMB4"
"1126",5688,5700,"PSMA7","PSMC1"
"1127",5688,5701,"PSMA7","PSMC2"
"1128",5688,5702,"PSMA7","PSMC3"
"1129",5688,5704,"PSMA7","PSMC4"
"1130",5688,5705,"PSMA7","PSMC5"
"1131",5688,5706,"PSMA7","PSMC6"
"1132",5688,5717,"PSMA7","PSMD11"
"1133",5688,5718,"PSMA7","PSMD12"
"1134",5688,5719,"PSMA7","PSMD13"
"1135",5688,5707,"PSMA7","PSMD1"
"1136",5688,5708,"PSMA7","PSMD2"
"1137",5688,5709,"PSMA7","PSMD3"
"1138",5688,5710,"PSMA7","PSMD4"
"1139",5689,5692,"PSMB1","PSMB4"
"1140",5689,5700,"PSMB1","PSMC1"
"1141",5689,5701,"PSMB1","PSMC2"
"1142",5689,5702,"PSMB1","PSMC3"
"1143",5689,5704,"PSMB1","PSMC4"
"1144",5689,5705,"PSMB1","PSMC5"
"1145",5689,5706,"PSMB1","PSMC6"
"1146",5689,5717,"PSMB1","PSMD11"
"1147",5689,5718,"PSMB1","PSMD12"
"1148",5689,5719,"PSMB1","PSMD13"
"1149",5689,5707,"PSMB1","PSMD1"
"1150",5689,5708,"PSMB1","PSMD2"
"1151",5689,5709,"PSMB1","PSMD3"
"1152",5689,5710,"PSMB1","PSMD4"
"1153",5700,5701,"PSMC1","PSMC2"
"1154",5700,5702,"PSMC1","PSMC3"
"1155",5700,5704,"PSMC1","PSMC4"
"1156",5700,5705,"PSMC1","PSMC5"
"1157",5700,5706,"PSMC1","PSMC6"
"1158",5700,5717,"PSMC1","PSMD11"
"1159",5700,5718,"PSMC1","PSMD12"
"1160",5700,5719,"PSMC1","PSMD13"
"1161",5700,5707,"PSMC1","PSMD1"
"1162",5700,5708,"PSMC1","PSMD2"
"1163",5700,5709,"PSMC1","PSMD3"
"1164",5700,5710,"PSMC1","PSMD4"
"1165",5701,5702,"PSMC2","PSMC3"
"1166",5701,5704,"PSMC2","PSMC4"
"1167",5701,5705,"PSMC2","PSMC5"
"1168",5701,5706,"PSMC2","PSMC6"
"1169",5701,5717,"PSMC2","PSMD11"
"1170",5701,5718,"PSMC2","PSMD12"
"1171",5701,5719,"PSMC2","PSMD13"
"1172",5701,5707,"PSMC2","PSMD1"
"1173",5701,5708,"PSMC2","PSMD2"
"1174",5701,5709,"PSMC2","PSMD3"
"1175",5701,5710,"PSMC2","PSMD4"
"1176",5701,5903,"PSMC2","RANBP2"
"1177",5702,5704,"PSMC3","PSMC4"
"1178",5702,5705,"PSMC3","PSMC5"
"1179",5702,5706,"PSMC3","PSMC6"
"1180",5702,5717,"PSMC3","PSMD11"
"1181",5702,5718,"PSMC3","PSMD12"
"1182",5702,5719,"PSMC3","PSMD13"
"1183",5702,5707,"PSMC3","PSMD1"
"1184",5702,5708,"PSMC3","PSMD2"
"1185",5702,5709,"PSMC3","PSMD3"
"1186",5702,5710,"PSMC3","PSMD4"
"1187",5704,5705,"PSMC4","PSMC5"
"1188",5704,5706,"PSMC4","PSMC6"
"1189",5704,5717,"PSMC4","PSMD11"
"1190",5704,5718,"PSMC4","PSMD12"
"1191",5704,5719,"PSMC4","PSMD13"
"1192",5704,5707,"PSMC4","PSMD1"
"1193",5704,5708,"PSMC4","PSMD2"
"1194",5704,5709,"PSMC4","PSMD3"
"1195",5704,5710,"PSMC4","PSMD4"
"1196",5705,5706,"PSMC5","PSMC6"
"1197",5705,5717,"PSMC5","PSMD11"
"1198",5705,5718,"PSMC5","PSMD12"
"1199",5705,5719,"PSMC5","PSMD13"
"1200",5705,5707,"PSMC5","PSMD1"
"1201",5705,5708,"PSMC5","PSMD2"
"1202",5705,5709,"PSMC5","PSMD3"
"1203",5705,5710,"PSMC5","PSMD4"
"1204",5706,5717,"PSMC6","PSMD11"
"1205",5706,5718,"PSMC6","PSMD12"
"1206",5706,5719,"PSMC6","PSMD13"
"1207",5706,5707,"PSMC6","PSMD1"
"1208",5706,5708,"PSMC6","PSMD2"
"1209",5706,5709,"PSMC6","PSMD3"
"1210",5706,5710,"PSMC6","PSMD4"
"1211",5706,5903,"PSMC6","RANBP2"
"1212",5717,5718,"PSMD11","PSMD12"
"1213",5717,5719,"PSMD11","PSMD13"
"1214",5717,5708,"PSMD11","PSMD2"
"1215",5717,5709,"PSMD11","PSMD3"
"1216",5717,5710,"PSMD11","PSMD4"
"1217",5718,5719,"PSMD12","PSMD13"
"1218",5718,5708,"PSMD12","PSMD2"
"1219",5718,5709,"PSMD12","PSMD3"
"1220",5718,5710,"PSMD12","PSMD4"
"1221",5719,5708,"PSMD13","PSMD2"
"1222",5719,5709,"PSMD13","PSMD3"
"1223",5719,5710,"PSMD13","PSMD4"
"1224",5707,5717,"PSMD1","PSMD11"
"1225",5707,5718,"PSMD1","PSMD12"
"1226",5707,5719,"PSMD1","PSMD13"
"1227",5707,5708,"PSMD1","PSMD2"
"1228",5707,5709,"PSMD1","PSMD3"
"1229",5707,5710,"PSMD1","PSMD4"
"1230",5707,5903,"PSMD1","RANBP2"
"1231",5707,6125,"PSMD1","RPL5"
"1232",5707,6129,"PSMD1","RPL7"
"1233",5707,6189,"PSMD1","RPS3A"
"1234",5707,3921,"PSMD1","RPSA"
"1235",5707,7514,"PSMD1","XPO1"
"1236",5708,5709,"PSMD2","PSMD3"
"1237",5708,5710,"PSMD2","PSMD4"
"1238",5709,5710,"PSMD3","PSMD4"
"1239",5709,5903,"PSMD3","RANBP2"
"1240",5710,5903,"PSMD4","RANBP2"
"1241",5903,3842,"RANBP2","TNPO1"
"1242",5903,7514,"RANBP2","XPO1"
"1243",6135,6125,"RPL11","RPL5"
"1244",6142,10188,"RPL18A","TNK2"
"1245",6125,6129,"RPL5","RPL7"
"1246",6125,6189,"RPL5","RPS3A"
"1247",6125,3921,"RPL5","RPSA"
"1248",6125,3842,"RPL5","TNPO1"
