"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"10675",55090,92140,"MED9","MTDH",0.87172032507476,0.216157617657899,0.543938971366329
"10676",55090,4580,"MED9","MTX1",0.87172032507476,0.198932553361796,0.535326439218278
"10677",55090,10514,"MED9","MYBBP1A",0.87172032507476,0.308210456008219,0.589965390541489
"10678",55090,4720,"MED9","NDUFS2",0.87172032507476,0.181174481816582,0.526447403445671
"10679",55090,79671,"MED9","NLRX1",0.87172032507476,0.157686123040514,0.514703224057637
"10680",55090,79050,"MED9","NOC4L",0.87172032507476,0.259574550454565,0.565647437764662
"10681",55090,55035,"MED9","NOL8",0.87172032507476,0.248973914762669,0.560347119918714
"10682",55090,9221,"MED9","NOLC1",0.87172032507476,0.27639163179983,0.574055978437295
"10683",55090,4841,"MED9","NONO",0.87172032507476,0.299560525908927,0.585640425491843
"10684",55090,10528,"MED9","NOP56",0.87172032507476,0.46306169613159,0.667391010603175
"10685",55090,51602,"MED9","NOP58",0.87172032507476,0.300771268638813,0.586245796856786
"10686",55090,4869,"MED9","NPM1",0.87172032507476,0.31711631969278,0.59441832238377
"10687",55090,50814,"MED9","NSDHL",0.87172032507476,0.220870412946259,0.546295369010509
"10688",55090,4926,"MED9","NUMA1",0.87172032507476,0.270867842598762,0.571294083836761
"10689",55090,9688,"MED9","NUP93",0.87172032507476,0.325178318487897,0.598449321781328
"10690",55090,5034,"MED9","P4HB",0.87172032507476,0.349360658918427,0.610540491996593
"10691",55090,200576,"MED9","PIKFYVE",0.87172032507476,0.199343251445773,0.535531788260266
"10692",55090,5304,"MED9","PIP",0.87172032507476,0.191128700299711,0.531424512687235
"10693",55090,5411,"MED9","PNN",0.87172032507476,0.279192782739629,0.575456553907194
"10694",55090,5430,"MED9","POLR2A",0.87172032507476,0.844563445672999,0.858141885373879
"10695",55090,5431,"MED9","POLR2B",0.87172032507476,0.719017171478711,0.795368748276736
"10696",55090,5432,"MED9","POLR2C",0.87172032507476,0.708261184551515,0.789990754813137
"10697",55090,5433,"MED9","POLR2D",0.87172032507476,0.653509317095801,0.762614821085281
"10698",55090,5434,"MED9","POLR2E",0.87172032507476,0.718940218513608,0.795330271794184
"10699",55090,5435,"MED9","POLR2F",0.87172032507476,0.56165081950232,0.71668557228854
"10700",55090,5436,"MED9","POLR2G",0.87172032507476,0.637926352737079,0.75482333890592
"10701",55090,5437,"MED9","POLR2H",0.87172032507476,0.654979545941427,0.763349935508093
"10702",55090,5438,"MED9","POLR2I",0.87172032507476,0.578290461582771,0.725005393328765
"10703",55090,5439,"MED9","POLR2J",0.87172032507476,0.616495172799365,0.744107748937062
"10704",55090,5440,"MED9","POLR2K",0.87172032507476,0.420071452926081,0.64589588900042
"10705",55090,5441,"MED9","POLR2L",0.87172032507476,0.57665449971523,0.724187412394995
"10706",55090,9360,"MED9","PPIG",0.87172032507476,0.259426842506882,0.565573583790821
"10707",55090,27339,"MED9","PRPF19",0.87172032507476,0.288611265824725,0.580165795449742
"10708",55090,8899,"MED9","PRPF4B",0.87172032507476,0.277141617731162,0.574430971402961
"10709",55090,5725,"MED9","PTBP1",0.87172032507476,0.281539998697312,0.576630161886036
"10710",55090,80142,"MED9","PTGES2",0.87172032507476,0.256580527875874,0.564150426475317
"10711",55090,53635,"MED9","PTOV1",0.87172032507476,0.159051515626368,0.515385920350564
"10712",55090,5867,"MED9","RAB4A",0.87172032507476,0.165228722495874,0.518474523785317
"10713",55090,5905,"MED9","RANGAP1",0.87172032507476,0.27413849400792,0.57292940954134
"10714",55090,9584,"MED9","RBM39",0.87172032507476,0.28709305121191,0.579406688143335
"10715",55090,51109,"MED9","RDH11",0.87172032507476,0.198932553361796,0.535326439218278
"10716",55090,112724,"MED9","RDH13",0.87172032507476,0.160200322858968,0.515960323966864
"10717",55090,9400,"MED9","RECQL5",0.87172032507476,0.32473066728398,0.59822549617937
"10718",55090,10921,"MED9","RNPS1",0.87172032507476,0.415439321954254,0.643579823514507
"10719",55090,79871,"MED9","RPAP2",0.87172032507476,0.32390885611661,0.597814590595685
"10720",55090,26156,"MED9","RSL1D1",0.87172032507476,0.269232925187906,0.570476625131333
"10721",55090,57142,"MED9","RTN4",0.87172032507476,0.166194643209017,0.518957484141888
"10722",55090,8607,"MED9","RUVBL1",0.87172032507476,0.315089823013611,0.593405074044186
"10723",55090,10051,"MED9","SMC4",0.87172032507476,0.285303202042929,0.578511763558845
"10724",55090,6607,"MED9","SMN2",0.87172032507476,0.501412256297453,0.686566290686107
"10725",55090,6632,"MED9","SNRPD1",0.87172032507476,0.466922701208129,0.669321513141444
"10726",55090,10615,"MED9","SPAG5",0.87172032507476,0.157686123040514,0.514703224057637
"10727",55090,10558,"MED9","SPTLC1",0.87172032507476,0.260059497949759,0.565889911512259
"10728",55090,9517,"MED9","SPTLC2",0.87172032507476,0.210428886863022,0.541074605968891
"10729",55090,6730,"MED9","SRP68",0.87172032507476,0.304586965068651,0.588153645071705
"10730",55090,6731,"MED9","SRP72",0.87172032507476,0.301139796937979,0.586430061006369
"10731",55090,58477,"MED9","SRPRB",0.87172032507476,0.302213345708963,0.586966835391861
"10732",55090,6428,"MED9","SRSF3",0.87172032507476,0.278411148890243,0.575065736982501
"10733",55090,3703,"MED9","STT3A",0.87172032507476,0.245946148411097,0.558833236742929
"10734",55090,201595,"MED9","STT3B",0.87172032507476,0.160891734495207,0.516306029784983
"10735",55090,6881,"MED9","TAF10",0.87172032507476,0.232251621816992,0.551985973445876
"10736",55090,8148,"MED9","TAF15",0.87172032507476,0.313440122937255,0.592580224006007
"10737",55090,6872,"MED9","TAF1",0.87172032507476,0.281511246979106,0.576615786026933
"10738",55090,6873,"MED9","TAF2",0.87172032507476,0.226227704134599,0.548974014604679
"10739",55090,6875,"MED9","TAF4B",0.87172032507476,0.20487357820538,0.53829695164007
"10740",55090,6874,"MED9","TAF4",0.87172032507476,0.213067229720661,0.54239377739771
"10741",55090,6877,"MED9","TAF5",0.87172032507476,0.215581429539114,0.543650877306937
"10742",55090,6878,"MED9","TAF6",0.87172032507476,0.221585011556007,0.546652668315383
"10743",55090,6879,"MED9","TAF7",0.87172032507476,0.213067229720661,0.54239377739771
"10744",55090,23435,"MED9","TARDBP",0.87172032507476,0.292182567064032,0.581951446069396
"10745",55090,6904,"MED9","TBCD",0.87172032507476,0.206884106033955,0.539302215554357
"10746",55090,6949,"MED9","TCOF1",0.87172032507476,0.274626602854527,0.573173463964643
"10747",55090,9777,"MED9","TM9SF4",0.87172032507476,0.157686123040514,0.514703224057637
"10748",55090,54929,"MED9","TMEM161A",0.87172032507476,0.157686123040514,0.514703224057637
"10749",55090,55217,"MED9","TMLHE",0.87172032507476,0.342861881798047,0.607291103436404
"10750",55090,7112,"MED9","TMPO",0.87172032507476,0.29398118664841,0.582850755861585
"10751",55090,51504,"MED9","TRMT112",0.87172032507476,0.25774970247203,0.564735013773395
"10752",55090,7273,"MED9","TTN",0.87172032507476,0.260851149377793,0.566285737226276
"10753",55090,23350,"MED9","U2SURP",0.87172032507476,0.290417345091147,0.581068835082953
"10754",55090,7314,"MED9","UBB",0.87172032507476,0.27026557944284,0.5709929522588
"10755",55090,51366,"MED9","UBR5",0.87172032507476,0.274859558336224,0.573289941705492
"10756",55090,7343,"MED9","UBTF",0.87172032507476,0.256210177033594,0.563965251054177
"10757",55090,56897,"MED9","WRNIP1",0.87172032507476,0.187411146422572,0.529565735748666
"10758",55090,221504,"MED9","ZBTB9",0.87172032507476,0.255042460811659,0.563381392943209
"10759",55090,54819,"MED9","ZCCHC10",0.87172032507476,0.263215295170168,0.567467810122464
"10760",55090,23528,"MED9","ZNF281",0.87172032507476,0.271565485387805,0.571642905231283
"10761",23041,4580,"MON2","MTX1",0.157686123040514,0.198932553361796,0.178309338201155
"10762",23041,50814,"MON2","NSDHL",0.157686123040514,0.220870412946259,0.189278267993386
"10763",23041,9688,"MON2","NUP93",0.157686123040514,0.325178318487897,0.241432220764206
"10764",23041,200576,"MON2","PIKFYVE",0.157686123040514,0.199343251445773,0.178514687243144
"10765",23041,5430,"MON2","POLR2A",0.157686123040514,0.844563445672999,0.501124784356757
"10766",23041,5431,"MON2","POLR2B",0.157686123040514,0.719017171478711,0.438351647259613
"10767",23041,80142,"MON2","PTGES2",0.157686123040514,0.256580527875874,0.207133325458194
"10768",23041,51109,"MON2","RDH11",0.157686123040514,0.198932553361796,0.178309338201155
"10769",23041,10558,"MON2","SPTLC1",0.157686123040514,0.260059497949759,0.208872810495137
"10770",23041,9517,"MON2","SPTLC2",0.157686123040514,0.210428886863022,0.184057504951768
"10771",23041,6730,"MON2","SRP68",0.157686123040514,0.304586965068651,0.231136544054583
"10772",23041,6731,"MON2","SRP72",0.157686123040514,0.301139796937979,0.229412959989247
"10773",23041,58477,"MON2","SRPRB",0.157686123040514,0.302213345708963,0.229949734374739
"10774",23041,3703,"MON2","STT3A",0.157686123040514,0.245946148411097,0.201816135725806
"10775",23041,6904,"MON2","TBCD",0.157686123040514,0.206884106033955,0.182285114537235
"10776",2956,9611,"MSH6","NCOR1",0.27601615856758,0.222146831463954,0.249081495015767
"10777",2956,9612,"MSH6","NCOR2",0.27601615856758,0.16719178656372,0.22160397256565
"10778",2956,10528,"MSH6","NOP56",0.27601615856758,0.46306169613159,0.369538927349585
"10779",2956,9972,"MSH6","NUP153",0.27601615856758,0.193309272330328,0.234662715448954
"10780",2956,9688,"MSH6","NUP93",0.27601615856758,0.325178318487897,0.300597238527738
"10781",2956,5430,"MSH6","POLR2A",0.27601615856758,0.844563445672999,0.560289802120289
"10782",2956,5431,"MSH6","POLR2B",0.27601615856758,0.719017171478711,0.497516665023146
"10783",2956,5432,"MSH6","POLR2C",0.27601615856758,0.708261184551515,0.492138671559547
"10784",2956,5433,"MSH6","POLR2D",0.27601615856758,0.653509317095801,0.464762737831691
"10785",2956,5434,"MSH6","POLR2E",0.27601615856758,0.718940218513608,0.497478188540594
"10786",2956,5435,"MSH6","POLR2F",0.27601615856758,0.56165081950232,0.41883348903495
"10787",2956,5436,"MSH6","POLR2G",0.27601615856758,0.637926352737079,0.45697125565233
"10788",2956,5437,"MSH6","POLR2H",0.27601615856758,0.654979545941427,0.465497852254504
"10789",2956,5439,"MSH6","POLR2J",0.27601615856758,0.616495172799365,0.446255665683472
"10790",2956,80142,"MSH6","PTGES2",0.27601615856758,0.256580527875874,0.266298343221727
"10791",2956,10921,"MSH6","RNPS1",0.27601615856758,0.415439321954254,0.345727740260917
"10792",2956,25942,"MSH6","SIN3A",0.27601615856758,0.247929066783805,0.261972612675692
"10793",2956,6607,"MSH6","SMN2",0.27601615856758,0.501412256297453,0.388714207432517
"10794",2956,6632,"MSH6","SNRPD1",0.27601615856758,0.466922701208129,0.371469429887854
"10795",2956,10558,"MSH6","SPTLC1",0.27601615856758,0.260059497949759,0.268037828258669
"10796",2956,6730,"MSH6","SRP68",0.27601615856758,0.304586965068651,0.290301561818115
"10797",2956,6731,"MSH6","SRP72",0.27601615856758,0.301139796937979,0.288577977752779
"10798",2956,3703,"MSH6","STT3A",0.27601615856758,0.245946148411097,0.260981153489339
"10799",2956,55217,"MSH6","TMLHE",0.27601615856758,0.342861881798047,0.309439020182814
"10800",92140,4580,"MTDH","MTX1",0.216157617657899,0.198932553361796,0.207545085509847
"10801",92140,10528,"MTDH","NOP56",0.216157617657899,0.46306169613159,0.339609656894744
"10802",92140,50814,"MTDH","NSDHL",0.216157617657899,0.220870412946259,0.218514015302079
"10803",92140,9972,"MTDH","NUP153",0.216157617657899,0.193309272330328,0.204733444994113
"10804",92140,9688,"MTDH","NUP93",0.216157617657899,0.325178318487897,0.270667968072898
"10805",92140,200576,"MTDH","PIKFYVE",0.216157617657899,0.199343251445773,0.207750434551836
"10806",92140,5430,"MTDH","POLR2A",0.216157617657899,0.844563445672999,0.530360531665449
"10807",92140,5431,"MTDH","POLR2B",0.216157617657899,0.719017171478711,0.467587394568305
"10808",92140,5432,"MTDH","POLR2C",0.216157617657899,0.708261184551515,0.462209401104707
"10809",92140,5433,"MTDH","POLR2D",0.216157617657899,0.653509317095801,0.43483346737685
"10810",92140,5434,"MTDH","POLR2E",0.216157617657899,0.718940218513608,0.467548918085753
"10811",92140,5437,"MTDH","POLR2H",0.216157617657899,0.654979545941427,0.435568581799663
"10812",92140,5438,"MTDH","POLR2I",0.216157617657899,0.578290461582771,0.397224039620335
"10813",92140,80142,"MTDH","PTGES2",0.216157617657899,0.256580527875874,0.236369072766886
"10814",92140,51109,"MTDH","RDH11",0.216157617657899,0.198932553361796,0.207545085509847
"10815",92140,6632,"MTDH","SNRPD1",0.216157617657899,0.466922701208129,0.341540159433014
"10816",92140,10558,"MTDH","SPTLC1",0.216157617657899,0.260059497949759,0.238108557803829
"10817",92140,9517,"MTDH","SPTLC2",0.216157617657899,0.210428886863022,0.21329325226046
"10818",92140,6730,"MTDH","SRP68",0.216157617657899,0.304586965068651,0.260372291363275
"10819",92140,6731,"MTDH","SRP72",0.216157617657899,0.301139796937979,0.258648707297939
"10820",92140,58477,"MTDH","SRPRB",0.216157617657899,0.302213345708963,0.259185481683431
"10821",92140,3703,"MTDH","STT3A",0.216157617657899,0.245946148411097,0.231051883034498
"10822",92140,6904,"MTDH","TBCD",0.216157617657899,0.206884106033955,0.211520861845927
"10823",92140,7157,"MTDH","TP53",0.216157617657899,0.363184886503487,0.289671252080693
"10824",4580,4720,"MTX1","NDUFS2",0.198932553361796,0.181174481816582,0.190053517589189
"10825",4580,79671,"MTX1","NLRX1",0.198932553361796,0.157686123040514,0.178309338201155
"10826",4580,51602,"MTX1","NOP58",0.198932553361796,0.300771268638813,0.249851911000304
"10827",4580,50814,"MTX1","NSDHL",0.198932553361796,0.220870412946259,0.209901483154027
"10828",4580,9688,"MTX1","NUP93",0.198932553361796,0.325178318487897,0.262055435924847
"10829",4580,200576,"MTX1","PIKFYVE",0.198932553361796,0.199343251445773,0.199137902403785
"10830",4580,5430,"MTX1","POLR2A",0.198932553361796,0.844563445672999,0.521747999517398
"10831",4580,5431,"MTX1","POLR2B",0.198932553361796,0.719017171478711,0.458974862420254
"10832",4580,80142,"MTX1","PTGES2",0.198932553361796,0.256580527875874,0.227756540618835
"10833",4580,53635,"MTX1","PTOV1",0.198932553361796,0.159051515626368,0.178992034494082
"10834",4580,5867,"MTX1","RAB4A",0.198932553361796,0.165228722495874,0.182080637928835
"10835",4580,51109,"MTX1","RDH11",0.198932553361796,0.198932553361796,0.198932553361796
"10836",4580,112724,"MTX1","RDH13",0.198932553361796,0.160200322858968,0.179566438110382
"10837",4580,57142,"MTX1","RTN4",0.198932553361796,0.166194643209017,0.182563598285406
"10838",4580,8607,"MTX1","RUVBL1",0.198932553361796,0.315089823013611,0.257011188187704
"10839",4580,10615,"MTX1","SPAG5",0.198932553361796,0.157686123040514,0.178309338201155
"10840",4580,10558,"MTX1","SPTLC1",0.198932553361796,0.260059497949759,0.229496025655777
"10841",4580,9517,"MTX1","SPTLC2",0.198932553361796,0.210428886863022,0.204680720112409
"10842",4580,6730,"MTX1","SRP68",0.198932553361796,0.304586965068651,0.251759759215223
"10843",4580,6731,"MTX1","SRP72",0.198932553361796,0.301139796937979,0.250036175149887
"10844",4580,58477,"MTX1","SRPRB",0.198932553361796,0.302213345708963,0.25057294953538
"10845",4580,3703,"MTX1","STT3A",0.198932553361796,0.245946148411097,0.222439350886447
"10846",4580,201595,"MTX1","STT3B",0.198932553361796,0.160891734495207,0.179912143928501
"10847",4580,6904,"MTX1","TBCD",0.198932553361796,0.206884106033955,0.202908329697875
"10848",4580,9777,"MTX1","TM9SF4",0.198932553361796,0.157686123040514,0.178309338201155
"10849",4580,54929,"MTX1","TMEM161A",0.198932553361796,0.157686123040514,0.178309338201155
"10850",4580,56897,"MTX1","WRNIP1",0.198932553361796,0.187411146422572,0.193171849892184
"10851",10514,8202,"MYBBP1A","NCOA3",0.308210456008219,0.15627336446215,0.232241910235185
"10852",10514,9611,"MYBBP1A","NCOR1",0.308210456008219,0.222146831463954,0.265178643736087
"10853",10514,10528,"MYBBP1A","NOP56",0.308210456008219,0.46306169613159,0.385636076069905
"10854",10514,10002,"MYBBP1A","NR2E3",0.308210456008219,0.0291359582757472,0.168673207141983
"10855",10514,9972,"MYBBP1A","NUP153",0.308210456008219,0.193309272330328,0.250759864169273
"10856",10514,9688,"MYBBP1A","NUP93",0.308210456008219,0.325178318487897,0.316694387248058
"10857",10514,5034,"MYBBP1A","P4HB",0.308210456008219,0.349360658918427,0.328785557463323
"10858",10514,5430,"MYBBP1A","POLR2A",0.308210456008219,0.844563445672999,0.576386950840609
"10859",10514,5431,"MYBBP1A","POLR2B",0.308210456008219,0.719017171478711,0.513613813743465
"10860",10514,5432,"MYBBP1A","POLR2C",0.308210456008219,0.708261184551515,0.508235820279867
"10861",10514,5433,"MYBBP1A","POLR2D",0.308210456008219,0.653509317095801,0.48085988655201
"10862",10514,5434,"MYBBP1A","POLR2E",0.308210456008219,0.718940218513608,0.513575337260914
"10863",10514,5435,"MYBBP1A","POLR2F",0.308210456008219,0.56165081950232,0.43493063775527
"10864",10514,5436,"MYBBP1A","POLR2G",0.308210456008219,0.637926352737079,0.473068404372649
"10865",10514,5437,"MYBBP1A","POLR2H",0.308210456008219,0.654979545941427,0.481595000974823
"10866",10514,5438,"MYBBP1A","POLR2I",0.308210456008219,0.578290461582771,0.443250458795495
"10867",10514,5439,"MYBBP1A","POLR2J",0.308210456008219,0.616495172799365,0.462352814403792
"10868",10514,5441,"MYBBP1A","POLR2L",0.308210456008219,0.57665449971523,0.442432477861724
"10869",10514,80142,"MYBBP1A","PTGES2",0.308210456008219,0.256580527875874,0.282395491942047
"10870",10514,10921,"MYBBP1A","RNPS1",0.308210456008219,0.415439321954254,0.361824888981237
"10871",10514,25942,"MYBBP1A","SIN3A",0.308210456008219,0.247929066783805,0.278069761396012
"10872",10514,6607,"MYBBP1A","SMN2",0.308210456008219,0.501412256297453,0.404811356152836
"10873",10514,6632,"MYBBP1A","SNRPD1",0.308210456008219,0.466922701208129,0.387566578608174
"10874",10514,10558,"MYBBP1A","SPTLC1",0.308210456008219,0.260059497949759,0.284134976978989
"10875",10514,6730,"MYBBP1A","SRP68",0.308210456008219,0.304586965068651,0.306398710538435
"10876",10514,6731,"MYBBP1A","SRP72",0.308210456008219,0.301139796937979,0.304675126473099
"10877",10514,58477,"MYBBP1A","SRPRB",0.308210456008219,0.302213345708963,0.305211900858591
"10878",10514,3703,"MYBBP1A","STT3A",0.308210456008219,0.245946148411097,0.277078302209658
"10879",10514,55217,"MYBBP1A","TMLHE",0.308210456008219,0.342861881798047,0.325536168903133
"10880",10514,7157,"MYBBP1A","TP53",0.308210456008219,0.363184886503487,0.335697671255853
"10881",4654,5436,"MYOD1","POLR2G",0.020798227753857,0.637926352737079,0.329362290245468
"10882",8648,10499,"NCOA1","NCOA2",0.071597635815048,0.058088621169678,0.064843128492363
"10883",8648,8202,"NCOA1","NCOA3",0.071597635815048,0.15627336446215,0.113935500138599
"10884",8648,23054,"NCOA1","NCOA6",0.071597635815048,0.0951408446994313,0.0833692402572396
"10885",8648,10062,"NCOA1","NR1H3",0.071597635815048,0.0149576732641989,0.0432776545396235
"10886",8648,2908,"NCOA1","NR3C1",0.071597635815048,0.0590496737075581,0.065323654761303
"10887",8648,5914,"NCOA1","RARA",0.071597635815048,0.0941138034891558,0.0828557196521019
"10888",8648,6256,"NCOA1","RXRA",0.071597635815048,0.122599724322863,0.0970986800689553
"10889",10499,8202,"NCOA2","NCOA3",0.058088621169678,0.15627336446215,0.107180992815914
"10890",10499,6880,"NCOA2","TAF9",0.058088621169678,0.157252347482898,0.107670484326288
"10891",10499,7157,"NCOA2","TP53",0.058088621169678,0.363184886503487,0.210636753836583
"10892",8202,9611,"NCOA3","NCOR1",0.15627336446215,0.222146831463954,0.189210097963052
"10893",8202,9221,"NCOA3","NOLC1",0.15627336446215,0.27639163179983,0.21633249813099
"10894",8202,10528,"NCOA3","NOP56",0.15627336446215,0.46306169613159,0.30966753029687
"10895",8202,8204,"NCOA3","NRIP1",0.15627336446215,0.0821429393754354,0.119208151918793
"10896",8202,5304,"NCOA3","PIP",0.15627336446215,0.191128700299711,0.173701032380931
"10897",8202,5914,"NCOA3","RARA",0.15627336446215,0.0941138034891558,0.125193583975653
"10898",8202,5970,"NCOA3","RELA",0.15627336446215,0.0671030596331042,0.111688212047627
"10899",8202,25942,"NCOA3","SIN3A",0.15627336446215,0.247929066783805,0.202101215622978
"10900",8202,6607,"NCOA3","SMN2",0.15627336446215,0.501412256297453,0.328842810379802
"10901",8202,8148,"NCOA3","TAF15",0.15627336446215,0.313440122937255,0.234856743699703
"10902",8202,6949,"NCOA3","TCOF1",0.15627336446215,0.274626602854527,0.215449983658339
"10903",8202,7068,"NCOA3","THRB",0.15627336446215,0.0598399357142003,0.108056650088175
"10904",23054,4869,"NCOA6","NPM1",0.0951408446994313,0.31711631969278,0.206128582196106
"10905",23054,3275,"NCOA6","PRMT2",0.0951408446994313,0.00648127383928165,0.0508110592693565
"10906",23054,6256,"NCOA6","RXRA",0.0951408446994313,0.122599724322863,0.108870284511147
"10907",23054,4088,"NCOA6","SMAD3",0.0951408446994313,0.0612609905352094,0.0782009176173203
"10908",23054,7067,"NCOA6","THRA",0.0951408446994313,0.124512275986799,0.109826560343115
"10909",23054,7068,"NCOA6","THRB",0.0951408446994313,0.0598399357142003,0.0774903902068158
"10910",23054,7421,"NCOA6","VDR",0.0951408446994313,0.114233469060416,0.104687156879924
"10911",9611,9612,"NCOR1","NCOR2",0.222146831463954,0.16719178656372,0.194669309013837
"10912",9611,9221,"NCOR1","NOLC1",0.222146831463954,0.27639163179983,0.249269231631892
"10913",9611,4841,"NCOR1","NONO",0.222146831463954,0.299560525908927,0.26085367868644
"10914",9611,4869,"NCOR1","NPM1",0.222146831463954,0.31711631969278,0.269631575578367
"10915",9611,10002,"NCOR1","NR2E3",0.222146831463954,0.0291359582757472,0.125641394869851
"10916",9611,8204,"NCOR1","NRIP1",0.222146831463954,0.0821429393754354,0.152144885419695
"10917",9611,9972,"NCOR1","NUP153",0.222146831463954,0.193309272330328,0.207728051897141
"10918",9611,9688,"NCOR1","NUP93",0.222146831463954,0.325178318487897,0.273662574975926
"10919",9611,5411,"NCOR1","PNN",0.222146831463954,0.279192782739629,0.250669807101792
"10920",9611,5430,"NCOR1","POLR2A",0.222146831463954,0.844563445672999,0.533355138568477
"10921",9611,5434,"NCOR1","POLR2E",0.222146831463954,0.718940218513608,0.470543524988781
"10922",9611,5465,"NCOR1","PPARA",0.222146831463954,0.0532052530736117,0.137676042268783
"10923",9611,5468,"NCOR1","PPARG",0.222146831463954,0.0866202603498716,0.154383545906913
"10924",9611,27339,"NCOR1","PRPF19",0.222146831463954,0.288611265824725,0.25537904864434
"10925",9611,8899,"NCOR1","PRPF4B",0.222146831463954,0.277141617731162,0.249644224597558
"10926",9611,5725,"NCOR1","PTBP1",0.222146831463954,0.281539998697312,0.251843415080633
"10927",9611,5905,"NCOR1","RANGAP1",0.222146831463954,0.27413849400792,0.248142662735937
"10928",9611,5914,"NCOR1","RARA",0.222146831463954,0.0941138034891558,0.158130317476555
"10929",9611,9584,"NCOR1","RBM39",0.222146831463954,0.28709305121191,0.254619941337932
"10930",9611,8607,"NCOR1","RUVBL1",0.222146831463954,0.315089823013611,0.268618327238783
"10931",9611,6464,"NCOR1","SHC1",0.222146831463954,0.0578377706730024,0.139992301068478
"10932",9611,25942,"NCOR1","SIN3A",0.222146831463954,0.247929066783805,0.23503794912388
"10933",9611,23411,"NCOR1","SIRT1",0.222146831463954,0.0412740375063668,0.131710434485161
"10934",9611,10051,"NCOR1","SMC4",0.222146831463954,0.285303202042929,0.253725016753442
"10935",9611,6607,"NCOR1","SMN2",0.222146831463954,0.501412256297453,0.361779543880704
"10936",9611,6632,"NCOR1","SNRPD1",0.222146831463954,0.466922701208129,0.344534766336042
"10937",9611,10847,"NCOR1","SRCAP",0.222146831463954,0.00743535914194519,0.11479109530295
"10938",9611,6730,"NCOR1","SRP68",0.222146831463954,0.304586965068651,0.263366898266303
"10939",9611,6731,"NCOR1","SRP72",0.222146831463954,0.301139796937979,0.261643314200967
"10940",9611,6428,"NCOR1","SRSF3",0.222146831463954,0.278411148890243,0.250278990177099
"10941",9611,8148,"NCOR1","TAF15",0.222146831463954,0.313440122937255,0.267793477200605
"10942",9611,6873,"NCOR1","TAF2",0.222146831463954,0.226227704134599,0.224187267799277
"10943",9611,6880,"NCOR1","TAF9",0.222146831463954,0.157252347482898,0.189699589473426
"10944",9611,23435,"NCOR1","TARDBP",0.222146831463954,0.292182567064032,0.257164699263993
"10945",9611,7068,"NCOR1","THRB",0.222146831463954,0.0598399357142003,0.140993383589077
"10946",9611,7112,"NCOR1","TMPO",0.222146831463954,0.29398118664841,0.258064009056182
"10947",9611,7157,"NCOR1","TP53",0.222146831463954,0.363184886503487,0.292665858983721
"10948",9611,23350,"NCOR1","U2SURP",0.222146831463954,0.290417345091147,0.256282088277551
"10949",9611,7343,"NCOR1","UBTF",0.222146831463954,0.256210177033594,0.239178504248774
"10950",9611,56897,"NCOR1","WRNIP1",0.222146831463954,0.187411146422572,0.204778988943263
"10951",9612,9221,"NCOR2","NOLC1",0.16719178656372,0.27639163179983,0.221791709181775
"10952",9612,4841,"NCOR2","NONO",0.16719178656372,0.299560525908927,0.233376156236324
"10953",9612,4926,"NCOR2","NUMA1",0.16719178656372,0.270867842598762,0.219029814581241
"10954",9612,9972,"NCOR2","NUP153",0.16719178656372,0.193309272330328,0.180250529447024
"10955",9612,5241,"NCOR2","PGR",0.16719178656372,0.00863648882583003,0.0879141376947753
"10956",9612,5411,"NCOR2","PNN",0.16719178656372,0.279192782739629,0.223192284651675
"10957",9612,5430,"NCOR2","POLR2A",0.16719178656372,0.844563445672999,0.50587761611836
"10958",9612,5434,"NCOR2","POLR2E",0.16719178656372,0.718940218513608,0.443066002538664
"10959",9612,5465,"NCOR2","PPARA",0.16719178656372,0.0532052530736117,0.110198519818666
"10960",9612,10891,"NCOR2","PPARGC1A",0.16719178656372,0.114924239251846,0.141058012907783
"10961",9612,27339,"NCOR2","PRPF19",0.16719178656372,0.288611265824725,0.227901526194223
"10962",9612,5725,"NCOR2","PTBP1",0.16719178656372,0.281539998697312,0.224365892630516
"10963",9612,5905,"NCOR2","RANGAP1",0.16719178656372,0.27413849400792,0.22066514028582
"10964",9612,9584,"NCOR2","RBM39",0.16719178656372,0.28709305121191,0.227142418887815
"10965",9612,8607,"NCOR2","RUVBL1",0.16719178656372,0.315089823013611,0.241140804788666
"10966",9612,25942,"NCOR2","SIN3A",0.16719178656372,0.247929066783805,0.207560426673763
"10967",9612,10051,"NCOR2","SMC4",0.16719178656372,0.285303202042929,0.226247494303325
"10968",9612,6607,"NCOR2","SMN2",0.16719178656372,0.501412256297453,0.334302021430587
"10969",9612,9517,"NCOR2","SPTLC2",0.16719178656372,0.210428886863022,0.188810336713371
"10970",9612,6730,"NCOR2","SRP68",0.16719178656372,0.304586965068651,0.235889375816186
"10971",9612,6731,"NCOR2","SRP72",0.16719178656372,0.301139796937979,0.23416579175085
"10972",9612,6428,"NCOR2","SRSF3",0.16719178656372,0.278411148890243,0.222801467726982
"10973",9612,6873,"NCOR2","TAF2",0.16719178656372,0.226227704134599,0.19670974534916
"10974",9612,6880,"NCOR2","TAF9",0.16719178656372,0.157252347482898,0.162222067023309
"10975",9612,23435,"NCOR2","TARDBP",0.16719178656372,0.292182567064032,0.229687176813876
"10976",9612,7068,"NCOR2","THRB",0.16719178656372,0.0598399357142003,0.11351586113896
