"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"1931",1437,7124,"CSF2","TNF"
"1932",1437,4254,"CSF2","KITLG"
"1933",1437,1956,"CSF2","EGFR"
"1934",1437,6464,"CSF2","SHC1"
"1935",1437,3553,"CSF2","IL1B"
"1936",1437,3578,"CSF2","IL9"
"1937",1437,1439,"CSF2","CSF2RB"
"1938",1437,6654,"CSF2","SOS1"
"1939",1437,3559,"CSF2","IL2RA"
"1940",1437,3600,"CSF2","IL15"
"1941",1437,3458,"CSF2","IFNG"
"1942",1437,5291,"CSF2","PIK3CB"
"1943",1437,3570,"CSF2","IL6R"
"1944",1437,1438,"CSF2","CSF2RA"
"1945",1437,1950,"CSF2","EGF"
"1946",1437,3565,"CSF2","IL4"
"1947",1437,5290,"CSF2","PIK3CA"
"1948",1437,3576,"CSF2","CXCL8"
"1949",1437,3574,"CSF2","IL7"
"1950",1437,3586,"CSF2","IL10"
"1951",1437,5781,"CSF2","PTPN11"
"1952",1437,5777,"CSF2","PTPN6"
"1953",1437,3383,"CSF2","ICAM1"
"1954",1437,6776,"CSF2","STAT5A"
"1955",1437,3563,"CSF2","IL3RA"
"1956",1437,7099,"CSF2","TLR4"
"1957",1437,3815,"CSF2","KIT"
"1958",1437,3716,"CSF2","JAK1"
"1959",1437,6772,"CSF2","STAT1"
"1960",1437,6777,"CSF2","STAT5B"
"1961",1437,3265,"CSF2","HRAS"
"1962",1437,4067,"CSF2","LYN"
"1963",1437,2057,"CSF2","EPOR"
"1964",1437,3635,"CSF2","INPP5D"
"1965",1437,207,"CSF2","AKT1"
"1966",1437,1440,"CSF2","CSF3"
"1967",1437,3717,"CSF2","JAK2"
"1968",1437,6774,"CSF2","STAT3"
"1969",1437,2885,"CSF2","GRB2"
"1970",1437,5159,"CSF2","PDGFRB"
"1971",1437,6347,"CSF2","CCL2"
"1972",1437,3568,"CSF2","IL5RA"
"1973",1437,5293,"CSF2","PIK3CD"
"1974",1437,9846,"CSF2","GAB2"
"1975",1437,2056,"CSF2","EPO"
"1976",1437,5595,"CSF2","MAPK3"
"1977",1437,3560,"CSF2","IL2RB"
"1978",1437,5743,"CSF2","PTGS2"
"1979",1437,7422,"CSF2","VEGFA"
"1980",1437,3845,"CSF2","KRAS"
"1981",1437,3569,"CSF2","IL6"
"1982",1437,4893,"CSF2","NRAS"
"1983",1437,3561,"CSF2","IL2RG"
"1984",1437,3596,"CSF2","IL13"
"1985",1437,3562,"CSF2","IL3"
"1986",1437,5594,"CSF2","MAPK1"
"1987",1437,5295,"CSF2","PIK3R1"
"1988",1437,3566,"CSF2","IL4R"
"1989",4846,405,"NOS3","ARNT"
"1990",4846,7124,"NOS3","TNF"
"1991",4846,3553,"NOS3","IL1B"
"1992",4846,2247,"NOS3","FGF2"
"1993",4846,3630,"NOS3","INS"
"1994",4846,2099,"NOS3","ESR1"
"1995",4846,3586,"NOS3","IL10"
"1996",4846,5781,"NOS3","PTPN11"
"1997",4846,2308,"NOS3","FOXO1"
"1998",4846,5743,"NOS3","PTGS2"
"1999",4846,23411,"NOS3","SIRT1"
"2000",4846,5594,"NOS3","MAPK1"
"2001",4846,4318,"NOS3","MMP9"
"2002",4846,5468,"NOS3","PPARG"
"2003",4846,3952,"NOS3","LEP"
"2004",4846,3725,"NOS3","JUN"
"2005",4846,7157,"NOS3","TP53"
"2006",4846,1385,"NOS3","CREB1"
"2007",4846,3479,"NOS3","IGF1"
"2008",4846,857,"NOS3","CAV1"
"2009",4846,1950,"NOS3","EGF"
"2010",4846,836,"NOS3","CASP3"
"2011",4846,3383,"NOS3","ICAM1"
"2012",4846,3667,"NOS3","IRS1"
"2013",4846,2033,"NOS3","EP300"
"2014",4846,1906,"NOS3","EDN1"
"2015",4846,3162,"NOS3","HMOX1"
"2016",4846,207,"NOS3","AKT1"
"2017",4846,2597,"NOS3","GAPDH"
"2018",4846,627,"NOS3","BDNF"
"2019",4846,2056,"NOS3","EPO"
"2020",4846,7422,"NOS3","VEGFA"
"2021",4846,3569,"NOS3","IL6"
"2022",4846,3091,"NOS3","HIF1A"
"2023",6778,3567,"STAT6","IL5"
"2024",6778,3578,"STAT6","IL9"
"2025",6778,3082,"STAT6","HGF"
"2026",6778,2247,"STAT6","FGF2"
"2027",6778,598,"STAT6","BCL2L1"
"2028",6778,3458,"STAT6","IFNG"
"2029",6778,3570,"STAT6","IL6R"
"2030",6778,3586,"STAT6","IL10"
"2031",6778,5777,"STAT6","PTPN6"
"2032",6778,4313,"STAT6","MMP2"
"2033",6778,6772,"STAT6","STAT1"
"2034",6778,6777,"STAT6","STAT5B"
"2035",6778,5156,"STAT6","PDGFRA"
"2036",6778,2308,"STAT6","FOXO1"
"2037",6778,3717,"STAT6","JAK2"
"2038",6778,5743,"STAT6","PTGS2"
"2039",6778,4609,"STAT6","MYC"
"2040",6778,3561,"STAT6","IL2RG"
"2041",6778,4318,"STAT6","MMP9"
"2042",6778,5468,"STAT6","PPARG"
"2043",6778,596,"STAT6","BCL2"
"2044",6778,3718,"STAT6","JAK3"
"2045",6778,3558,"STAT6","IL2"
"2046",6778,2353,"STAT6","FOS"
"2047",6778,7157,"STAT6","TP53"
"2048",6778,3565,"STAT6","IL4"
"2049",6778,3383,"STAT6","ICAM1"
"2050",6778,6776,"STAT6","STAT5A"
"2051",6778,595,"STAT6","CCND1"
"2052",6778,7099,"STAT6","TLR4"
"2053",6778,3716,"STAT6","JAK1"
"2054",6778,4312,"STAT6","MMP1"
"2055",6778,2033,"STAT6","EP300"
"2056",6778,207,"STAT6","AKT1"
"2057",6778,6774,"STAT6","STAT3"
"2058",6778,5159,"STAT6","PDGFRB"
"2059",6778,7422,"STAT6","VEGFA"
"2060",6778,3569,"STAT6","IL6"
"2061",6778,3091,"STAT6","HIF1A"
"2062",6778,3596,"STAT6","IL13"
"2063",6778,5295,"STAT6","PIK3R1"
"2064",6778,3566,"STAT6","IL4R"
"2065",598,6714,"BCL2L1","SRC"
"2066",598,7124,"BCL2L1","TNF"
"2067",598,3630,"BCL2L1","INS"
"2068",598,1432,"BCL2L1","MAPK14"
"2069",598,6772,"BCL2L1","STAT1"
"2070",598,6777,"BCL2L1","STAT5B"
"2071",598,3717,"BCL2L1","JAK2"
"2072",598,4609,"BCL2L1","MYC"
"2073",598,5594,"BCL2L1","MAPK1"
"2074",598,596,"BCL2L1","BCL2"
"2075",598,5599,"BCL2L1","MAPK8"
"2076",598,7157,"BCL2L1","TP53"
"2077",598,1950,"BCL2L1","EGF"
"2078",598,3576,"BCL2L1","CXCL8"
"2079",598,836,"BCL2L1","CASP3"
"2080",598,6778,"BCL2L1","STAT6"
"2081",598,6776,"BCL2L1","STAT5A"
"2082",598,595,"BCL2L1","CCND1"
"2083",598,2475,"BCL2L1","MTOR"
"2084",598,3265,"BCL2L1","HRAS"
"2085",598,207,"BCL2L1","AKT1"
"2086",598,6774,"BCL2L1","STAT3"
"2087",598,5970,"BCL2L1","RELA"
"2088",598,2056,"BCL2L1","EPO"
"2089",598,5595,"BCL2L1","MAPK3"
"2090",598,367,"BCL2L1","AR"
"2091",598,3845,"BCL2L1","KRAS"
"2092",598,3569,"BCL2L1","IL6"
"2093",3479,6714,"IGF1","SRC"
"2094",3479,7124,"IGF1","TNF"
"2095",3479,4254,"IGF1","KITLG"
"2096",3479,1956,"IGF1","EGFR"
"2097",3479,3553,"IGF1","IL1B"
"2098",3479,3082,"IGF1","HGF"
"2099",3479,2247,"IGF1","FGF2"
"2100",3479,3630,"IGF1","INS"
"2101",3479,6654,"IGF1","SOS1"
"2102",3479,2099,"IGF1","ESR1"
"2103",3479,5290,"IGF1","PIK3CA"
"2104",3479,5781,"IGF1","PTPN11"
"2105",3479,4846,"IGF1","NOS3"
"2106",3479,3480,"IGF1","IGF1R"
"2107",3479,4313,"IGF1","MMP2"
"2108",3479,3815,"IGF1","KIT"
"2109",3479,6777,"IGF1","STAT5B"
"2110",3479,5156,"IGF1","PDGFRA"
"2111",3479,2308,"IGF1","FOXO1"
"2112",3479,2885,"IGF1","GRB2"
"2113",3479,6347,"IGF1","CCL2"
"2114",3479,5743,"IGF1","PTGS2"
"2115",3479,23411,"IGF1","SIRT1"
"2116",3479,1499,"IGF1","CTNNB1"
"2117",3479,4609,"IGF1","MYC"
"2118",3479,5594,"IGF1","MAPK1"
"2119",3479,3952,"IGF1","LEP"
"2120",3479,3725,"IGF1","JUN"
"2121",3479,5599,"IGF1","MAPK8"
"2122",3479,2353,"IGF1","FOS"
"2123",3479,8660,"IGF1","IRS2"
"2124",3479,7157,"IGF1","TP53"
"2125",3479,1385,"IGF1","CREB1"
"2126",3479,6464,"IGF1","SHC1"
"2127",3479,999,"IGF1","CDH1"
"2128",3479,1950,"IGF1","EGF"
"2129",3479,3576,"IGF1","CXCL8"
"2130",3479,6776,"IGF1","STAT5A"
"2131",3479,595,"IGF1","CCND1"
"2132",3479,3667,"IGF1","IRS1"
"2133",3479,4312,"IGF1","MMP1"
"2134",3479,2475,"IGF1","MTOR"
"2135",3479,3265,"IGF1","HRAS"
"2136",3479,1906,"IGF1","EDN1"
"2137",3479,207,"IGF1","AKT1"
"2138",3479,2064,"IGF1","ERBB2"
"2139",3479,6774,"IGF1","STAT3"
"2140",3479,627,"IGF1","BDNF"
"2141",3479,5159,"IGF1","PDGFRB"
"2142",3479,5595,"IGF1","MAPK3"
"2143",3479,367,"IGF1","AR"
"2144",3479,7422,"IGF1","VEGFA"
"2145",3479,3569,"IGF1","IL6"
"2146",3479,3091,"IGF1","HIF1A"
"2147",3479,5295,"IGF1","PIK3R1"
"2148",3667,3725,"IRS1","JUN"
"2149",3667,5599,"IRS1","MAPK8"
"2150",3667,3718,"IRS1","JAK3"
"2151",3667,3558,"IRS1","IL2"
"2152",3667,6714,"IRS1","SRC"
"2153",3667,8660,"IRS1","IRS2"
"2154",3667,3479,"IRS1","IGF1"
"2155",3667,5728,"IRS1","PTEN"
"2156",3667,1956,"IRS1","EGFR"
"2157",3667,6464,"IRS1","SHC1"
"2158",3667,857,"IRS1","CAV1"
"2159",3667,3630,"IRS1","INS"
"2160",3667,6654,"IRS1","SOS1"
"2161",3667,3559,"IRS1","IL2RA"
"2162",3667,2099,"IRS1","ESR1"
"2163",3667,5291,"IRS1","PIK3CB"
"2164",3667,1950,"IRS1","EGF"
"2165",3667,3565,"IRS1","IL4"
"2166",3667,5290,"IRS1","PIK3CA"
"2167",3667,3574,"IRS1","IL7"
"2168",3667,5781,"IRS1","PTPN11"
"2169",3667,4846,"IRS1","NOS3"
"2170",3667,3480,"IRS1","IGF1R"
"2171",3667,5777,"IRS1","PTPN6"
"2172",3667,595,"IRS1","CCND1"
"2173",3667,3716,"IRS1","JAK1"
"2174",3667,2475,"IRS1","MTOR"
"2175",3667,3265,"IRS1","HRAS"
"2176",3667,2308,"IRS1","FOXO1"
"2177",3667,3635,"IRS1","INPP5D"
"2178",3667,207,"IRS1","AKT1"
"2179",3667,2064,"IRS1","ERBB2"
"2180",3667,3717,"IRS1","JAK2"
"2181",3667,2885,"IRS1","GRB2"
"2182",3667,5159,"IRS1","PDGFRB"
"2183",3667,5293,"IRS1","PIK3CD"
"2184",3667,5595,"IRS1","MAPK3"
"2185",3667,3560,"IRS1","IL2RB"
"2186",3667,23411,"IRS1","SIRT1"
"2187",3667,3845,"IRS1","KRAS"
"2188",3667,3569,"IRS1","IL6"
"2189",3667,4893,"IRS1","NRAS"
"2190",3667,3561,"IRS1","IL2RG"
"2191",3667,5594,"IRS1","MAPK1"
"2192",3667,3952,"IRS1","LEP"
"2193",3667,5295,"IRS1","PIK3R1"
"2194",3667,3566,"IRS1","IL4R"
"2195",3596,3567,"IL13","IL5"
"2196",3596,3558,"IL13","IL2"
"2197",3596,7124,"IL13","TNF"
"2198",3596,4254,"IL13","KITLG"
"2199",3596,1956,"IL13","EGFR"
"2200",3596,3553,"IL13","IL1B"
"2201",3596,3578,"IL13","IL9"
"2202",3596,3630,"IL13","INS"
"2203",3596,3559,"IL13","IL2RA"
"2204",3596,3600,"IL13","IL15"
"2205",3596,3458,"IL13","IFNG"
"2206",3596,3570,"IL13","IL6R"
"2207",3596,3565,"IL13","IL4"
"2208",3596,3576,"IL13","CXCL8"
"2209",3596,3574,"IL13","IL7"
"2210",3596,3586,"IL13","IL10"
"2211",3596,6778,"IL13","STAT6"
"2212",3596,3563,"IL13","IL3RA"
"2213",3596,7099,"IL13","TLR4"
"2214",3596,3716,"IL13","JAK1"
"2215",3596,6772,"IL13","STAT1"
"2216",3596,3162,"IL13","HMOX1"
"2217",3596,1440,"IL13","CSF3"
"2218",3596,3717,"IL13","JAK2"
"2219",3596,6774,"IL13","STAT3"
"2220",3596,6347,"IL13","CCL2"
"2221",3596,3568,"IL13","IL5RA"
"2222",3596,3560,"IL13","IL2RB"
"2223",3596,5743,"IL13","PTGS2"
"2224",3596,7422,"IL13","VEGFA"
"2225",3596,1437,"IL13","CSF2"
"2226",3596,3569,"IL13","IL6"
"2227",3596,3561,"IL13","IL2RG"
"2228",3596,3562,"IL13","IL3"
"2229",3596,4318,"IL13","MMP9"
"2230",3596,3566,"IL13","IL4R"
"2231",2353,6714,"FOS","SRC"
"2232",2353,7124,"FOS","TNF"
"2233",2353,1956,"FOS","EGFR"
"2234",2353,3553,"FOS","IL1B"
"2235",2353,2247,"FOS","FGF2"
"2236",2353,3630,"FOS","INS"
"2237",2353,4088,"FOS","SMAD3"
"2238",2353,2099,"FOS","ESR1"
"2239",2353,3586,"FOS","IL10"
"2240",2353,1432,"FOS","MAPK14"
"2241",2353,6772,"FOS","STAT1"
"2242",2353,6777,"FOS","STAT5B"
"2243",2353,4067,"FOS","LYN"
"2244",2353,6347,"FOS","CCL2"
"2245",2353,5743,"FOS","PTGS2"
"2246",2353,1499,"FOS","CTNNB1"
"2247",2353,4609,"FOS","MYC"
"2248",2353,5594,"FOS","MAPK1"
"2249",2353,5468,"FOS","PPARG"
"2250",2353,3952,"FOS","LEP"
"2251",2353,3725,"FOS","JUN"
"2252",2353,8061,"FOS","FOSL1"
"2253",2353,5599,"FOS","MAPK8"
"2254",2353,3558,"FOS","IL2"
"2255",2353,7157,"FOS","TP53"
"2256",2353,1385,"FOS","CREB1"
"2257",2353,3479,"FOS","IGF1"
"2258",2353,1950,"FOS","EGF"
"2259",2353,3565,"FOS","IL4"
"2260",2353,3576,"FOS","CXCL8"
"2261",2353,6778,"FOS","STAT6"
"2262",2353,6776,"FOS","STAT5A"
"2263",2353,595,"FOS","CCND1"
"2264",2353,4312,"FOS","MMP1"
"2265",2353,3265,"FOS","HRAS"
"2266",2353,2033,"FOS","EP300"
"2267",2353,1906,"FOS","EDN1"
"2268",2353,3162,"FOS","HMOX1"
"2269",2353,207,"FOS","AKT1"
"2270",2353,6774,"FOS","STAT3"
"2271",2353,627,"FOS","BDNF"
"2272",2353,5970,"FOS","RELA"
"2273",2353,5595,"FOS","MAPK3"
"2274",2353,3569,"FOS","IL6"
"2275",3576,3725,"CXCL8","JUN"
"2276",3576,5599,"CXCL8","MAPK8"
"2277",3576,3567,"CXCL8","IL5"
"2278",3576,3558,"CXCL8","IL2"
"2279",3576,6714,"CXCL8","SRC"
"2280",3576,2353,"CXCL8","FOS"
"2281",3576,7124,"CXCL8","TNF"
"2282",3576,3479,"CXCL8","IGF1"
"2283",3576,1956,"CXCL8","EGFR"
"2284",3576,3553,"CXCL8","IL1B"
"2285",3576,3578,"CXCL8","IL9"
"2286",3576,3082,"CXCL8","HGF"
"2287",3576,2247,"CXCL8","FGF2"
"2288",3576,3630,"CXCL8","INS"
"2289",3576,598,"CXCL8","BCL2L1"
"2290",3576,3600,"CXCL8","IL15"
"2291",3576,3458,"CXCL8","IFNG"
"2292",3576,999,"CXCL8","CDH1"
"2293",3576,1950,"CXCL8","EGF"
"2294",3576,3565,"CXCL8","IL4"
"2295",3576,3574,"CXCL8","IL7"
"2296",3576,3586,"CXCL8","IL10"
"2297",3576,3383,"CXCL8","ICAM1"
"2298",3576,4313,"CXCL8","MMP2"
"2299",3576,7099,"CXCL8","TLR4"
"2300",3576,1432,"CXCL8","MAPK14"
"2301",3576,4312,"CXCL8","MMP1"
"2302",3576,3265,"CXCL8","HRAS"
"2303",3576,2033,"CXCL8","EP300"
"2304",3576,4067,"CXCL8","LYN"
"2305",3576,3162,"CXCL8","HMOX1"
"2306",3576,207,"CXCL8","AKT1"
"2307",3576,1440,"CXCL8","CSF3"
"2308",3576,2597,"CXCL8","GAPDH"
"2309",3576,6774,"CXCL8","STAT3"
"2310",3576,6347,"CXCL8","CCL2"
"2311",3576,5970,"CXCL8","RELA"
"2312",3576,5595,"CXCL8","MAPK3"
"2313",3576,5743,"CXCL8","PTGS2"
"2314",3576,7422,"CXCL8","VEGFA"
"2315",3576,1437,"CXCL8","CSF2"
"2316",3576,4609,"CXCL8","MYC"
"2317",3576,3569,"CXCL8","IL6"
"2318",3576,3596,"CXCL8","IL13"
"2319",3576,5594,"CXCL8","MAPK1"
"2320",3576,4318,"CXCL8","MMP9"
"2321",3576,3952,"CXCL8","LEP"
"2322",8061,1432,"FOSL1","MAPK14"
"2323",8061,5594,"FOSL1","MAPK1"
"2324",8061,4318,"FOSL1","MMP9"
"2325",8061,3725,"FOSL1","JUN"
"2326",8061,5599,"FOSL1","MAPK8"
"2327",8061,2353,"FOSL1","FOS"
"2328",8061,595,"FOSL1","CCND1"
"2329",8061,4312,"FOSL1","MMP1"
"2330",8061,2033,"FOSL1","EP300"
"2331",836,7124,"CASP3","TNF"
"2332",836,1956,"CASP3","EGFR"
"2333",836,3553,"CASP3","IL1B"
"2334",836,3630,"CASP3","INS"
"2335",836,598,"CASP3","BCL2L1"
"2336",836,4846,"CASP3","NOS3"
"2337",836,1432,"CASP3","MAPK14"
"2338",836,6772,"CASP3","STAT1"
"2339",836,2308,"CASP3","FOXO1"
"2340",836,3002,"CASP3","GZMB"
"2341",836,1499,"CASP3","CTNNB1"
"2342",836,4609,"CASP3","MYC"
"2343",836,5594,"CASP3","MAPK1"
"2344",836,4318,"CASP3","MMP9"
"2345",836,3725,"CASP3","JUN"
"2346",836,596,"CASP3","BCL2"
"2347",836,5599,"CASP3","MAPK8"
"2348",836,7157,"CASP3","TP53"
"2349",836,5728,"CASP3","PTEN"
"2350",836,999,"CASP3","CDH1"
"2351",836,595,"CASP3","CCND1"
"2352",836,2475,"CASP3","MTOR"
"2353",836,3162,"CASP3","HMOX1"
"2354",836,207,"CASP3","AKT1"
"2355",836,2597,"CASP3","GAPDH"
"2356",836,6774,"CASP3","STAT3"
"2357",836,5595,"CASP3","MAPK3"
"2358",836,367,"CASP3","AR"
"2359",836,7422,"CASP3","VEGFA"
"2360",836,3569,"CASP3","IL6"
"2361",3952,2353,"LEP","FOS"
"2362",3952,8660,"LEP","IRS2"
"2363",3952,7124,"LEP","TNF"
"2364",3952,7157,"LEP","TP53"
"2365",3952,1385,"LEP","CREB1"
"2366",3952,3479,"LEP","IGF1"
"2367",3952,1956,"LEP","EGFR"
"2368",3952,3553,"LEP","IL1B"
"2369",3952,3630,"LEP","INS"
"2370",3952,2099,"LEP","ESR1"
"2371",3952,3570,"LEP","IL6R"
"2372",3952,3576,"LEP","CXCL8"
"2373",3952,3586,"LEP","IL10"
"2374",3952,5781,"LEP","PTPN11"
"2375",3952,4846,"LEP","NOS3"
"2376",3952,3383,"LEP","ICAM1"
"2377",3952,6776,"LEP","STAT5A"
"2378",3952,595,"LEP","CCND1"
"2379",3952,4313,"LEP","MMP2"
"2380",3952,3667,"LEP","IRS1"
"2381",3952,6777,"LEP","STAT5B"
"2382",3952,2475,"LEP","MTOR"
"2383",3952,2033,"LEP","EP300"
"2384",3952,1906,"LEP","EDN1"
"2385",3952,2308,"LEP","FOXO1"
"2386",3952,207,"LEP","AKT1"
"2387",3952,1440,"LEP","CSF3"
"2388",3952,3717,"LEP","JAK2"
"2389",3952,6774,"LEP","STAT3"
"2390",3952,627,"LEP","BDNF"
"2391",3952,6347,"LEP","CCL2"
"2392",3952,2056,"LEP","EPO"
"2393",3952,5743,"LEP","PTGS2"
"2394",3952,23411,"LEP","SIRT1"
"2395",3952,7422,"LEP","VEGFA"
"2396",3952,3569,"LEP","IL6"
"2397",3952,4318,"LEP","MMP9"
"2398",3952,5468,"LEP","PPARG"
"2399",5105,3630,"PCK1","INS"
"2400",5105,2033,"PCK1","EP300"
"2401",5105,2308,"PCK1","FOXO1"
"2402",5105,5468,"PCK1","PPARG"
"2403",995,5594,"CDC25C","MAPK1"
"2404",995,7157,"CDC25C","TP53"
"2405",995,207,"CDC25C","AKT1"
"2406",995,5595,"CDC25C","MAPK3"
"2407",4312,3725,"MMP1","JUN"
"2408",4312,8061,"MMP1","FOSL1"
"2409",4312,5599,"MMP1","MAPK8"
"2410",4312,2353,"MMP1","FOS"
"2411",4312,7124,"MMP1","TNF"
"2412",4312,7157,"MMP1","TP53"
"2413",4312,3479,"MMP1","IGF1"
"2414",4312,3553,"MMP1","IL1B"
"2415",4312,3082,"MMP1","HGF"
"2416",4312,2247,"MMP1","FGF2"
"2417",4312,1950,"MMP1","EGF"
"2418",4312,3576,"MMP1","CXCL8"
"2419",4312,6778,"MMP1","STAT6"
"2420",4312,4313,"MMP1","MMP2"
"2421",4312,2064,"MMP1","ERBB2"
"2422",4312,6774,"MMP1","STAT3"
"2423",4312,6347,"MMP1","CCL2"
"2424",4312,7422,"MMP1","VEGFA"
"2425",4312,3569,"MMP1","IL6"
"2426",4312,5594,"MMP1","MAPK1"
"2427",4312,4318,"MMP1","MMP9"
"2428",4312,4316,"MMP1","MMP7"
"2429",2535,5599,"FZD2","MAPK8"
"2430",2535,1499,"FZD2","CTNNB1"
"2431",64332,5970,"NFKBIZ","RELA"
"2432",3563,3815,"IL3RA","KIT"
"2433",3563,3716,"IL3RA","JAK1"
"2434",3563,6777,"IL3RA","STAT5B"
"2435",3563,3567,"IL3RA","IL5"
"2436",3563,3265,"IL3RA","HRAS"
"2437",3563,3718,"IL3RA","JAK3"
"2438",3563,3558,"IL3RA","IL2"
"2439",3563,3635,"IL3RA","INPP5D"
"2440",3563,1440,"IL3RA","CSF3"
"2441",3563,3717,"IL3RA","JAK2"
"2442",3563,2885,"IL3RA","GRB2"
"2443",3563,3568,"IL3RA","IL5RA"
"2444",3563,6464,"IL3RA","SHC1"
"2445",3563,5293,"IL3RA","PIK3CD"
"2446",3563,9846,"IL3RA","GAB2"
"2447",3563,1439,"IL3RA","CSF2RB"
"2448",3563,3560,"IL3RA","IL2RB"
"2449",3563,6654,"IL3RA","SOS1"
"2450",3563,1437,"IL3RA","CSF2"
"2451",3563,3559,"IL3RA","IL2RA"
"2452",3563,3845,"IL3RA","KRAS"
"2453",3563,3600,"IL3RA","IL15"
"2454",3563,3458,"IL3RA","IFNG"
"2455",3563,3569,"IL3RA","IL6"
"2456",3563,5291,"IL3RA","PIK3CB"
"2457",3563,4893,"IL3RA","NRAS"
"2458",3563,3561,"IL3RA","IL2RG"
"2459",3563,1438,"IL3RA","CSF2RA"
"2460",3563,3565,"IL3RA","IL4"
"2461",3563,5290,"IL3RA","PIK3CA"
"2462",3563,3574,"IL3RA","IL7"
"2463",3563,3586,"IL3RA","IL10"
"2464",3563,5781,"IL3RA","PTPN11"
"2465",3563,3596,"IL3RA","IL13"
"2466",3563,3562,"IL3RA","IL3"
"2467",3563,5777,"IL3RA","PTPN6"
"2468",3563,6776,"IL3RA","STAT5A"
"2469",3563,5295,"IL3RA","PIK3R1"
"2470",4088,405,"SMAD3","ARNT"
"2471",4088,1030,"SMAD3","CDKN2B"
"2472",4088,3630,"SMAD3","INS"
"2473",4088,2099,"SMAD3","ESR1"
"2474",4088,5781,"SMAD3","PTPN11"
"2475",4088,5777,"SMAD3","PTPN6"
"2476",4088,1432,"SMAD3","MAPK14"
"2477",4088,2308,"SMAD3","FOXO1"
"2478",4088,1499,"SMAD3","CTNNB1"
"2479",4088,4609,"SMAD3","MYC"
"2480",4088,5594,"SMAD3","MAPK1"
"2481",4088,4318,"SMAD3","MMP9"
"2482",4088,5468,"SMAD3","PPARG"
"2483",4088,3725,"SMAD3","JUN"
"2484",4088,5599,"SMAD3","MAPK8"
"2485",4088,2353,"SMAD3","FOS"
"2486",4088,7157,"SMAD3","TP53"
"2487",4088,857,"SMAD3","CAV1"
"2488",4088,999,"SMAD3","CDH1"
"2489",4088,2033,"SMAD3","EP300"
"2490",4088,207,"SMAD3","AKT1"
"2491",4088,6774,"SMAD3","STAT3"
"2492",4088,5595,"SMAD3","MAPK3"
"2493",4088,367,"SMAD3","AR"
"2494",4088,7422,"SMAD3","VEGFA"
"2495",4088,3091,"SMAD3","HIF1A"
"2496",857,6714,"CAV1","SRC"
"2497",857,7124,"CAV1","TNF"
"2498",857,1956,"CAV1","EGFR"
"2499",857,3630,"CAV1","INS"
"2500",857,6654,"CAV1","SOS1"
"2501",857,4088,"CAV1","SMAD3"
"2502",857,2099,"CAV1","ESR1"
"2503",857,5781,"CAV1","PTPN11"
"2504",857,4846,"CAV1","NOS3"
"2505",857,5156,"CAV1","PDGFRA"
"2506",857,2885,"CAV1","GRB2"
"2507",857,5743,"CAV1","PTGS2"
"2508",857,1499,"CAV1","CTNNB1"
"2509",857,5468,"CAV1","PPARG"
"2510",857,7157,"CAV1","TP53"
"2511",857,5728,"CAV1","PTEN"
"2512",857,6464,"CAV1","SHC1"
"2513",857,999,"CAV1","CDH1"
"2514",857,1950,"CAV1","EGF"
"2515",857,595,"CAV1","CCND1"
"2516",857,7099,"CAV1","TLR4"
"2517",857,3667,"CAV1","IRS1"
"2518",857,3265,"CAV1","HRAS"
"2519",857,1906,"CAV1","EDN1"
"2520",857,775,"CAV1","CACNA1C"
"2521",857,207,"CAV1","AKT1"
"2522",857,2064,"CAV1","ERBB2"
"2523",857,5595,"CAV1","MAPK3"
"2524",857,367,"CAV1","AR"
"2525",857,7422,"CAV1","VEGFA"
"2526",440093,2033,"H3F3C","EP300"
"2527",5781,3567,"PTPN11","IL5"
"2528",5781,6714,"PTPN11","SRC"
"2529",5781,4254,"PTPN11","KITLG"
"2530",5781,1956,"PTPN11","EGFR"
"2531",5781,3082,"PTPN11","HGF"
"2532",5781,2247,"PTPN11","FGF2"
"2533",5781,3630,"PTPN11","INS"
"2534",5781,6654,"PTPN11","SOS1"
"2535",5781,4088,"PTPN11","SMAD3"
"2536",5781,3458,"PTPN11","IFNG"
"2537",5781,5291,"PTPN11","PIK3CB"
"2538",5781,3570,"PTPN11","IL6R"
"2539",5781,1438,"PTPN11","CSF2RA"
"2540",5781,5290,"PTPN11","PIK3CA"
"2541",5781,4846,"PTPN11","NOS3"
"2542",5781,3480,"PTPN11","IGF1R"
"2543",5781,5777,"PTPN11","PTPN6"
"2544",5781,3815,"PTPN11","KIT"
"2545",5781,6772,"PTPN11","STAT1"
"2546",5781,6777,"PTPN11","STAT5B"
"2547",5781,5156,"PTPN11","PDGFRA"
"2548",5781,4067,"PTPN11","LYN"
"2549",5781,3635,"PTPN11","INPP5D"
"2550",5781,3717,"PTPN11","JAK2"
"2551",5781,2885,"PTPN11","GRB2"
"2552",5781,3568,"PTPN11","IL5RA"
"2553",5781,3560,"PTPN11","IL2RB"
"2554",5781,1499,"PTPN11","CTNNB1"
"2555",5781,4609,"PTPN11","MYC"
"2556",5781,4893,"PTPN11","NRAS"
"2557",5781,3561,"PTPN11","IL2RG"
"2558",5781,3562,"PTPN11","IL3"
"2559",5781,5594,"PTPN11","MAPK1"
"2560",5781,3952,"PTPN11","LEP"
"2561",5781,3718,"PTPN11","JAK3"
"2562",5781,3558,"PTPN11","IL2"
"2563",5781,8660,"PTPN11","IRS2"
"2564",5781,3479,"PTPN11","IGF1"
